/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:311: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 42 | 드론6 목적지58 |  559스텝 | 배송 58/58 | 재적재 10 | 중계율 0.14 | alpha 0.833 | complete
Ep 43 | 드론6 목적지20 |  246스텝 | 배송 20/20 | 재적재  1 | 중계율 0.03 | alpha 0.847 | complete
Ep 44 | 드론6 목적지30 |  236스텝 | 배송 30/30 | 재적재  5 | 중계율 0.07 | alpha 0.861 | complete
Ep 45 | 드론6 목적지39 |  362스텝 | 배송 39/39 | 재적재  4 | 중계율 0.12 | alpha 0.883 | complete
Ep 46 | 드론6 목적지32 |  264스텝 | 배송 32/32 | 재적재  5 | 중계율 0.11 | alpha 0.899 | complete
Ep 47 | 드론5 목적지35 |  517스텝 | 배송 35/35 | 재적재  5 | 중계율 0.09 | alpha 0.932 | complete
Ep 48 | 드론5 목적지39 |  663스텝 | 배송 39/39 | 재적재  5 | 중계율 0.05 | alpha 0.975 | complete
Ep 49 | 드론5 목적지47 |  593스텝 | 배송 47/47 | 재적재  6 | 중계율 0.03 | alpha 1.016 | complete
Ep 50 | 드론4 목적지72 | 1000스텝 | 배송 58/72 | 재적재 10 | 중계율 0.09 | alpha 1.089 | step_limit
  [홀드아웃] 배송 41.1±7.3 완주 0.08 스텝 1340 점수 13.9 재적재 6.1 2홉+ 0.66 | 최고 13.9@ep50 정체 0/15  ← 갱신
Ep 51 | 드론4 목적지71 |  872스텝 | 배송 71/71 | 재적재 13 | 중계율 0.09 | alpha 1.157 | complete
Ep 52 | 드론4 목적지45 |  693스텝 | 배송 45/45 | 재적재  7 | 중계율 0.13 | alpha 1.213 | complete
Ep 53 | 드론6 목적지64 |  511스텝 | 배송 64/64 | 재적재  9 | 중계율 0.07 | alpha 1.255 | complete
Ep 54 | 드론5 목적지24 |  487스텝 | 배송 24/24 | 재적재  3 | 중계율 0.07 | alpha 1.296 | complete
Ep 55 | 드론6 목적지60 |  738스텝 | 배송 60/60 | 재적재  9 | 중계율 0.08 | alpha 1.359 | complete
Ep 56 | 드론6 목적지20 |  182스텝 | 배송 20/20 | 재적재  0 | 중계율 0.01 | alpha 1.374 | complete
Ep 57 | 드론5 목적지61 | 1000스텝 | 배송 59/61 | 재적재 10 | 중계율 0.07 | alpha 1.459 | step_limit
Ep 58 | 드론5 목적지77 |  990스텝 | 배송 77/77 | 재적재 13 | 중계율 0.08 | alpha 1.539 | complete
Ep 59 | 드론5 목적지40 |  969스텝 | 배송 31/40 | 재적재  3 | 중계율 0.14 | alpha 1.610 | no_progress
Ep 60 | 드론3 목적지76 | 1000스텝 | 배송 49/76 | 재적재  9 | 중계율 0.13 | alpha 1.676 | step_limit
Ep 61 | 드론5 목적지66 |  756스텝 | 배송 66/66 | 재적재 12 | 중계율 0.12 | alpha 1.723 | complete
Ep 62 | 드론5 목적지43 |  864스텝 | 배송 43/43 | 재적재  7 | 중계율 0.13 | alpha 1.770 | complete
Ep 63 | 드론5 목적지57 |  773스텝 | 배송 57/57 | 재적재  9 | 중계율 0.16 | alpha 1.804 | complete
Ep 64 | 드론3 목적지52 | 1000스텝 | 배송 45/52 | 재적재  8 | 중계율 0.10 | alpha 1.853 | step_limit
Ep 65 | 드론5 목적지42 |  612스텝 | 배송 42/42 | 재적재  6 | 중계율 0.09 | alpha 1.885 | complete
Ep 66 | 드론4 목적지41 |  904스텝 | 배송 41/41 | 재적재  7 | 중계율 0.17 | alpha 1.937 | complete
Ep 67 | 드론5 목적지23 |  355스텝 | 배송 23/23 | 재적재  3 | 중계율 0.13 | alpha 1.959 | complete
Ep 68 | 드론5 목적지77 |  771스텝 | 배송 77/77 | 재적재 14 | 중계율 0.10 | alpha 2.001 | complete
Ep 69 | 드론4 목적지48 |  671스텝 | 배송 48/48 | 재적재  8 | 중계율 0.11 | alpha 2.039 | complete
Ep 70 | 드론3 목적지69 | 1000스텝 | 배송 39/69 | 재적재  7 | 중계율 0.19 | alpha 2.103 | step_limit
Ep 71 | 드론5 목적지34 |  417스텝 | 배송 34/34 | 재적재  5 | 중계율 0.15 | alpha 2.132 | complete
Ep 72 | 드론5 목적지61 | 1000스텝 | 배송 52/61 | 재적재  9 | 중계율 0.17 | alpha 2.205 | step_limit
Ep 73 | 드론6 목적지50 |  533스텝 | 배송 50/50 | 재적재  6 | 중계율 0.19 | alpha 2.249 | complete
Ep 74 | 드론4 목적지70 | 1000스텝 | 배송 63/70 | 재적재 12 | 중계율 0.08 | alpha 2.341 | step_limit
Ep 75 | 드론6 목적지21 |  264스텝 | 배송 21/21 | 재적재  1 | 중계율 0.13 | alpha 2.364 | complete
