/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=고정 드론 4 목적지 50 인스턴스=무작위 목표유지=off
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:282: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 29 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.06 | alpha 0.631 | step_limit
Ep 30 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  5 | 중계율 0.10 | alpha 0.678 | step_limit
Ep 31 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  7 | 중계율 0.10 | alpha 0.727 | step_limit
Ep 32 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.12 | alpha 0.779 | step_limit
Ep 33 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.12 | alpha 0.833 | step_limit
Ep 34 | 드론4 목적지50 | 1000스텝 | 배송 21/50 | 재적재  1 | 중계율 0.10 | alpha 0.888 | step_limit
Ep 35 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.12 | alpha 0.945 | step_limit
Ep 36 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  7 | 중계율 0.11 | alpha 1.004 | step_limit
Ep 37 | 드론4 목적지50 | 1000스텝 | 배송 31/50 | 재적재  5 | 중계율 0.07 | alpha 1.064 | step_limit
Ep 38 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.12 | alpha 1.128 | step_limit
Ep 39 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  6 | 중계율 0.12 | alpha 1.193 | step_limit
Ep 40 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.13 | alpha 1.262 | step_limit
Ep 41 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  6 | 중계율 0.12 | alpha 1.335 | step_limit
Ep 42 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  6 | 중계율 0.08 | alpha 1.408 | step_limit
Ep 43 | 드론4 목적지50 | 1000스텝 | 배송 32/50 | 재적재  5 | 중계율 0.14 | alpha 1.478 | step_limit
Ep 44 | 드론4 목적지50 | 1000스텝 | 배송 38/50 | 재적재  6 | 중계율 0.15 | alpha 1.548 | step_limit
Ep 45 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.18 | alpha 1.614 | step_limit
Ep 46 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.23 | alpha 1.677 | step_limit
Ep 47 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.17 | alpha 1.732 | step_limit
Ep 48 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.15 | alpha 1.783 | step_limit
Ep 49 | 드론4 목적지50 | 1000스텝 | 배송 35/50 | 재적재  5 | 중계율 0.14 | alpha 1.827 | step_limit
Ep 50 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.14 | alpha 1.864 | step_limit
  [홀드아웃] 배송 44.3±3.1 완주 0.08 재적재 7.3 2홉+ 0.61 | 최고 44.3@ep50 정체 0/15  ← 갱신
Ep 51 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.17 | alpha 1.888 | step_limit
Ep 52 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.17 | alpha 1.910 | step_limit
Ep 53 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.14 | alpha 1.929 | step_limit
Ep 54 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  6 | 중계율 0.15 | alpha 1.949 | step_limit
Ep 55 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.14 | alpha 1.978 | step_limit
Ep 56 | 드론4 목적지50 | 1000스텝 | 배송 36/50 | 재적재  6 | 중계율 0.13 | alpha 2.008 | step_limit
Ep 57 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.17 | alpha 2.042 | step_limit
Ep 58 | 드론4 목적지50 | 1000스텝 | 배송 38/50 | 재적재  6 | 중계율 0.16 | alpha 2.081 | step_limit
Ep 59 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.16 | alpha 2.111 | step_limit
Ep 60 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.18 | alpha 2.127 | step_limit
Ep 61 | 드론4 목적지50 | 1000스텝 | 배송 31/50 | 재적재  3 | 중계율 0.10 | alpha 2.132 | step_limit
Ep 62 | 드론4 목적지50 | 1000스텝 | 배송 35/50 | 재적재  5 | 중계율 0.15 | alpha 2.109 | step_limit
Ep 63 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.16 | alpha 2.109 | step_limit
Ep 64 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.16 | alpha 2.112 | step_limit
Ep 65 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  7 | 중계율 0.16 | alpha 2.116 | step_limit
Ep 66 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.17 | alpha 2.117 | step_limit
Ep 67 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  9 | 중계율 0.09 | alpha 2.133 | step_limit
Ep 68 | 드론4 목적지50 | 1000스텝 | 배송 35/50 | 재적재  6 | 중계율 0.12 | alpha 2.141 | step_limit
Ep 69 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.10 | alpha 2.158 | step_limit
Ep 70 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.12 | alpha 2.185 | step_limit
Ep 71 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  6 | 중계율 0.14 | alpha 2.196 | step_limit
Ep 72 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.16 | alpha 2.186 | step_limit
Ep 73 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.13 | alpha 2.195 | step_limit
Ep 74 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  6 | 중계율 0.09 | alpha 2.226 | step_limit
Ep 75 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.14 | alpha 2.235 | step_limit
Ep 76 | 드론4 목적지50 |  957스텝 | 배송 50/50 | 재적재  9 | 중계율 0.16 | alpha 2.271 | complete
Ep 77 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.14 | alpha 2.296 | step_limit
Ep 78 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.10 | alpha 2.313 | step_limit
Ep 79 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.15 | alpha 2.313 | step_limit
Ep 80 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.12 | alpha 2.287 | step_limit
Ep 81 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.17 | alpha 2.287 | step_limit
Ep 82 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.15 | alpha 2.309 | step_limit
Ep 83 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.13 | alpha 2.315 | step_limit
Ep 84 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.17 | alpha 2.304 | step_limit
Ep 85 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.18 | alpha 2.304 | step_limit
Ep 86 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.15 | alpha 2.303 | step_limit
Ep 87 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  7 | 중계율 0.16 | alpha 2.312 | step_limit
Ep 88 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.17 | alpha 2.320 | step_limit
Ep 89 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  6 | 중계율 0.16 | alpha 2.332 | step_limit
Ep 90 | 드론4 목적지50 | 1000스텝 | 배송 34/50 | 재적재  5 | 중계율 0.10 | alpha 2.341 | step_limit
Ep 91 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  6 | 중계율 0.17 | alpha 2.345 | step_limit
Ep 92 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.15 | alpha 2.339 | step_limit
Ep 93 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.17 | alpha 2.324 | step_limit
Ep 94 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.14 | alpha 2.309 | step_limit
Ep 95 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.19 | alpha 2.307 | step_limit
Ep 96 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  6 | 중계율 0.16 | alpha 2.290 | step_limit
Ep 97 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.16 | alpha 2.262 | step_limit
Ep 98 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.11 | alpha 2.227 | step_limit
Ep 99 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.16 | alpha 2.192 | step_limit
Ep 100 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.15 | alpha 2.163 | step_limit
  [홀드아웃] 배송 44.2±4.0 완주 0.17 재적재 7.2 2홉+ 0.62 | 최고 44.3@ep50 정체 1/15
Ep 101 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.13 | alpha 2.163 | step_limit
Ep 102 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  9 | 중계율 0.13 | alpha 2.169 | step_limit
Ep 103 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.15 | alpha 2.192 | step_limit
Ep 104 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.12 | alpha 2.202 | step_limit
Ep 105 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  6 | 중계율 0.11 | alpha 2.244 | step_limit
Ep 106 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.15 | alpha 2.272 | step_limit
Ep 107 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  6 | 중계율 0.13 | alpha 2.298 | step_limit
Ep 108 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  5 | 중계율 0.09 | alpha 2.308 | step_limit
Ep 109 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.12 | alpha 2.328 | step_limit
Ep 110 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.13 | alpha 2.319 | step_limit
Ep 111 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  7 | 중계율 0.13 | alpha 2.329 | step_limit
Ep 112 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.13 | alpha 2.344 | step_limit
Ep 113 | 드론4 목적지50 |  993스텝 | 배송 50/50 | 재적재  9 | 중계율 0.12 | alpha 2.381 | complete
Ep 114 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  8 | 중계율 0.17 | alpha 2.363 | step_limit
Ep 115 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  7 | 중계율 0.14 | alpha 2.340 | step_limit
Ep 116 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.12 | alpha 2.321 | step_limit
Ep 117 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  6 | 중계율 0.11 | alpha 2.324 | step_limit
Ep 118 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.12 | alpha 2.334 | step_limit
Ep 119 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  8 | 중계율 0.09 | alpha 2.331 | step_limit
Ep 120 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.13 | alpha 2.324 | step_limit
Ep 121 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  6 | 중계율 0.18 | alpha 2.312 | step_limit
Ep 122 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.12 | alpha 2.316 | step_limit
Ep 123 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.14 | alpha 2.283 | step_limit
Ep 124 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.10 | alpha 2.256 | step_limit
Ep 125 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.10 | alpha 2.223 | step_limit
Ep 126 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.11 | alpha 2.195 | step_limit
Ep 127 | 드론4 목적지50 | 1000스텝 | 배송 38/50 | 재적재  6 | 중계율 0.10 | alpha 2.169 | step_limit
Ep 128 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  6 | 중계율 0.11 | alpha 2.173 | step_limit
Ep 129 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.12 | alpha 2.206 | step_limit
Ep 130 | 드론4 목적지50 | 1000스텝 | 배송 37/50 | 재적재  6 | 중계율 0.11 | alpha 2.200 | step_limit
Ep 131 | 드론4 목적지50 | 1000스텝 | 배송 30/50 | 재적재  4 | 중계율 0.08 | alpha 2.193 | step_limit
Ep 132 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  7 | 중계율 0.12 | alpha 2.194 | step_limit
Ep 133 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.12 | alpha 2.179 | step_limit
Ep 134 | 드론4 목적지50 | 1000스텝 | 배송 41/50 | 재적재  7 | 중계율 0.17 | alpha 2.165 | step_limit
Ep 135 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.10 | alpha 2.147 | step_limit
Ep 136 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.14 | alpha 2.123 | step_limit
Ep 137 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.10 | alpha 2.100 | step_limit
Ep 138 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  5 | 중계율 0.07 | alpha 2.069 | step_limit
Ep 139 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.16 | alpha 2.045 | step_limit
Ep 140 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  6 | 중계율 0.14 | alpha 2.033 | step_limit
Ep 141 | 드론4 목적지50 |  898스텝 | 배송 50/50 | 재적재  9 | 중계율 0.12 | alpha 2.018 | complete
Ep 142 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.09 | alpha 2.003 | step_limit
Ep 143 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.11 | alpha 1.992 | step_limit
Ep 144 | 드론4 목적지50 | 1000스텝 | 배송 38/50 | 재적재  5 | 중계율 0.13 | alpha 1.973 | step_limit
Ep 145 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.10 | alpha 1.964 | step_limit
Ep 146 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  9 | 중계율 0.17 | alpha 1.957 | step_limit
Ep 147 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  7 | 중계율 0.16 | alpha 1.954 | step_limit
Ep 148 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.12 | alpha 1.953 | step_limit
Ep 149 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.12 | alpha 1.943 | step_limit
Ep 150 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.14 | alpha 1.956 | step_limit
  [홀드아웃] 배송 46.9±2.6 완주 0.17 재적재 8.3 2홉+ 0.61 | 최고 46.9@ep150 정체 0/15  ← 갱신
Ep 151 | 드론4 목적지50 |  943스텝 | 배송 50/50 | 재적재  8 | 중계율 0.16 | alpha 1.977 | complete
Ep 152 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.11 | alpha 1.952 | step_limit
Ep 153 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.16 | alpha 1.967 | step_limit
Ep 154 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.10 | alpha 1.963 | step_limit
Ep 155 | 드론4 목적지50 | 1000스텝 | 배송 40/50 | 재적재  7 | 중계율 0.13 | alpha 1.981 | step_limit
Ep 156 | 드론4 목적지50 |  917스텝 | 배송 50/50 | 재적재  9 | 중계율 0.15 | alpha 1.996 | complete
Ep 157 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.16 | alpha 1.981 | step_limit
Ep 158 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.14 | alpha 1.980 | step_limit
Ep 159 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.15 | alpha 1.956 | step_limit
Ep 160 | 드론4 목적지50 |  874스텝 | 배송 50/50 | 재적재  9 | 중계율 0.10 | alpha 1.950 | complete
Ep 161 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  6 | 중계율 0.16 | alpha 1.951 | step_limit
Ep 162 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.12 | alpha 1.964 | step_limit
Ep 163 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  7 | 중계율 0.12 | alpha 1.959 | step_limit
Ep 164 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.12 | alpha 1.967 | step_limit
Ep 165 | 드론4 목적지50 | 1000스텝 | 배송 43/50 | 재적재  7 | 중계율 0.16 | alpha 1.965 | step_limit
Ep 166 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.12 | alpha 2.000 | step_limit
Ep 167 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  7 | 중계율 0.14 | alpha 2.007 | step_limit
Ep 168 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.13 | alpha 1.996 | step_limit
Ep 169 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.14 | alpha 2.000 | step_limit
Ep 170 | 드론4 목적지50 | 1000스텝 | 배송 39/50 | 재적재  7 | 중계율 0.11 | alpha 1.978 | step_limit
Ep 171 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  9 | 중계율 0.13 | alpha 1.994 | step_limit
Ep 172 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.15 | alpha 1.995 | step_limit
Ep 173 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  9 | 중계율 0.14 | alpha 1.983 | step_limit
Ep 174 | 드론4 목적지50 |  951스텝 | 배송 50/50 | 재적재  9 | 중계율 0.09 | alpha 1.950 | complete
Ep 175 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.10 | alpha 1.956 | step_limit
Ep 176 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  8 | 중계율 0.12 | alpha 1.954 | step_limit
Ep 177 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.16 | alpha 1.978 | step_limit
Ep 178 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.12 | alpha 2.000 | step_limit
Ep 179 | 드론4 목적지50 | 1000스텝 | 배송 42/50 | 재적재  6 | 중계율 0.15 | alpha 1.980 | step_limit
Ep 180 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  7 | 중계율 0.14 | alpha 1.984 | step_limit
Ep 181 | 드론4 목적지50 |  911스텝 | 배송 50/50 | 재적재  8 | 중계율 0.16 | alpha 1.992 | complete
Ep 182 | 드론4 목적지50 | 1000스텝 | 배송 45/50 | 재적재  8 | 중계율 0.10 | alpha 2.003 | step_limit
Ep 183 | 드론4 목적지50 | 1000스텝 | 배송 44/50 | 재적재  8 | 중계율 0.11 | alpha 1.998 | step_limit
Ep 184 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.14 | alpha 1.975 | step_limit
Ep 185 | 드론4 목적지50 |  750스텝 | 배송 50/50 | 재적재  8 | 중계율 0.09 | alpha 1.971 | complete
Ep 186 | 드론4 목적지50 |  983스텝 | 배송 50/50 | 재적재  8 | 중계율 0.15 | alpha 1.985 | complete
Ep 187 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.17 | alpha 2.000 | step_limit
Ep 188 | 드론4 목적지50 | 1000스텝 | 배송 49/50 | 재적재  8 | 중계율 0.14 | alpha 1.994 | step_limit
Ep 189 | 드론4 목적지50 |  910스텝 | 배송 50/50 | 재적재  9 | 중계율 0.14 | alpha 1.988 | complete
Ep 190 | 드론4 목적지50 | 1000스텝 | 배송 47/50 | 재적재  7 | 중계율 0.13 | alpha 2.004 | step_limit
Ep 191 | 드론4 목적지50 | 1000스텝 | 배송 48/50 | 재적재  8 | 중계율 0.14 | alpha 2.010 | step_limit
Ep 192 | 드론4 목적지50 | 1000스텝 | 배송 46/50 | 재적재  8 | 중계율 0.14 | alpha 2.000 | step_limit
