/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:329: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 42 | 드론6 목적지58 |  590스텝 | 배송 58/58 | 재적재  7 | 중계율 0.26 | alpha 0.646 | complete
Ep 43 | 드론6 목적지20 |  434스텝 | 배송 20/20 | 재적재  0 | 중계율 0.20 | alpha 0.665 | complete
Ep 44 | 드론6 목적지30 |  321스텝 | 배송 30/30 | 재적재  2 | 중계율 0.13 | alpha 0.679 | complete
Ep 45 | 드론6 목적지39 |  318스텝 | 배송 39/39 | 재적재  4 | 중계율 0.17 | alpha 0.693 | complete
Ep 46 | 드론6 목적지32 |  286스텝 | 배송 32/32 | 재적재  5 | 중계율 0.27 | alpha 0.706 | complete
Ep 47 | 드론5 목적지35 |  520스텝 | 배송 35/35 | 재적재  4 | 중계율 0.27 | alpha 0.731 | complete
Ep 48 | 드론5 목적지39 |  501스텝 | 배송 39/39 | 재적재  5 | 중계율 0.29 | alpha 0.756 | complete
Ep 49 | 드론5 목적지47 |  428스텝 | 배송 47/47 | 재적재  7 | 중계율 0.20 | alpha 0.778 | complete
Ep 50 | 드론4 목적지72 |  889스텝 | 배송 72/72 | 재적재 12 | 중계율 0.19 | alpha 0.827 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1040 점수 106.5 재적재 7.9 2홉+ 0.64 | 최고 106.5@ep50 정체 0/15  ← 갱신
Ep 51 | 드론4 목적지71 | 1000스텝 | 배송 57/71 | 재적재 10 | 중계율 0.17 | alpha 0.885 | step_limit
Ep 52 | 드론4 목적지45 |  829스텝 | 배송 45/45 | 재적재  8 | 중계율 0.21 | alpha 0.936 | complete
Ep 53 | 드론6 목적지64 |  443스텝 | 배송 64/64 | 재적재 10 | 중계율 0.13 | alpha 0.964 | complete
Ep 54 | 드론5 목적지24 |  913스텝 | 배송 24/24 | 재적재  3 | 중계율 0.41 | alpha 1.025 | complete
Ep 55 | 드론6 목적지60 |  565스텝 | 배송 60/60 | 재적재  8 | 중계율 0.21 | alpha 1.064 | complete
Ep 56 | 드론6 목적지20 |  292스텝 | 배송 20/20 | 재적재  2 | 중계율 0.21 | alpha 1.084 | complete
Ep 57 | 드론5 목적지61 |  642스텝 | 배송 61/61 | 재적재 11 | 중계율 0.19 | alpha 1.132 | complete
Ep 58 | 드론5 목적지77 |  772스텝 | 배송 77/77 | 재적재 12 | 중계율 0.16 | alpha 1.189 | complete
Ep 59 | 드론5 목적지40 |  665스텝 | 배송 40/40 | 재적재  5 | 중계율 0.32 | alpha 1.241 | complete
Ep 60 | 드론3 목적지76 | 1000스텝 | 배송 55/76 | 재적재 10 | 중계율 0.17 | alpha 1.322 | step_limit
Ep 61 | 드론5 목적지66 |  794스텝 | 배송 66/66 | 재적재 11 | 중계율 0.19 | alpha 1.389 | complete
Ep 62 | 드론5 목적지43 |  397스텝 | 배송 43/43 | 재적재  6 | 중계율 0.17 | alpha 1.423 | complete
Ep 63 | 드론5 목적지57 |  505스텝 | 배송 57/57 | 재적재  9 | 중계율 0.15 | alpha 1.467 | complete
Ep 64 | 드론3 목적지52 |  962스텝 | 배송 52/52 | 재적재  8 | 중계율 0.24 | alpha 1.551 | complete
Ep 65 | 드론5 목적지42 |  365스텝 | 배송 42/42 | 재적재  5 | 중계율 0.12 | alpha 1.582 | complete
