/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=0.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 158 | 드론4 목적지76 | 1000스텝 | 배송 61/76 | 재적재 12 | 중계율 0.12 | alpha 2.346 | step_limit
Ep 159 | 드론4 목적지47 | 1000스텝 | 배송 44/47 | 재적재  7 | 중계율 0.15 | alpha 2.376 | step_limit
Ep 160 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 10 | 중계율 0.16 | alpha 2.376 | step_limit
Ep 161 | 드론3 목적지31 |  993스텝 | 배송 31/31 | 재적재  5 | 중계율 0.15 | alpha 2.384 | complete
Ep 162 | 드론3 목적지26 |  717스텝 | 배송 26/26 | 재적재  4 | 중계율 0.16 | alpha 2.403 | complete
Ep 163 | 드론4 목적지21 |  957스텝 | 배송 21/21 | 재적재  2 | 중계율 0.12 | alpha 2.382 | complete
Ep 164 | 드론4 목적지79 | 1000스텝 | 배송 58/79 | 재적재 10 | 중계율 0.19 | alpha 2.357 | step_limit
Ep 165 | 드론4 목적지47 | 1000스텝 | 배송 46/47 | 재적재  8 | 중계율 0.14 | alpha 2.352 | step_limit
Ep 166 | 드론3 목적지77 | 1000스텝 | 배송 69/77 | 재적재 13 | 중계율 0.11 | alpha 2.324 | step_limit
Ep 167 | 드론4 목적지77 | 1000스텝 | 배송 65/77 | 재적재 12 | 중계율 0.22 | alpha 2.314 | step_limit
Ep 168 | 드론4 목적지29 |  834스텝 | 배송 29/29 | 재적재  5 | 중계율 0.22 | alpha 2.319 | complete
Ep 169 | 드론4 목적지59 | 1000스텝 | 배송 57/59 | 재적재 10 | 중계율 0.15 | alpha 2.323 | step_limit
Ep 170 | 드론3 목적지74 | 1000스텝 | 배송 52/74 | 재적재  9 | 중계율 0.16 | alpha 2.323 | step_limit
Ep 171 | 드론4 목적지34 |  606스텝 | 배송 34/34 | 재적재  5 | 중계율 0.10 | alpha 2.317 | complete
Ep 172 | 드론3 목적지43 | 1000스텝 | 배송 39/43 | 재적재  7 | 중계율 0.15 | alpha 2.304 | step_limit
Ep 173 | 드론3 목적지35 | 1000스텝 | 배송 30/35 | 재적재  5 | 중계율 0.13 | alpha 2.282 | step_limit
Ep 174 | 드론4 목적지43 |  803스텝 | 배송 43/43 | 재적재  8 | 중계율 0.13 | alpha 2.274 | complete
Ep 175 | 드론4 목적지30 | 1000스텝 | 배송 25/30 | 재적재  4 | 중계율 0.19 | alpha 2.245 | step_limit
Ep 176 | 드론4 목적지29 | 1000스텝 | 배송 25/29 | 재적재  4 | 중계율 0.21 | alpha 2.238 | step_limit
Ep 177 | 드론3 목적지45 | 1000스텝 | 배송 38/45 | 재적재  7 | 중계율 0.17 | alpha 2.237 | step_limit
Ep 178 | 드론3 목적지20 |  469스텝 | 배송 20/20 | 재적재  3 | 중계율 0.21 | alpha 2.238 | complete
Ep 179 | 드론4 목적지66 | 1000스텝 | 배송 50/66 | 재적재  9 | 중계율 0.17 | alpha 2.254 | step_limit
Ep 180 | 드론4 목적지22 |  442스텝 | 배송 22/22 | 재적재  3 | 중계율 0.15 | alpha 2.241 | complete
Ep 181 | 드론4 목적지77 | 1000스텝 | 배송 62/77 | 재적재 10 | 중계율 0.13 | alpha 2.225 | step_limit
Ep 182 | 드론3 목적지74 | 1000스텝 | 배송 50/74 | 재적재  8 | 중계율 0.16 | alpha 2.222 | step_limit
Ep 183 | 드론4 목적지40 |  601스텝 | 배송 40/40 | 재적재  6 | 중계율 0.13 | alpha 2.228 | complete
Ep 184 | 드론3 목적지77 | 1000스텝 | 배송 58/77 | 재적재 10 | 중계율 0.10 | alpha 2.215 | step_limit
Ep 185 | 드론4 목적지72 | 1000스텝 | 배송 67/72 | 재적재 11 | 중계율 0.18 | alpha 2.217 | step_limit
Ep 186 | 드론4 목적지74 | 1000스텝 | 배송 71/74 | 재적재 13 | 중계율 0.12 | alpha 2.192 | step_limit
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 54/65 | 재적재 10 | 중계율 0.09 | alpha 2.161 | step_limit
Ep 188 | 드론3 목적지80 | 1000스텝 | 배송 46/80 | 재적재  9 | 중계율 0.19 | alpha 2.116 | step_limit
Ep 189 | 드론4 목적지55 | 1000스텝 | 배송 53/55 | 재적재  9 | 중계율 0.13 | alpha 2.128 | step_limit
Ep 190 | 드론3 목적지36 | 1000스텝 | 배송 33/36 | 재적재  6 | 중계율 0.14 | alpha 2.110 | step_limit
Ep 191 | 드론3 목적지28 | 1000스텝 | 배송 25/28 | 재적재  4 | 중계율 0.22 | alpha 2.118 | step_limit
Ep 192 | 드론4 목적지74 |  837스텝 | 배송 74/74 | 재적재 12 | 중계율 0.12 | alpha 2.118 | complete
Ep 193 | 드론3 목적지61 | 1000스텝 | 배송 41/61 | 재적재  7 | 중계율 0.17 | alpha 2.109 | step_limit
Ep 194 | 드론4 목적지73 | 1000스텝 | 배송 70/73 | 재적재 12 | 중계율 0.09 | alpha 2.072 | step_limit
Ep 195 | 드론4 목적지69 | 1000스텝 | 배송 56/69 | 재적재  9 | 중계율 0.18 | alpha 2.065 | step_limit
Ep 196 | 드론3 목적지47 | 1000스텝 | 배송 36/47 | 재적재  6 | 중계율 0.11 | alpha 2.047 | step_limit
Ep 197 | 드론4 목적지27 | 1000스텝 | 배송 24/27 | 재적재  4 | 중계율 0.17 | alpha 2.050 | step_limit
Ep 198 | 드론3 목적지56 | 1000스텝 | 배송 54/56 | 재적재  9 | 중계율 0.10 | alpha 2.075 | step_limit
Ep 199 | 드론3 목적지57 | 1000스텝 | 배송 47/57 | 재적재  8 | 중계율 0.18 | alpha 2.065 | step_limit
Ep 200 | 드론4 목적지64 | 1000스텝 | 배송 60/64 | 재적재 10 | 중계율 0.19 | alpha 2.096 | step_limit
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 1104 점수 124.0 재적재 8.4 2홉+ 0.62 | 최고 124.0@ep200 정체 0/15  ← 갱신
Ep 201 | 드론4 목적지38 |  917스텝 | 배송 38/38 | 재적재  5 | 중계율 0.29 | alpha 2.077 | complete
Ep 202 | 드론3 목적지32 | 1000스텝 | 배송 31/32 | 재적재  5 | 중계율 0.21 | alpha 2.047 | step_limit
Ep 203 | 드론3 목적지23 |  894스텝 | 배송 23/23 | 재적재  3 | 중계율 0.11 | alpha 2.042 | complete
Ep 204 | 드론3 목적지38 | 1000스텝 | 배송 37/38 | 재적재  6 | 중계율 0.08 | alpha 2.050 | step_limit
Ep 205 | 드론3 목적지27 |  934스텝 | 배송 27/27 | 재적재  4 | 중계율 0.12 | alpha 2.041 | complete
Ep 206 | 드론3 목적지58 | 1000스텝 | 배송 54/58 | 재적재  9 | 중계율 0.18 | alpha 2.042 | step_limit
Ep 207 | 드론3 목적지52 | 1000스텝 | 배송 41/52 | 재적재  7 | 중계율 0.14 | alpha 2.067 | step_limit
Ep 208 | 드론3 목적지60 | 1000스텝 | 배송 50/60 | 재적재  8 | 중계율 0.17 | alpha 2.076 | step_limit
Ep 209 | 드론3 목적지72 | 1000스텝 | 배송 56/72 | 재적재 10 | 중계율 0.17 | alpha 2.066 | step_limit
Ep 210 | 드론4 목적지39 |  825스텝 | 배송 39/39 | 재적재  7 | 중계율 0.14 | alpha 2.075 | complete
Ep 211 | 드론3 목적지55 | 1000스텝 | 배송 45/55 | 재적재  7 | 중계율 0.20 | alpha 2.069 | step_limit
Ep 212 | 드론3 목적지62 | 1000스텝 | 배송 56/62 | 재적재  9 | 중계율 0.09 | alpha 2.057 | step_limit
Ep 213 | 드론4 목적지77 | 1000스텝 | 배송 72/77 | 재적재 12 | 중계율 0.10 | alpha 2.043 | step_limit
Ep 214 | 드론3 목적지44 | 1000스텝 | 배송 42/44 | 재적재  8 | 중계율 0.14 | alpha 2.032 | step_limit
Ep 215 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  8 | 중계율 0.14 | alpha 2.037 | step_limit
Ep 216 | 드론4 목적지29 |  878스텝 | 배송 29/29 | 재적재  4 | 중계율 0.28 | alpha 2.021 | complete
Ep 217 | 드론4 목적지36 |  704스텝 | 배송 36/36 | 재적재  6 | 중계율 0.12 | alpha 1.999 | complete
Ep 218 | 드론4 목적지55 | 1000스텝 | 배송 53/55 | 재적재  9 | 중계율 0.14 | alpha 2.004 | step_limit
Ep 219 | 드론3 목적지35 | 1000스텝 | 배송 32/35 | 재적재  6 | 중계율 0.14 | alpha 2.010 | step_limit
Ep 220 | 드론4 목적지73 | 1000스텝 | 배송 71/73 | 재적재 12 | 중계율 0.13 | alpha 2.013 | step_limit
Ep 221 | 드론4 목적지25 |  511스텝 | 배송 25/25 | 재적재  4 | 중계율 0.17 | alpha 2.008 | complete
Ep 222 | 드론3 목적지30 |  794스텝 | 배송 30/30 | 재적재  5 | 중계율 0.08 | alpha 1.998 | complete
Ep 223 | 드론3 목적지45 | 1000스텝 | 배송 40/45 | 재적재  7 | 중계율 0.17 | alpha 1.996 | step_limit
Ep 224 | 드론4 목적지76 | 1000스텝 | 배송 55/76 | 재적재  9 | 중계율 0.19 | alpha 1.970 | step_limit
Ep 225 | 드론4 목적지70 | 1000스텝 | 배송 66/70 | 재적재 11 | 중계율 0.11 | alpha 1.943 | step_limit
Ep 226 | 드론4 목적지73 |  908스텝 | 배송 73/73 | 재적재 13 | 중계율 0.07 | alpha 1.923 | complete
Ep 227 | 드론4 목적지56 | 1000스텝 | 배송 55/56 | 재적재  8 | 중계율 0.08 | alpha 1.897 | step_limit
Ep 228 | 드론4 목적지24 |  487스텝 | 배송 24/24 | 재적재  4 | 중계율 0.13 | alpha 1.902 | complete
Ep 229 | 드론3 목적지32 |  853스텝 | 배송 32/32 | 재적재  5 | 중계율 0.23 | alpha 1.898 | complete
Ep 230 | 드론3 목적지62 | 1000스텝 | 배송 54/62 | 재적재 10 | 중계율 0.12 | alpha 1.883 | step_limit
Ep 231 | 드론3 목적지27 |  663스텝 | 배송 27/27 | 재적재  4 | 중계율 0.15 | alpha 1.881 | complete
Ep 232 | 드론4 목적지27 |  757스텝 | 배송 27/27 | 재적재  4 | 중계율 0.25 | alpha 1.889 | complete
Ep 233 | 드론4 목적지58 | 1000스텝 | 배송 54/58 | 재적재  9 | 중계율 0.15 | alpha 1.880 | step_limit
Ep 234 | 드론3 목적지56 | 1000스텝 | 배송 46/56 | 재적재  9 | 중계율 0.09 | alpha 1.869 | step_limit
Ep 235 | 드론3 목적지49 | 1000스텝 | 배송 41/49 | 재적재  7 | 중계율 0.10 | alpha 1.858 | step_limit
Ep 236 | 드론4 목적지71 | 1000스텝 | 배송 67/71 | 재적재 12 | 중계율 0.16 | alpha 1.853 | step_limit
Ep 237 | 드론4 목적지77 |  942스텝 | 배송 77/77 | 재적재 14 | 중계율 0.08 | alpha 1.833 | complete
Ep 238 | 드론4 목적지27 |  666스텝 | 배송 27/27 | 재적재  3 | 중계율 0.15 | alpha 1.832 | complete
Ep 239 | 드론4 목적지37 |  966스텝 | 배송 37/37 | 재적재  6 | 중계율 0.17 | alpha 1.837 | complete
Ep 240 | 드론4 목적지70 |  894스텝 | 배송 70/70 | 재적재 13 | 중계율 0.12 | alpha 1.847 | complete
Ep 241 | 드론3 목적지46 | 1000스텝 | 배송 39/46 | 재적재  6 | 중계율 0.09 | alpha 1.828 | step_limit
Ep 242 | 드론4 목적지65 | 1000스텝 | 배송 64/65 | 재적재 11 | 중계율 0.09 | alpha 1.805 | step_limit
Ep 243 | 드론4 목적지39 |  779스텝 | 배송 39/39 | 재적재  6 | 중계율 0.12 | alpha 1.792 | complete
Ep 244 | 드론3 목적지51 | 1000스텝 | 배송 43/51 | 재적재  7 | 중계율 0.16 | alpha 1.777 | step_limit
Ep 245 | 드론3 목적지52 | 1000스텝 | 배송 35/52 | 재적재  6 | 중계율 0.23 | alpha 1.785 | step_limit
Ep 246 | 드론4 목적지54 |  731스텝 | 배송 54/54 | 재적재  9 | 중계율 0.09 | alpha 1.769 | complete
Ep 247 | 드론4 목적지69 | 1000스텝 | 배송 67/69 | 재적재 12 | 중계율 0.12 | alpha 1.764 | step_limit
Ep 248 | 드론3 목적지77 | 1000스텝 | 배송 64/77 | 재적재 12 | 중계율 0.09 | alpha 1.747 | step_limit
Ep 249 | 드론4 목적지70 |  967스텝 | 배송 70/70 | 재적재 12 | 중계율 0.11 | alpha 1.740 | complete
Ep 250 | 드론3 목적지51 | 1000스텝 | 배송 44/51 | 재적재  8 | 중계율 0.17 | alpha 1.746 | step_limit
  [홀드아웃] 배송 49.9±0.7 완주 0.95 스텝 1134 점수 119.9 재적재 8.4 2홉+ 0.64 | 최고 124.0@ep200 정체 1/15
Ep 251 | 드론4 목적지33 |  610스텝 | 배송 33/33 | 재적재  4 | 중계율 0.06 | alpha 1.760 | complete
Ep 252 | 드론3 목적지25 | 1000스텝 | 배송 22/25 | 재적재  3 | 중계율 0.15 | alpha 1.762 | step_limit
Ep 253 | 드론4 목적지49 | 1000스텝 | 배송 46/49 | 재적재  8 | 중계율 0.13 | alpha 1.763 | step_limit
Ep 254 | 드론4 목적지26 |  338스텝 | 배송 26/26 | 재적재  3 | 중계율 0.10 | alpha 1.761 | complete
Ep 255 | 드론3 목적지38 | 1000스텝 | 배송 25/38 | 재적재  3 | 중계율 0.11 | alpha 1.758 | step_limit
Ep 256 | 드론3 목적지27 |  787스텝 | 배송 27/27 | 재적재  4 | 중계율 0.11 | alpha 1.762 | complete
Ep 257 | 드론3 목적지44 |  987스텝 | 배송 44/44 | 재적재  7 | 중계율 0.08 | alpha 1.745 | complete
Ep 258 | 드론4 목적지73 | 1000스텝 | 배송 70/73 | 재적재 13 | 중계율 0.12 | alpha 1.749 | step_limit
Ep 259 | 드론4 목적지65 | 1000스텝 | 배송 61/65 | 재적재 10 | 중계율 0.10 | alpha 1.747 | step_limit
Ep 260 | 드론4 목적지49 | 1000스텝 | 배송 46/49 | 재적재  7 | 중계율 0.13 | alpha 1.752 | step_limit
Ep 261 | 드론4 목적지21 |  444스텝 | 배송 21/21 | 재적재  3 | 중계율 0.10 | alpha 1.749 | complete
Ep 262 | 드론3 목적지69 | 1000스텝 | 배송 63/69 | 재적재 12 | 중계율 0.10 | alpha 1.750 | step_limit
Ep 263 | 드론3 목적지40 | 1000스텝 | 배송 37/40 | 재적재  7 | 중계율 0.19 | alpha 1.718 | step_limit
Ep 264 | 드론4 목적지35 |  548스텝 | 배송 35/35 | 재적재  6 | 중계율 0.17 | alpha 1.710 | complete
Ep 265 | 드론4 목적지52 |  750스텝 | 배송 52/52 | 재적재  8 | 중계율 0.09 | alpha 1.718 | complete
Ep 266 | 드론3 목적지33 |  570스텝 | 배송 33/33 | 재적재  5 | 중계율 0.10 | alpha 1.726 | complete
Ep 267 | 드론4 목적지32 |  664스텝 | 배송 32/32 | 재적재  5 | 중계율 0.12 | alpha 1.737 | complete
Ep 268 | 드론3 목적지39 | 1000스텝 | 배송 36/39 | 재적재  7 | 중계율 0.13 | alpha 1.742 | step_limit
Ep 269 | 드론4 목적지71 |  952스텝 | 배송 71/71 | 재적재 13 | 중계율 0.09 | alpha 1.735 | complete
Ep 270 | 드론3 목적지56 | 1000스텝 | 배송 36/56 | 재적재  7 | 중계율 0.11 | alpha 1.758 | step_limit
Ep 271 | 드론4 목적지66 | 1000스텝 | 배송 63/66 | 재적재 12 | 중계율 0.12 | alpha 1.764 | step_limit
Ep 272 | 드론3 목적지33 |  556스텝 | 배송 33/33 | 재적재  6 | 중계율 0.08 | alpha 1.767 | complete
Ep 273 | 드론4 목적지75 | 1000스텝 | 배송 74/75 | 재적재 13 | 중계율 0.10 | alpha 1.768 | step_limit
Ep 274 | 드론3 목적지63 | 1000스텝 | 배송 58/63 | 재적재 10 | 중계율 0.09 | alpha 1.766 | step_limit
Ep 275 | 드론3 목적지46 | 1000스텝 | 배송 39/46 | 재적재  7 | 중계율 0.14 | alpha 1.739 | step_limit
Ep 276 | 드론4 목적지62 | 1000스텝 | 배송 52/62 | 재적재  9 | 중계율 0.19 | alpha 1.717 | step_limit
Ep 277 | 드론4 목적지35 |  467스텝 | 배송 35/35 | 재적재  6 | 중계율 0.12 | alpha 1.722 | complete
Ep 278 | 드론3 목적지79 | 1000스텝 | 배송 55/79 | 재적재  9 | 중계율 0.13 | alpha 1.703 | step_limit
Ep 279 | 드론3 목적지50 | 1000스텝 | 배송 34/50 | 재적재  5 | 중계율 0.10 | alpha 1.712 | step_limit
Ep 280 | 드론3 목적지71 | 1000스텝 | 배송 55/71 | 재적재 10 | 중계율 0.16 | alpha 1.720 | step_limit
Ep 281 | 드론4 목적지52 | 1000스텝 | 배송 48/52 | 재적재  9 | 중계율 0.11 | alpha 1.704 | step_limit
Ep 282 | 드론3 목적지55 | 1000스텝 | 배송 46/55 | 재적재  8 | 중계율 0.08 | alpha 1.717 | step_limit
Ep 283 | 드론3 목적지44 | 1000스텝 | 배송 42/44 | 재적재  7 | 중계율 0.09 | alpha 1.691 | step_limit
Ep 284 | 드론4 목적지61 |  976스텝 | 배송 61/61 | 재적재 10 | 중계율 0.15 | alpha 1.693 | complete
Ep 285 | 드론4 목적지61 |  866스텝 | 배송 61/61 | 재적재  9 | 중계율 0.11 | alpha 1.706 | complete
Ep 286 | 드론4 목적지35 |  580스텝 | 배송 35/35 | 재적재  5 | 중계율 0.09 | alpha 1.693 | complete
Ep 287 | 드론4 목적지42 |  693스텝 | 배송 42/42 | 재적재  6 | 중계율 0.15 | alpha 1.678 | complete
Ep 288 | 드론3 목적지26 |  534스텝 | 배송 26/26 | 재적재  4 | 중계율 0.10 | alpha 1.675 | complete
Ep 289 | 드론4 목적지71 | 1000스텝 | 배송 70/71 | 재적재 13 | 중계율 0.12 | alpha 1.675 | step_limit
Ep 290 | 드론3 목적지34 | 1000스텝 | 배송 33/34 | 재적재  5 | 중계율 0.14 | alpha 1.674 | step_limit
Ep 291 | 드론4 목적지70 |  901스텝 | 배송 70/70 | 재적재 12 | 중계율 0.12 | alpha 1.656 | complete
Ep 292 | 드론4 목적지25 |  496스텝 | 배송 25/25 | 재적재  3 | 중계율 0.10 | alpha 1.638 | complete
Ep 293 | 드론4 목적지78 | 1000스텝 | 배송 70/78 | 재적재 13 | 중계율 0.10 | alpha 1.628 | step_limit
Ep 294 | 드론3 목적지63 | 1000스텝 | 배송 49/63 | 재적재  9 | 중계율 0.13 | alpha 1.618 | step_limit
Ep 295 | 드론3 목적지40 |  986스텝 | 배송 40/40 | 재적재  7 | 중계율 0.14 | alpha 1.611 | complete
Ep 296 | 드론3 목적지78 | 1000스텝 | 배송 59/78 | 재적재 11 | 중계율 0.13 | alpha 1.615 | step_limit
Ep 297 | 드론3 목적지76 | 1000스텝 | 배송 55/76 | 재적재 10 | 중계율 0.11 | alpha 1.600 | step_limit
Ep 298 | 드론4 목적지42 |  998스텝 | 배송 42/42 | 재적재  6 | 중계율 0.13 | alpha 1.568 | complete
Ep 299 | 드론4 목적지34 | 1000스텝 | 배송 30/34 | 재적재  5 | 중계율 0.16 | alpha 1.561 | step_limit
Ep 300 | 드론4 목적지73 | 1000스텝 | 배송 61/73 | 재적재 11 | 중계율 0.15 | alpha 1.562 | step_limit
  [홀드아웃] 배송 49.1±3.3 완주 0.90 스텝 1090 점수 115.5 재적재 8.3 2홉+ 0.64 | 최고 124.0@ep200 정체 2/15
Ep 301 | 드론4 목적지74 | 1000스텝 | 배송 52/74 | 재적재  8 | 중계율 0.06 | alpha 1.588 | step_limit
Ep 302 | 드론3 목적지56 | 1000스텝 | 배송 49/56 | 재적재  8 | 중계율 0.10 | alpha 1.581 | step_limit
Ep 303 | 드론4 목적지24 |  580스텝 | 배송 24/24 | 재적재  3 | 중계율 0.12 | alpha 1.574 | complete
Ep 304 | 드론4 목적지67 | 1000스텝 | 배송 60/67 | 재적재 10 | 중계율 0.18 | alpha 1.568 | step_limit
Ep 305 | 드론3 목적지69 | 1000스텝 | 배송 49/69 | 재적재  8 | 중계율 0.14 | alpha 1.555 | step_limit
Ep 306 | 드론3 목적지30 |  793스텝 | 배송 30/30 | 재적재  5 | 중계율 0.08 | alpha 1.558 | complete
Ep 307 | 드론4 목적지46 |  604스텝 | 배송 46/46 | 재적재  8 | 중계율 0.05 | alpha 1.552 | complete
Ep 308 | 드론3 목적지45 | 1000스텝 | 배송 41/45 | 재적재  8 | 중계율 0.14 | alpha 1.522 | step_limit
Ep 309 | 드론4 목적지80 | 1000스텝 | 배송 73/80 | 재적재 14 | 중계율 0.17 | alpha 1.499 | step_limit
Ep 310 | 드론3 목적지26 |  695스텝 | 배송 26/26 | 재적재  4 | 중계율 0.11 | alpha 1.488 | complete
Ep 311 | 드론3 목적지52 |  945스텝 | 배송 52/52 | 재적재  9 | 중계율 0.07 | alpha 1.479 | complete
Ep 312 | 드론3 목적지42 | 1000스텝 | 배송 39/42 | 재적재  7 | 중계율 0.11 | alpha 1.453 | step_limit
Ep 313 | 드론3 목적지60 | 1000스텝 | 배송 45/60 | 재적재  7 | 중계율 0.14 | alpha 1.430 | step_limit
Ep 314 | 드론3 목적지78 | 1000스텝 | 배송 60/78 | 재적재 10 | 중계율 0.12 | alpha 1.436 | step_limit
Ep 315 | 드론4 목적지51 | 1000스텝 | 배송 50/51 | 재적재  9 | 중계율 0.16 | alpha 1.437 | step_limit
Ep 316 | 드론4 목적지58 | 1000스텝 | 배송 56/58 | 재적재  9 | 중계율 0.10 | alpha 1.421 | step_limit
Ep 317 | 드론4 목적지75 | 1000스텝 | 배송 74/75 | 재적재 13 | 중계율 0.10 | alpha 1.402 | step_limit
Ep 318 | 드론4 목적지56 | 1000스텝 | 배송 48/56 | 재적재  8 | 중계율 0.10 | alpha 1.399 | step_limit
Ep 319 | 드론3 목적지69 | 1000스텝 | 배송 47/69 | 재적재  8 | 중계율 0.14 | alpha 1.409 | step_limit
Ep 320 | 드론4 목적지45 |  955스텝 | 배송 45/45 | 재적재  7 | 중계율 0.12 | alpha 1.408 | complete
Ep 321 | 드론4 목적지28 |  443스텝 | 배송 28/28 | 재적재  3 | 중계율 0.12 | alpha 1.410 | complete
Ep 322 | 드론4 목적지59 |  669스텝 | 배송 59/59 | 재적재 11 | 중계율 0.10 | alpha 1.414 | complete
Ep 323 | 드론3 목적지44 | 1000스텝 | 배송 36/44 | 재적재  7 | 중계율 0.13 | alpha 1.420 | step_limit
Ep 324 | 드론3 목적지25 |  435스텝 | 배송 25/25 | 재적재  4 | 중계율 0.07 | alpha 1.420 | complete
Ep 325 | 드론4 목적지65 |  875스텝 | 배송 65/65 | 재적재 12 | 중계율 0.08 | alpha 1.416 | complete
Ep 326 | 드론3 목적지31 |  898스텝 | 배송 31/31 | 재적재  5 | 중계율 0.12 | alpha 1.416 | complete
Ep 327 | 드론4 목적지67 | 1000스텝 | 배송 65/67 | 재적재 12 | 중계율 0.09 | alpha 1.406 | step_limit
Ep 328 | 드론3 목적지65 | 1000스텝 | 배송 49/65 | 재적재  9 | 중계율 0.08 | alpha 1.379 | step_limit
Ep 329 | 드론4 목적지33 |  949스텝 | 배송 33/33 | 재적재  5 | 중계율 0.12 | alpha 1.374 | complete
Ep 330 | 드론4 목적지76 | 1000스텝 | 배송 61/76 | 재적재 11 | 중계율 0.13 | alpha 1.362 | step_limit
Ep 331 | 드론3 목적지76 | 1000스텝 | 배송 51/76 | 재적재  9 | 중계율 0.12 | alpha 1.354 | step_limit
Ep 332 | 드론4 목적지75 | 1000스텝 | 배송 71/75 | 재적재 13 | 중계율 0.07 | alpha 1.352 | step_limit
Ep 333 | 드론3 목적지26 |  542스텝 | 배송 26/26 | 재적재  4 | 중계율 0.14 | alpha 1.349 | complete
Ep 334 | 드론3 목적지63 | 1000스텝 | 배송 53/63 | 재적재 10 | 중계율 0.09 | alpha 1.363 | step_limit
Ep 335 | 드론4 목적지28 |  643스텝 | 배송 28/28 | 재적재  5 | 중계율 0.11 | alpha 1.364 | complete
Ep 336 | 드론3 목적지54 | 1000스텝 | 배송 46/54 | 재적재  8 | 중계율 0.12 | alpha 1.371 | step_limit
Ep 337 | 드론3 목적지65 | 1000스텝 | 배송 50/65 | 재적재  9 | 중계율 0.17 | alpha 1.372 | step_limit
Ep 338 | 드론3 목적지68 | 1000스텝 | 배송 50/68 | 재적재  8 | 중계율 0.14 | alpha 1.366 | step_limit
Ep 339 | 드론4 목적지47 |  673스텝 | 배송 47/47 | 재적재  8 | 중계율 0.11 | alpha 1.372 | complete
Ep 340 | 드론3 목적지73 | 1000스텝 | 배송 58/73 | 재적재 10 | 중계율 0.09 | alpha 1.370 | step_limit
Ep 341 | 드론3 목적지64 | 1000스텝 | 배송 51/64 | 재적재 10 | 중계율 0.15 | alpha 1.371 | step_limit
Ep 342 | 드론3 목적지26 |  847스텝 | 배송 26/26 | 재적재  3 | 중계율 0.08 | alpha 1.363 | complete
Ep 343 | 드론4 목적지58 |  828스텝 | 배송 58/58 | 재적재  9 | 중계율 0.13 | alpha 1.363 | complete
Ep 344 | 드론4 목적지23 |  403스텝 | 배송 23/23 | 재적재  4 | 중계율 0.14 | alpha 1.363 | complete
Ep 345 | 드론4 목적지53 | 1000스텝 | 배송 52/53 | 재적재  8 | 중계율 0.13 | alpha 1.347 | step_limit
Ep 346 | 드론3 목적지21 |  554스텝 | 배송 21/21 | 재적재  3 | 중계율 0.15 | alpha 1.325 | complete
Ep 347 | 드론4 목적지39 |  678스텝 | 배송 39/39 | 재적재  6 | 중계율 0.13 | alpha 1.310 | complete
Ep 348 | 드론4 목적지46 |  624스텝 | 배송 46/46 | 재적재  8 | 중계율 0.09 | alpha 1.297 | complete
Ep 349 | 드론4 목적지37 |  556스텝 | 배송 37/37 | 재적재  6 | 중계율 0.12 | alpha 1.286 | complete
Ep 350 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  6 | 중계율 0.12 | alpha 1.271 | step_limit
  [홀드아웃] 배송 49.9±0.6 완주 0.97 스텝 997 점수 124.2 재적재 8.5 2홉+ 0.62 | 최고 124.2@ep350 정체 0/15  ← 갱신
Ep 351 | 드론4 목적지54 | 1000스텝 | 배송 53/54 | 재적재  8 | 중계율 0.10 | alpha 1.261 | step_limit
Ep 352 | 드론4 목적지69 | 1000스텝 | 배송 58/69 | 재적재 11 | 중계율 0.13 | alpha 1.252 | step_limit
Ep 353 | 드론3 목적지44 | 1000스텝 | 배송 39/44 | 재적재  7 | 중계율 0.10 | alpha 1.255 | step_limit
Ep 354 | 드론3 목적지49 |  827스텝 | 배송 49/49 | 재적재  8 | 중계율 0.09 | alpha 1.269 | complete
Ep 355 | 드론3 목적지28 |  752스텝 | 배송 28/28 | 재적재  4 | 중계율 0.13 | alpha 1.266 | complete
