/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.2@400 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:347: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 40 | 드론3 목적지37 |  655스텝 | 배송 37/37 | 재적재  7 | 중계율 0.22 | alpha 0.819 | complete
Ep 41 | 드론4 목적지59 |  577스텝 | 배송 59/59 | 재적재 10 | 중계율 0.16 | alpha 0.853 | complete
Ep 42 | 드론4 목적지58 |  930스텝 | 배송 58/58 | 재적재  9 | 중계율 0.38 | alpha 0.911 | complete
Ep 43 | 드론4 목적지20 |  466스텝 | 배송 20/20 | 재적재  3 | 중계율 0.26 | alpha 0.941 | complete
Ep 44 | 드론4 목적지30 |  559스텝 | 배송 30/30 | 재적재  3 | 중계율 0.20 | alpha 0.979 | complete
Ep 45 | 드론4 목적지39 |  616스텝 | 배송 39/39 | 재적재  5 | 중계율 0.20 | alpha 1.021 | complete
Ep 46 | 드론4 목적지32 |  461스텝 | 배송 32/32 | 재적재  4 | 중계율 0.21 | alpha 1.054 | complete
Ep 47 | 드론4 목적지35 |  802스텝 | 배송 35/35 | 재적재  4 | 중계율 0.31 | alpha 1.114 | complete
Ep 48 | 드론4 목적지39 |  724스텝 | 배송 39/39 | 재적재  6 | 중계율 0.33 | alpha 1.169 | complete
Ep 49 | 드론4 목적지47 |  714스텝 | 배송 47/47 | 재적재  9 | 중계율 0.26 | alpha 1.225 | complete
Ep 50 | 드론3 목적지72 | 1000스텝 | 배송 61/72 | 재적재 10 | 중계율 0.19 | alpha 1.303 | step_limit
  [홀드아웃] 배송 49.9±0.6 완주 0.96 스텝 1017 점수 102.9 재적재 8.1 2홉+ 0.60 | 최고 102.9@ep50 정체 0/15  ← 갱신
Ep 51 | 드론3 목적지71 |  999스텝 | 배송 71/71 | 재적재 12 | 중계율 0.22 | alpha 1.382 | complete
Ep 52 | 드론3 목적지45 |  823스텝 | 배송 45/45 | 재적재  8 | 중계율 0.21 | alpha 1.450 | complete
Ep 53 | 드론4 목적지64 |  741스텝 | 배송 64/64 | 재적재 11 | 중계율 0.16 | alpha 1.513 | complete
Ep 54 | 드론4 목적지24 |  764스텝 | 배송 24/24 | 재적재  3 | 중계율 0.37 | alpha 1.577 | complete
Ep 55 | 드론4 목적지60 |  924스텝 | 배송 60/60 | 재적재 10 | 중계율 0.29 | alpha 1.659 | complete
Ep 56 | 드론4 목적지20 |  280스텝 | 배송 20/20 | 재적재  2 | 중계율 0.19 | alpha 1.684 | complete
Ep 57 | 드론4 목적지61 |  958스텝 | 배송 61/61 | 재적재 10 | 중계율 0.22 | alpha 1.773 | complete
Ep 58 | 드론4 목적지77 | 1000스텝 | 배송 76/77 | 재적재 14 | 중계율 0.23 | alpha 1.863 | step_limit
Ep 59 | 드론4 목적지40 | 1000스텝 | 배송 39/40 | 재적재  7 | 중계율 0.33 | alpha 1.952 | step_limit
Ep 60 | 드론3 목적지76 | 1000스텝 | 배송 60/76 | 재적재 12 | 중계율 0.22 | alpha 2.037 | step_limit
Ep 61 | 드론4 목적지66 | 1000스텝 | 배송 65/66 | 재적재 11 | 중계율 0.26 | alpha 2.121 | step_limit
Ep 62 | 드론4 목적지43 |  663스텝 | 배송 43/43 | 재적재  7 | 중계율 0.23 | alpha 2.170 | complete
