/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.0 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론4 목적지43 | 1000스텝 | 배송 34/43 | 재적재  6 | 중계율 0.07 | alpha 0.100 | step_limit
Ep 39 | 드론3 목적지28 |  961스텝 | 배송 21/28 | 재적재  3 | 중계율 0.41 | alpha 0.885 | no_progress
Ep 40 | 드론3 목적지37 | 1000스텝 | 배송 35/37 | 재적재  5 | 중계율 0.29 | alpha 0.948 | step_limit
Ep 41 | 드론4 목적지59 |  840스텝 | 배송 59/59 | 재적재 10 | 중계율 0.18 | alpha 1.003 | complete
Ep 42 | 드론4 목적지58 | 1000스텝 | 배송 50/58 | 재적재  9 | 중계율 0.32 | alpha 1.072 | step_limit
Ep 43 | 드론4 목적지20 |  328스텝 | 배송 20/20 | 재적재  3 | 중계율 0.28 | alpha 1.096 | complete
Ep 44 | 드론4 목적지30 |  538스텝 | 배송 30/30 | 재적재  4 | 중계율 0.20 | alpha 1.136 | complete
Ep 45 | 드론4 목적지39 |  521스텝 | 배송 39/39 | 재적재  6 | 중계율 0.27 | alpha 1.175 | complete
Ep 46 | 드론4 목적지32 |  713스텝 | 배송 32/32 | 재적재  5 | 중계율 0.30 | alpha 1.232 | complete
Ep 47 | 드론4 목적지35 |  752스텝 | 배송 35/35 | 재적재  6 | 중계율 0.34 | alpha 1.293 | complete
Ep 48 | 드론4 목적지39 |  750스텝 | 배송 39/39 | 재적재  5 | 중계율 0.36 | alpha 1.357 | complete
Ep 49 | 드론4 목적지47 |  706스텝 | 배송 47/47 | 재적재  8 | 중계율 0.27 | alpha 1.419 | complete
Ep 50 | 드론3 목적지72 | 1000스텝 | 배송 49/72 | 재적재  8 | 중계율 0.19 | alpha 1.507 | step_limit
  [홀드아웃] 배송 49.5±2.7 완주 0.96 스텝 1001 점수 122.9 재적재 7.9 2홉+ 0.62 | 최고 122.9@ep50 정체 0/15  ← 갱신
Ep 51 | 드론3 목적지71 | 1000스텝 | 배송 54/71 | 재적재  9 | 중계율 0.14 | alpha 1.593 | step_limit
Ep 52 | 드론3 목적지45 | 1000스텝 | 배송 42/45 | 재적재  8 | 중계율 0.21 | alpha 1.679 | step_limit
Ep 53 | 드론4 목적지64 |  913스텝 | 배송 64/64 | 재적재 12 | 중계율 0.18 | alpha 1.756 | complete
Ep 54 | 드론4 목적지24 |  653스텝 | 배송 24/24 | 재적재  3 | 중계율 0.35 | alpha 1.812 | complete
Ep 55 | 드론4 목적지60 | 1000스텝 | 배송 56/60 | 재적재  9 | 중계율 0.28 | alpha 1.896 | step_limit
Ep 56 | 드론4 목적지20 |  310스텝 | 배송 20/20 | 재적재  3 | 중계율 0.28 | alpha 1.922 | complete
Ep 57 | 드론4 목적지61 | 1000스텝 | 배송 56/61 | 재적재 10 | 중계율 0.21 | alpha 2.007 | step_limit
Ep 58 | 드론4 목적지77 | 1000스텝 | 배송 74/77 | 재적재 13 | 중계율 0.19 | alpha 2.089 | step_limit
Ep 59 | 드론4 목적지40 | 1000스텝 | 배송 38/40 | 재적재  6 | 중계율 0.33 | alpha 2.166 | step_limit
Ep 60 | 드론3 목적지76 | 1000스텝 | 배송 47/76 | 재적재  9 | 중계율 0.18 | alpha 2.243 | step_limit
Ep 61 | 드론4 목적지66 | 1000스텝 | 배송 58/66 | 재적재 10 | 중계율 0.22 | alpha 2.311 | step_limit
Ep 62 | 드론4 목적지43 |  669스텝 | 배송 43/43 | 재적재  7 | 중계율 0.29 | alpha 2.350 | complete
Ep 63 | 드론4 목적지57 |  904스텝 | 배송 57/57 | 재적재 10 | 중계율 0.20 | alpha 2.394 | complete
Ep 64 | 드론3 목적지52 | 1000스텝 | 배송 47/52 | 재적재  8 | 중계율 0.23 | alpha 2.438 | step_limit
Ep 65 | 드론4 목적지42 |  719스텝 | 배송 42/42 | 재적재  7 | 중계율 0.24 | alpha 2.463 | complete
Ep 66 | 드론3 목적지41 |  845스텝 | 배송 41/41 | 재적재  7 | 중계율 0.27 | alpha 2.482 | complete
Ep 67 | 드론4 목적지23 |  386스텝 | 배송 23/23 | 재적재  3 | 중계율 0.23 | alpha 2.485 | complete
Ep 68 | 드론4 목적지77 | 1000스텝 | 배송 71/77 | 재적재 12 | 중계율 0.14 | alpha 2.485 | step_limit
Ep 69 | 드론3 목적지48 |  963스텝 | 배송 48/48 | 재적재  8 | 중계율 0.16 | alpha 2.499 | complete
Ep 70 | 드론3 목적지69 | 1000스텝 | 배송 48/69 | 재적재  9 | 중계율 0.19 | alpha 2.511 | step_limit
Ep 71 | 드론4 목적지34 |  604스텝 | 배송 34/34 | 재적재  5 | 중계율 0.17 | alpha 2.523 | complete
Ep 72 | 드론4 목적지61 | 1000스텝 | 배송 53/61 | 재적재  9 | 중계율 0.29 | alpha 2.529 | step_limit
Ep 73 | 드론4 목적지50 |  957스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 2.526 | complete
Ep 74 | 드론3 목적지70 | 1000스텝 | 배송 55/70 | 재적재  9 | 중계율 0.16 | alpha 2.512 | step_limit
Ep 75 | 드론4 목적지21 |  364스텝 | 배송 21/21 | 재적재  3 | 중계율 0.21 | alpha 2.510 | complete
Ep 76 | 드론3 목적지49 | 1000스텝 | 배송 43/49 | 재적재  7 | 중계율 0.26 | alpha 2.487 | step_limit
Ep 77 | 드론3 목적지67 | 1000스텝 | 배송 53/67 | 재적재  9 | 중계율 0.27 | alpha 2.433 | step_limit
Ep 78 | 드론3 목적지34 |  834스텝 | 배송 34/34 | 재적재  6 | 중계율 0.21 | alpha 2.379 | complete
Ep 79 | 드론4 목적지31 |  483스텝 | 배송 31/31 | 재적재  4 | 중계율 0.22 | alpha 2.355 | complete
Ep 80 | 드론3 목적지44 | 1000스텝 | 배송 42/44 | 재적재  7 | 중계율 0.26 | alpha 2.331 | step_limit
Ep 81 | 드론4 목적지71 | 1000스텝 | 배송 61/71 | 재적재 10 | 중계율 0.29 | alpha 2.327 | step_limit
Ep 82 | 드론3 목적지59 | 1000스텝 | 배송 50/59 | 재적재  9 | 중계율 0.17 | alpha 2.329 | step_limit
Ep 83 | 드론4 목적지21 |  307스텝 | 배송 21/21 | 재적재  4 | 중계율 0.18 | alpha 2.321 | complete
Ep 84 | 드론3 목적지41 |  831스텝 | 배송 41/41 | 재적재  7 | 중계율 0.22 | alpha 2.325 | complete
Ep 85 | 드론4 목적지38 |  993스텝 | 배송 38/38 | 재적재  7 | 중계율 0.34 | alpha 2.307 | complete
Ep 86 | 드론4 목적지64 |  952스텝 | 배송 64/64 | 재적재 11 | 중계율 0.21 | alpha 2.294 | complete
Ep 87 | 드론4 목적지24 |  664스텝 | 배송 24/24 | 재적재  4 | 중계율 0.37 | alpha 2.284 | complete
Ep 88 | 드론4 목적지66 | 1000스텝 | 배송 65/66 | 재적재 12 | 중계율 0.23 | alpha 2.230 | step_limit
Ep 89 | 드론4 목적지20 |  621스텝 | 배송 20/20 | 재적재  2 | 중계율 0.32 | alpha 2.215 | complete
Ep 90 | 드론4 목적지37 |  704스텝 | 배송 37/37 | 재적재  6 | 중계율 0.21 | alpha 2.185 | complete
Ep 91 | 드론3 목적지60 | 1000스텝 | 배송 45/60 | 재적재  7 | 중계율 0.17 | alpha 2.165 | step_limit
Ep 92 | 드론3 목적지37 | 1000스텝 | 배송 35/37 | 재적재  6 | 중계율 0.32 | alpha 2.203 | step_limit
Ep 93 | 드론3 목적지27 |  672스텝 | 배송 27/27 | 재적재  5 | 중계율 0.24 | alpha 2.200 | complete
Ep 94 | 드론3 목적지76 | 1000스텝 | 배송 56/76 | 재적재 11 | 중계율 0.15 | alpha 2.227 | step_limit
Ep 95 | 드론4 목적지30 |  625스텝 | 배송 30/30 | 재적재  5 | 중계율 0.28 | alpha 2.202 | complete
Ep 96 | 드론4 목적지34 |  746스텝 | 배송 34/34 | 재적재  6 | 중계율 0.30 | alpha 2.153 | complete
Ep 97 | 드론4 목적지35 |  840스텝 | 배송 35/35 | 재적재  5 | 중계율 0.30 | alpha 2.107 | complete
Ep 98 | 드론4 목적지39 |  626스텝 | 배송 39/39 | 재적재  7 | 중계율 0.20 | alpha 2.077 | complete
Ep 99 | 드론4 목적지69 | 1000스텝 | 배송 50/69 | 재적재  9 | 중계율 0.34 | alpha 2.068 | step_limit
Ep 100 | 드론4 목적지80 | 1000스텝 | 배송 65/80 | 재적재 11 | 중계율 0.15 | alpha 2.081 | step_limit
  [홀드아웃] 배송 49.9±1.0 완주 0.97 스텝 1153 점수 122.1 재적재 8.1 2홉+ 0.63 | 최고 122.9@ep50 정체 1/15
Ep 101 | 드론3 목적지62 | 1000스텝 | 배송 47/62 | 재적재  8 | 중계율 0.21 | alpha 2.097 | step_limit
Ep 102 | 드론3 목적지30 |  694스텝 | 배송 30/30 | 재적재  5 | 중계율 0.24 | alpha 2.099 | complete
Ep 103 | 드론4 목적지75 | 1000스텝 | 배송 72/75 | 재적재 13 | 중계율 0.24 | alpha 2.052 | step_limit
Ep 104 | 드론3 목적지39 | 1000스텝 | 배송 34/39 | 재적재  6 | 중계율 0.30 | alpha 2.025 | step_limit
Ep 105 | 드론4 목적지24 |  577스텝 | 배송 24/24 | 재적재  4 | 중계율 0.26 | alpha 2.016 | complete
Ep 106 | 드론4 목적지73 | 1000스텝 | 배송 66/73 | 재적재 11 | 중계율 0.28 | alpha 2.041 | step_limit
Ep 107 | 드론4 목적지25 |  368스텝 | 배송 25/25 | 재적재  4 | 중계율 0.18 | alpha 2.034 | complete
Ep 108 | 드론3 목적지69 | 1000스텝 | 배송 60/69 | 재적재 10 | 중계율 0.25 | alpha 2.037 | step_limit
Ep 109 | 드론3 목적지25 |  660스텝 | 배송 25/25 | 재적재  3 | 중계율 0.19 | alpha 2.019 | complete
Ep 110 | 드론3 목적지26 |  967스텝 | 배송 26/26 | 재적재  4 | 중계율 0.29 | alpha 1.983 | complete
Ep 111 | 드론3 목적지21 |  578스텝 | 배송 21/21 | 재적재  3 | 중계율 0.28 | alpha 1.986 | complete
Ep 112 | 드론4 목적지31 |  429스텝 | 배송 31/31 | 재적재  3 | 중계율 0.14 | alpha 1.987 | complete
Ep 113 | 드론3 목적지57 | 1000스텝 | 배송 49/57 | 재적재  9 | 중계율 0.25 | alpha 1.977 | step_limit
Ep 114 | 드론4 목적지64 | 1000스텝 | 배송 56/64 | 재적재 10 | 중계율 0.28 | alpha 1.989 | step_limit
Ep 115 | 드론4 목적지57 | 1000스텝 | 배송 51/57 | 재적재  8 | 중계율 0.21 | alpha 1.961 | step_limit
Ep 116 | 드론3 목적지78 | 1000스텝 | 배송 57/78 | 재적재 10 | 중계율 0.21 | alpha 1.966 | step_limit
Ep 117 | 드론4 목적지76 | 1000스텝 | 배송 60/76 | 재적재 10 | 중계율 0.29 | alpha 1.988 | step_limit
Ep 118 | 드론3 목적지59 | 1000스텝 | 배송 54/59 | 재적재 10 | 중계율 0.17 | alpha 1.992 | step_limit
Ep 119 | 드론3 목적지73 | 1000스텝 | 배송 64/73 | 재적재 10 | 중계율 0.22 | alpha 1.946 | step_limit
Ep 120 | 드론3 목적지68 | 1000스텝 | 배송 55/68 | 재적재 10 | 중계율 0.21 | alpha 1.896 | step_limit
Ep 121 | 드론4 목적지59 | 1000스텝 | 배송 58/59 | 재적재 11 | 중계율 0.31 | alpha 1.902 | step_limit
Ep 122 | 드론4 목적지55 | 1000스텝 | 배송 52/55 | 재적재  9 | 중계율 0.24 | alpha 1.903 | step_limit
Ep 123 | 드론3 목적지22 |  623스텝 | 배송 22/22 | 재적재  4 | 중계율 0.22 | alpha 1.874 | complete
Ep 124 | 드론3 목적지57 | 1000스텝 | 배송 50/57 | 재적재  9 | 중계율 0.22 | alpha 1.842 | step_limit
Ep 125 | 드론3 목적지29 |  797스텝 | 배송 29/29 | 재적재  4 | 중계율 0.24 | alpha 1.830 | complete
Ep 126 | 드론4 목적지80 | 1000스텝 | 배송 76/80 | 재적재 14 | 중계율 0.21 | alpha 1.841 | step_limit
Ep 127 | 드론4 목적지23 |  597스텝 | 배송 23/23 | 재적재  2 | 중계율 0.27 | alpha 1.844 | complete
Ep 128 | 드론3 목적지75 | 1000스텝 | 배송 55/75 | 재적재 10 | 중계율 0.24 | alpha 1.834 | step_limit
Ep 129 | 드론4 목적지31 |  688스텝 | 배송 31/31 | 재적재  5 | 중계율 0.35 | alpha 1.813 | complete
Ep 130 | 드론4 목적지26 |  422스텝 | 배송 26/26 | 재적재  4 | 중계율 0.17 | alpha 1.805 | complete
Ep 131 | 드론4 목적지57 | 1000스텝 | 배송 56/57 | 재적재 10 | 중계율 0.22 | alpha 1.787 | step_limit
Ep 132 | 드론3 목적지51 | 1000스텝 | 배송 47/51 | 재적재  8 | 중계율 0.28 | alpha 1.753 | step_limit
Ep 133 | 드론4 목적지36 |  796스텝 | 배송 36/36 | 재적재  5 | 중계율 0.31 | alpha 1.768 | complete
Ep 134 | 드론4 목적지49 | 1000스텝 | 배송 45/49 | 재적재  8 | 중계율 0.27 | alpha 1.783 | step_limit
Ep 135 | 드론3 목적지56 | 1000스텝 | 배송 49/56 | 재적재  7 | 중계율 0.29 | alpha 1.775 | step_limit
Ep 136 | 드론3 목적지38 |  897스텝 | 배송 38/38 | 재적재  7 | 중계율 0.20 | alpha 1.774 | complete
Ep 137 | 드론4 목적지37 |  638스텝 | 배송 37/37 | 재적재  6 | 중계율 0.24 | alpha 1.772 | complete
Ep 138 | 드론4 목적지68 | 1000스텝 | 배송 61/68 | 재적재 11 | 중계율 0.28 | alpha 1.752 | step_limit
Ep 139 | 드론3 목적지63 | 1000스텝 | 배송 49/63 | 재적재  9 | 중계율 0.13 | alpha 1.728 | step_limit
Ep 140 | 드론4 목적지64 |  944스텝 | 배송 64/64 | 재적재 11 | 중계율 0.25 | alpha 1.693 | complete
Ep 141 | 드론3 목적지48 | 1000스텝 | 배송 37/48 | 재적재  7 | 중계율 0.15 | alpha 1.698 | step_limit
Ep 142 | 드론4 목적지69 |  900스텝 | 배송 69/69 | 재적재 12 | 중계율 0.20 | alpha 1.653 | complete
Ep 143 | 드론3 목적지58 | 1000스텝 | 배송 53/58 | 재적재  9 | 중계율 0.17 | alpha 1.621 | step_limit
Ep 144 | 드론4 목적지55 | 1000스텝 | 배송 51/55 | 재적재 10 | 중계율 0.25 | alpha 1.611 | step_limit
Ep 145 | 드론3 목적지39 | 1000스텝 | 배송 38/39 | 재적재  6 | 중계율 0.26 | alpha 1.580 | step_limit
Ep 146 | 드론3 목적지60 |  806스텝 | 배송 60/60 | 재적재 11 | 중계율 0.15 | alpha 1.547 | complete
Ep 147 | 드론3 목적지44 | 1000스텝 | 배송 39/44 | 재적재  7 | 중계율 0.17 | alpha 1.513 | step_limit
Ep 148 | 드론4 목적지50 |  870스텝 | 배송 50/50 | 재적재  8 | 중계율 0.30 | alpha 1.477 | complete
Ep 149 | 드론3 목적지36 |  636스텝 | 배송 36/36 | 재적재  6 | 중계율 0.20 | alpha 1.466 | complete
Ep 150 | 드론4 목적지78 | 1000스텝 | 배송 68/78 | 재적재 12 | 중계율 0.25 | alpha 1.456 | step_limit
  [홀드아웃] 배송 50.0±0.3 완주 0.97 스텝 1013 점수 124.0 재적재 7.7 2홉+ 0.62 | 최고 124.0@ep150 정체 0/15  ← 갱신
Ep 151 | 드론3 목적지64 | 1000스텝 | 배송 58/64 | 재적재 10 | 중계율 0.20 | alpha 1.462 | step_limit
Ep 152 | 드론4 목적지21 |  224스텝 | 배송 21/21 | 재적재  2 | 중계율 0.11 | alpha 1.460 | complete
Ep 153 | 드론4 목적지76 | 1000스텝 | 배송 71/76 | 재적재 13 | 중계율 0.23 | alpha 1.464 | step_limit
Ep 154 | 드론3 목적지40 |  907스텝 | 배송 40/40 | 재적재  7 | 중계율 0.26 | alpha 1.459 | complete
Ep 155 | 드론3 목적지64 | 1000스텝 | 배송 48/64 | 재적재  9 | 중계율 0.15 | alpha 1.473 | step_limit
Ep 156 | 드론4 목적지50 |  918스텝 | 배송 50/50 | 재적재  8 | 중계율 0.29 | alpha 1.493 | complete
Ep 157 | 드론3 목적지56 |  866스텝 | 배송 56/56 | 재적재 10 | 중계율 0.19 | alpha 1.498 | complete
Ep 158 | 드론4 목적지67 |  975스텝 | 배송 67/67 | 재적재 13 | 중계율 0.27 | alpha 1.489 | complete
Ep 159 | 드론4 목적지78 | 1000스텝 | 배송 77/78 | 재적재 14 | 중계율 0.16 | alpha 1.461 | step_limit
Ep 160 | 드론4 목적지23 |  491스텝 | 배송 23/23 | 재적재  3 | 중계율 0.26 | alpha 1.454 | complete
Ep 161 | 드론4 목적지73 | 1000스텝 | 배송 59/73 | 재적재 10 | 중계율 0.29 | alpha 1.429 | step_limit
Ep 162 | 드론3 목적지49 |  867스텝 | 배송 49/49 | 재적재  9 | 중계율 0.17 | alpha 1.408 | complete
Ep 163 | 드론4 목적지36 |  564스텝 | 배송 36/36 | 재적재  5 | 중계율 0.21 | alpha 1.406 | complete
Ep 164 | 드론4 목적지54 |  889스텝 | 배송 54/54 | 재적재  9 | 중계율 0.20 | alpha 1.421 | complete
Ep 165 | 드론4 목적지47 |  682스텝 | 배송 47/47 | 재적재  8 | 중계율 0.25 | alpha 1.426 | complete
Ep 166 | 드론4 목적지63 |  825스텝 | 배송 63/63 | 재적재 11 | 중계율 0.22 | alpha 1.426 | complete
Ep 167 | 드론4 목적지38 |  800스텝 | 배송 38/38 | 재적재  7 | 중계율 0.24 | alpha 1.409 | complete
Ep 168 | 드론4 목적지44 |  918스텝 | 배송 44/44 | 재적재  8 | 중계율 0.32 | alpha 1.411 | complete
Ep 169 | 드론4 목적지45 | 1000스텝 | 배송 38/45 | 재적재  5 | 중계율 0.27 | alpha 1.403 | step_limit
Ep 170 | 드론3 목적지78 | 1000스텝 | 배송 59/78 | 재적재 10 | 중계율 0.19 | alpha 1.386 | step_limit
Ep 171 | 드론4 목적지34 |  652스텝 | 배송 34/34 | 재적재  4 | 중계율 0.28 | alpha 1.379 | complete
Ep 172 | 드론3 목적지48 | 1000스텝 | 배송 47/48 | 재적재  8 | 중계율 0.20 | alpha 1.365 | step_limit
Ep 173 | 드론3 목적지64 | 1000스텝 | 배송 50/64 | 재적재  8 | 중계율 0.23 | alpha 1.360 | step_limit
Ep 174 | 드론4 목적지38 |  599스텝 | 배송 38/38 | 재적재  6 | 중계율 0.16 | alpha 1.370 | complete
Ep 175 | 드론3 목적지56 | 1000스텝 | 배송 46/56 | 재적재  9 | 중계율 0.20 | alpha 1.374 | step_limit
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 55/68 | 재적재  9 | 중계율 0.27 | alpha 1.372 | step_limit
Ep 177 | 드론4 목적지74 | 1000스텝 | 배송 73/74 | 재적재 11 | 중계율 0.23 | alpha 1.378 | step_limit
Ep 178 | 드론4 목적지37 |  571스텝 | 배송 37/37 | 재적재  5 | 중계율 0.24 | alpha 1.367 | complete
Ep 179 | 드론4 목적지48 |  906스텝 | 배송 48/48 | 재적재  8 | 중계율 0.28 | alpha 1.362 | complete
Ep 180 | 드론3 목적지61 | 1000스텝 | 배송 51/61 | 재적재  8 | 중계율 0.22 | alpha 1.336 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 55/80 | 재적재 10 | 중계율 0.23 | alpha 1.321 | step_limit
Ep 182 | 드론4 목적지31 |  804스텝 | 배송 31/31 | 재적재  4 | 중계율 0.30 | alpha 1.336 | complete
Ep 183 | 드론3 목적지53 | 1000스텝 | 배송 48/53 | 재적재  8 | 중계율 0.27 | alpha 1.364 | step_limit
Ep 184 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 10 | 중계율 0.25 | alpha 1.387 | step_limit
Ep 185 | 드론3 목적지49 |  684스텝 | 배송 49/49 | 재적재  8 | 중계율 0.15 | alpha 1.381 | complete
Ep 186 | 드론4 목적지47 |  849스텝 | 배송 47/47 | 재적재  8 | 중계율 0.25 | alpha 1.376 | complete
Ep 187 | 드론4 목적지59 | 1000스텝 | 배송 56/59 | 재적재  9 | 중계율 0.27 | alpha 1.353 | step_limit
Ep 188 | 드론3 목적지33 |  858스텝 | 배송 33/33 | 재적재  6 | 중계율 0.25 | alpha 1.336 | complete
Ep 189 | 드론4 목적지35 |  509스텝 | 배송 35/35 | 재적재  5 | 중계율 0.16 | alpha 1.318 | complete
Ep 190 | 드론3 목적지30 |  605스텝 | 배송 30/30 | 재적재  4 | 중계율 0.21 | alpha 1.301 | complete
