/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.2@400 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:347: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 162 | 드론3 목적지26 |  615스텝 | 배송 26/26 | 재적재  4 | 중계율 0.30 | alpha 1.688 | complete
Ep 163 | 드론4 목적지21 |  658스텝 | 배송 21/21 | 재적재  3 | 중계율 0.39 | alpha 1.671 | complete
Ep 164 | 드론4 목적지79 | 1000스텝 | 배송 64/79 | 재적재 11 | 중계율 0.27 | alpha 1.649 | step_limit
Ep 165 | 드론4 목적지47 |  583스텝 | 배송 47/47 | 재적재  7 | 중계율 0.16 | alpha 1.654 | complete
Ep 166 | 드론3 목적지77 | 1000스텝 | 배송 70/77 | 재적재 12 | 중계율 0.16 | alpha 1.669 | step_limit
Ep 167 | 드론4 목적지77 | 1000스텝 | 배송 62/77 | 재적재  9 | 중계율 0.32 | alpha 1.652 | step_limit
Ep 168 | 드론4 목적지29 |  793스텝 | 배송 29/29 | 재적재  5 | 중계율 0.26 | alpha 1.662 | complete
Ep 169 | 드론4 목적지59 | 1000스텝 | 배송 58/59 | 재적재  9 | 중계율 0.27 | alpha 1.673 | step_limit
Ep 170 | 드론3 목적지74 | 1000스텝 | 배송 59/74 | 재적재  9 | 중계율 0.26 | alpha 1.669 | step_limit
Ep 171 | 드론4 목적지34 |  634스텝 | 배송 34/34 | 재적재  5 | 중계율 0.16 | alpha 1.659 | complete
Ep 172 | 드론3 목적지43 |  816스텝 | 배송 43/43 | 재적재  8 | 중계율 0.23 | alpha 1.652 | complete
Ep 173 | 드론3 목적지35 |  815스텝 | 배송 35/35 | 재적재  6 | 중계율 0.29 | alpha 1.639 | complete
Ep 174 | 드론4 목적지43 |  820스텝 | 배송 43/43 | 재적재  7 | 중계율 0.22 | alpha 1.636 | complete
Ep 175 | 드론4 목적지30 |  701스텝 | 배송 30/30 | 재적재  4 | 중계율 0.39 | alpha 1.653 | complete
Ep 176 | 드론4 목적지29 | 1000스텝 | 배송 28/29 | 재적재  4 | 중계율 0.38 | alpha 1.660 | step_limit
Ep 177 | 드론3 목적지45 |  969스텝 | 배송 45/45 | 재적재  7 | 중계율 0.26 | alpha 1.658 | complete
Ep 178 | 드론3 목적지20 |  511스텝 | 배송 20/20 | 재적재  2 | 중계율 0.32 | alpha 1.657 | complete
Ep 179 | 드론4 목적지66 | 1000스텝 | 배송 55/66 | 재적재  8 | 중계율 0.30 | alpha 1.640 | step_limit
Ep 180 | 드론4 목적지22 |  555스텝 | 배송 22/22 | 재적재  3 | 중계율 0.25 | alpha 1.628 | complete
Ep 181 | 드론4 목적지77 | 1000스텝 | 배송 67/77 | 재적재 10 | 중계율 0.28 | alpha 1.609 | step_limit
Ep 182 | 드론3 목적지74 | 1000스텝 | 배송 63/74 | 재적재 11 | 중계율 0.22 | alpha 1.600 | step_limit
Ep 183 | 드론4 목적지40 |  544스텝 | 배송 40/40 | 재적재  7 | 중계율 0.17 | alpha 1.610 | complete
Ep 184 | 드론3 목적지77 | 1000스텝 | 배송 68/77 | 재적재 11 | 중계율 0.22 | alpha 1.585 | step_limit
Ep 185 | 드론4 목적지72 | 1000스텝 | 배송 67/72 | 재적재 10 | 중계율 0.25 | alpha 1.591 | step_limit
Ep 186 | 드론4 목적지74 | 1000스텝 | 배송 69/74 | 재적재 12 | 중계율 0.21 | alpha 1.608 | step_limit
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 60/65 | 재적재 10 | 중계율 0.22 | alpha 1.596 | step_limit
Ep 188 | 드론3 목적지80 | 1000스텝 | 배송 55/80 | 재적재 10 | 중계율 0.33 | alpha 1.568 | step_limit
Ep 189 | 드론4 목적지55 |  901스텝 | 배송 55/55 | 재적재  8 | 중계율 0.26 | alpha 1.545 | complete
Ep 190 | 드론3 목적지36 |  784스텝 | 배송 36/36 | 재적재  5 | 중계율 0.30 | alpha 1.513 | complete
Ep 191 | 드론3 목적지28 |  955스텝 | 배송 28/28 | 재적재  4 | 중계율 0.28 | alpha 1.484 | complete
Ep 192 | 드론4 목적지74 | 1000스텝 | 배송 73/74 | 재적재 13 | 중계율 0.24 | alpha 1.490 | step_limit
Ep 193 | 드론3 목적지61 | 1000스텝 | 배송 49/61 | 재적재  8 | 중계율 0.31 | alpha 1.488 | step_limit
Ep 194 | 드론4 목적지73 | 1000스텝 | 배송 72/73 | 재적재 13 | 중계율 0.21 | alpha 1.478 | step_limit
Ep 195 | 드론4 목적지69 | 1000스텝 | 배송 65/69 | 재적재 10 | 중계율 0.27 | alpha 1.472 | step_limit
Ep 196 | 드론3 목적지47 | 1000스텝 | 배송 43/47 | 재적재  7 | 중계율 0.18 | alpha 1.440 | step_limit
Ep 197 | 드론4 목적지27 |  817스텝 | 배송 27/27 | 재적재  4 | 중계율 0.29 | alpha 1.409 | complete
Ep 198 | 드론3 목적지56 |  907스텝 | 배송 56/56 | 재적재 10 | 중계율 0.15 | alpha 1.384 | complete
Ep 199 | 드론3 목적지57 | 1000스텝 | 배송 51/57 | 재적재  8 | 중계율 0.25 | alpha 1.373 | step_limit
Ep 200 | 드론4 목적지64 | 1000스텝 | 배송 61/64 | 재적재 11 | 중계율 0.27 | alpha 1.347 | step_limit
  [홀드아웃] 배송 49.9±0.6 완주 0.99 스텝 1088 점수 105.1 재적재 8.0 2홉+ 0.61 | 최고 106.4@ep100 정체 2/15
Ep 201 | 드론4 목적지38 | 1000스텝 | 배송 36/38 | 재적재  7 | 중계율 0.38 | alpha 1.322 | step_limit
Ep 202 | 드론3 목적지32 |  830스텝 | 배송 32/32 | 재적재  6 | 중계율 0.29 | alpha 1.294 | complete
Ep 203 | 드론3 목적지23 |  608스텝 | 배송 23/23 | 재적재  3 | 중계율 0.24 | alpha 1.280 | complete
Ep 204 | 드론3 목적지38 |  776스텝 | 배송 38/38 | 재적재  7 | 중계율 0.19 | alpha 1.259 | complete
Ep 205 | 드론3 목적지27 |  566스텝 | 배송 27/27 | 재적재  4 | 중계율 0.22 | alpha 1.267 | complete
Ep 206 | 드론3 목적지58 | 1000스텝 | 배송 51/58 | 재적재 10 | 중계율 0.26 | alpha 1.271 | step_limit
Ep 207 | 드론3 목적지52 | 1000스텝 | 배송 47/52 | 재적재  8 | 중계율 0.28 | alpha 1.264 | step_limit
Ep 208 | 드론3 목적지60 | 1000스텝 | 배송 55/60 | 재적재  8 | 중계율 0.29 | alpha 1.254 | step_limit
Ep 209 | 드론3 목적지72 | 1000스텝 | 배송 60/72 | 재적재 10 | 중계율 0.28 | alpha 1.246 | step_limit
Ep 210 | 드론4 목적지39 |  626스텝 | 배송 39/39 | 재적재  7 | 중계율 0.21 | alpha 1.240 | complete
Ep 211 | 드론3 목적지55 | 1000스텝 | 배송 55/55 | 재적재  8 | 중계율 0.25 | alpha 1.209 | complete
Ep 212 | 드론3 목적지62 | 1000스텝 | 배송 60/62 | 재적재 12 | 중계율 0.21 | alpha 1.236 | step_limit
Ep 213 | 드론4 목적지77 |  911스텝 | 배송 77/77 | 재적재 14 | 중계율 0.18 | alpha 1.233 | complete
Ep 214 | 드론3 목적지44 |  959스텝 | 배송 44/44 | 재적재  7 | 중계율 0.19 | alpha 1.226 | complete
Ep 215 | 드론3 목적지49 | 1000스텝 | 배송 46/49 | 재적재  9 | 중계율 0.32 | alpha 1.220 | step_limit
Ep 216 | 드론4 목적지29 |  621스텝 | 배송 29/29 | 재적재  3 | 중계율 0.32 | alpha 1.209 | complete
Ep 217 | 드론4 목적지36 |  457스텝 | 배송 36/36 | 재적재  5 | 중계율 0.18 | alpha 1.199 | complete
Ep 218 | 드론4 목적지55 |  656스텝 | 배송 55/55 | 재적재 10 | 중계율 0.18 | alpha 1.192 | complete
Ep 219 | 드론3 목적지35 | 1000스텝 | 배송 33/35 | 재적재  5 | 중계율 0.29 | alpha 1.181 | step_limit
Ep 220 | 드론4 목적지73 |  823스텝 | 배송 73/73 | 재적재 12 | 중계율 0.24 | alpha 1.162 | complete
Ep 221 | 드론4 목적지25 |  496스텝 | 배송 25/25 | 재적재  2 | 중계율 0.28 | alpha 1.153 | complete
Ep 222 | 드론3 목적지30 |  750스텝 | 배송 30/30 | 재적재  4 | 중계율 0.29 | alpha 1.147 | complete
Ep 223 | 드론3 목적지45 | 1000스텝 | 배송 37/45 | 재적재  6 | 중계율 0.26 | alpha 1.148 | step_limit
Ep 224 | 드론4 목적지76 | 1000스텝 | 배송 68/76 | 재적재 11 | 중계율 0.35 | alpha 1.140 | step_limit
Ep 225 | 드론4 목적지70 | 1000스텝 | 배송 59/70 | 재적재 10 | 중계율 0.26 | alpha 1.137 | step_limit
Ep 226 | 드론4 목적지73 |  737스텝 | 배송 73/73 | 재적재 14 | 중계율 0.15 | alpha 1.125 | complete
Ep 227 | 드론4 목적지56 |  614스텝 | 배송 56/56 | 재적재 10 | 중계율 0.16 | alpha 1.124 | complete
Ep 228 | 드론4 목적지24 |  516스텝 | 배송 24/24 | 재적재  3 | 중계율 0.27 | alpha 1.107 | complete
Ep 229 | 드론3 목적지32 |  928스텝 | 배송 32/32 | 재적재  5 | 중계율 0.35 | alpha 1.080 | complete
Ep 230 | 드론3 목적지62 | 1000스텝 | 배송 56/62 | 재적재 10 | 중계율 0.19 | alpha 1.041 | step_limit
Ep 231 | 드론3 목적지27 | 1000스텝 | 배송 25/27 | 재적재  5 | 중계율 0.28 | alpha 1.034 | step_limit
Ep 232 | 드론4 목적지27 | 1000스텝 | 배송 26/27 | 재적재  4 | 중계율 0.43 | alpha 1.023 | step_limit
Ep 233 | 드론4 목적지58 | 1000스텝 | 배송 52/58 | 재적재  9 | 중계율 0.29 | alpha 1.015 | step_limit
Ep 234 | 드론3 목적지56 | 1000스텝 | 배송 53/56 | 재적재 10 | 중계율 0.19 | alpha 1.017 | step_limit
Ep 235 | 드론3 목적지49 | 1000스텝 | 배송 45/49 | 재적재  7 | 중계율 0.32 | alpha 1.022 | step_limit
Ep 236 | 드론4 목적지71 |  966스텝 | 배송 71/71 | 재적재 12 | 중계율 0.26 | alpha 1.037 | complete
Ep 237 | 드론4 목적지77 | 1000스텝 | 배송 70/77 | 재적재 12 | 중계율 0.18 | alpha 1.051 | step_limit
Ep 238 | 드론4 목적지27 |  473스텝 | 배송 27/27 | 재적재  5 | 중계율 0.24 | alpha 1.063 | complete
Ep 239 | 드론4 목적지37 |  598스텝 | 배송 37/37 | 재적재  4 | 중계율 0.30 | alpha 1.050 | complete
Ep 240 | 드론4 목적지70 |  885스텝 | 배송 70/70 | 재적재 11 | 중계율 0.20 | alpha 1.036 | complete
Ep 241 | 드론3 목적지46 |  902스텝 | 배송 46/46 | 재적재  8 | 중계율 0.23 | alpha 1.019 | complete
Ep 242 | 드론4 목적지65 |  901스텝 | 배송 65/65 | 재적재 11 | 중계율 0.17 | alpha 0.999 | complete
Ep 243 | 드론4 목적지39 |  652스텝 | 배송 39/39 | 재적재  5 | 중계율 0.31 | alpha 0.984 | complete
Ep 244 | 드론3 목적지51 |  870스텝 | 배송 51/51 | 재적재  9 | 중계율 0.24 | alpha 0.976 | complete
Ep 245 | 드론3 목적지52 | 1000스텝 | 배송 49/52 | 재적재  8 | 중계율 0.34 | alpha 0.968 | step_limit
Ep 246 | 드론4 목적지54 |  656스텝 | 배송 54/54 | 재적재  9 | 중계율 0.19 | alpha 0.963 | complete
Ep 247 | 드론4 목적지69 |  950스텝 | 배송 69/69 | 재적재 11 | 중계율 0.30 | alpha 0.944 | complete
Ep 248 | 드론3 목적지77 | 1000스텝 | 배송 60/77 | 재적재 10 | 중계율 0.22 | alpha 0.933 | step_limit
Ep 249 | 드론4 목적지70 |  962스텝 | 배송 70/70 | 재적재 12 | 중계율 0.20 | alpha 0.936 | complete
Ep 250 | 드론3 목적지51 | 1000스텝 | 배송 50/51 | 재적재  8 | 중계율 0.25 | alpha 0.945 | step_limit
  [홀드아웃] 배송 49.9±0.5 완주 0.96 스텝 986 점수 103.0 재적재 7.6 2홉+ 0.61 | 최고 106.4@ep100 정체 3/15
Ep 251 | 드론4 목적지33 |  428스텝 | 배송 33/33 | 재적재  5 | 중계율 0.17 | alpha 0.948 | complete
Ep 252 | 드론3 목적지25 |  462스텝 | 배송 25/25 | 재적재  3 | 중계율 0.31 | alpha 0.958 | complete
Ep 253 | 드론4 목적지49 |  748스텝 | 배송 49/49 | 재적재  7 | 중계율 0.31 | alpha 0.949 | complete
Ep 254 | 드론4 목적지26 |  337스텝 | 배송 26/26 | 재적재  2 | 중계율 0.21 | alpha 0.946 | complete
Ep 255 | 드론3 목적지38 |  654스텝 | 배송 38/38 | 재적재  5 | 중계율 0.28 | alpha 0.938 | complete
Ep 256 | 드론3 목적지27 |  860스텝 | 배송 27/27 | 재적재  4 | 중계율 0.35 | alpha 0.934 | complete
Ep 257 | 드론3 목적지44 | 1000스텝 | 배송 40/44 | 재적재  7 | 중계율 0.18 | alpha 0.927 | step_limit
Ep 258 | 드론4 목적지73 | 1000스텝 | 배송 70/73 | 재적재 12 | 중계율 0.22 | alpha 0.918 | step_limit
Ep 259 | 드론4 목적지65 |  964스텝 | 배송 65/65 | 재적재 12 | 중계율 0.19 | alpha 0.929 | complete
Ep 260 | 드론4 목적지49 |  757스텝 | 배송 49/49 | 재적재  8 | 중계율 0.25 | alpha 0.930 | complete
Ep 261 | 드론4 목적지21 |  409스텝 | 배송 21/21 | 재적재  3 | 중계율 0.21 | alpha 0.924 | complete
Ep 262 | 드론3 목적지69 |  973스텝 | 배송 69/69 | 재적재 12 | 중계율 0.16 | alpha 0.924 | complete
Ep 263 | 드론3 목적지40 |  837스텝 | 배송 40/40 | 재적재  7 | 중계율 0.32 | alpha 0.928 | complete
Ep 264 | 드론4 목적지35 |  467스텝 | 배송 35/35 | 재적재  5 | 중계율 0.25 | alpha 0.924 | complete
Ep 265 | 드론4 목적지52 |  503스텝 | 배송 52/52 | 재적재  8 | 중계율 0.16 | alpha 0.920 | complete
Ep 266 | 드론3 목적지33 |  600스텝 | 배송 33/33 | 재적재  5 | 중계율 0.15 | alpha 0.917 | complete
Ep 267 | 드론4 목적지32 |  693스텝 | 배송 32/32 | 재적재  4 | 중계율 0.32 | alpha 0.913 | complete
Ep 268 | 드론3 목적지39 |  810스텝 | 배송 39/39 | 재적재  7 | 중계율 0.24 | alpha 0.918 | complete
Ep 269 | 드론4 목적지71 |  792스텝 | 배송 71/71 | 재적재 12 | 중계율 0.21 | alpha 0.916 | complete
Ep 270 | 드론3 목적지56 | 1000스텝 | 배송 50/56 | 재적재  8 | 중계율 0.37 | alpha 0.911 | step_limit
Ep 271 | 드론4 목적지66 |  994스텝 | 배송 66/66 | 재적재 11 | 중계율 0.26 | alpha 0.918 | complete
Ep 272 | 드론3 목적지33 |  506스텝 | 배송 33/33 | 재적재  4 | 중계율 0.19 | alpha 0.923 | complete
Ep 273 | 드론4 목적지75 | 1000스텝 | 배송 70/75 | 재적재 12 | 중계율 0.31 | alpha 0.915 | step_limit
Ep 274 | 드론3 목적지63 | 1000스텝 | 배송 62/63 | 재적재 10 | 중계율 0.24 | alpha 0.902 | step_limit
Ep 275 | 드론3 목적지46 |  932스텝 | 배송 46/46 | 재적재  8 | 중계율 0.23 | alpha 0.899 | complete
Ep 276 | 드론4 목적지62 | 1000스텝 | 배송 60/62 | 재적재 10 | 중계율 0.33 | alpha 0.889 | step_limit
Ep 277 | 드론4 목적지35 |  583스텝 | 배송 35/35 | 재적재  5 | 중계율 0.30 | alpha 0.889 | complete
Ep 278 | 드론3 목적지79 | 1000스텝 | 배송 70/79 | 재적재 12 | 중계율 0.19 | alpha 0.881 | step_limit
Ep 279 | 드론3 목적지50 |  762스텝 | 배송 50/50 | 재적재  8 | 중계율 0.21 | alpha 0.882 | complete
Ep 280 | 드론3 목적지71 | 1000스텝 | 배송 60/71 | 재적재 10 | 중계율 0.23 | alpha 0.859 | step_limit
Ep 281 | 드론4 목적지52 |  738스텝 | 배송 52/52 | 재적재 10 | 중계율 0.22 | alpha 0.844 | complete
Ep 282 | 드론3 목적지55 |  920스텝 | 배송 55/55 | 재적재 10 | 중계율 0.21 | alpha 0.835 | complete
Ep 283 | 드론3 목적지44 |  613스텝 | 배송 44/44 | 재적재  8 | 중계율 0.13 | alpha 0.831 | complete
Ep 284 | 드론4 목적지61 |  787스텝 | 배송 61/61 | 재적재 11 | 중계율 0.23 | alpha 0.829 | complete
Ep 285 | 드론4 목적지61 |  857스텝 | 배송 61/61 | 재적재 11 | 중계율 0.24 | alpha 0.827 | complete
Ep 286 | 드론4 목적지35 |  529스텝 | 배송 35/35 | 재적재  5 | 중계율 0.20 | alpha 0.825 | complete
Ep 287 | 드론4 목적지42 |  576스텝 | 배송 42/42 | 재적재  7 | 중계율 0.25 | alpha 0.820 | complete
Ep 288 | 드론3 목적지26 |  571스텝 | 배송 26/26 | 재적재  4 | 중계율 0.25 | alpha 0.820 | complete
Ep 289 | 드론4 목적지71 |  810스텝 | 배송 71/71 | 재적재 11 | 중계율 0.21 | alpha 0.808 | complete
Ep 290 | 드론3 목적지34 |  697스텝 | 배송 34/34 | 재적재  5 | 중계율 0.28 | alpha 0.798 | complete
Ep 291 | 드론4 목적지70 | 1000스텝 | 배송 67/70 | 재적재 11 | 중계율 0.21 | alpha 0.782 | step_limit
Ep 292 | 드론4 목적지25 |  375스텝 | 배송 25/25 | 재적재  4 | 중계율 0.23 | alpha 0.775 | complete
Ep 293 | 드론4 목적지78 | 1000스텝 | 배송 75/78 | 재적재 12 | 중계율 0.31 | alpha 0.767 | step_limit
Ep 294 | 드론3 목적지63 | 1000스텝 | 배송 55/63 | 재적재  9 | 중계율 0.22 | alpha 0.745 | step_limit
Ep 295 | 드론3 목적지40 |  883스텝 | 배송 40/40 | 재적재  7 | 중계율 0.27 | alpha 0.730 | complete
Ep 296 | 드론3 목적지78 | 1000스텝 | 배송 60/78 | 재적재 12 | 중계율 0.26 | alpha 0.729 | step_limit
Ep 297 | 드론3 목적지76 | 1000스텝 | 배송 74/76 | 재적재 14 | 중계율 0.18 | alpha 0.723 | step_limit
Ep 298 | 드론4 목적지42 |  514스텝 | 배송 42/42 | 재적재  5 | 중계율 0.20 | alpha 0.713 | complete
Ep 299 | 드론4 목적지34 |  783스텝 | 배송 34/34 | 재적재  6 | 중계율 0.40 | alpha 0.700 | complete
Ep 300 | 드론4 목적지73 | 1000스텝 | 배송 67/73 | 재적재 12 | 중계율 0.27 | alpha 0.692 | step_limit
  [홀드아웃] 배송 49.7±2.1 완주 0.94 스텝 962 점수 100.5 재적재 7.7 2홉+ 0.61 | 최고 106.4@ep100 정체 4/15
Ep 301 | 드론4 목적지74 |  977스텝 | 배송 74/74 | 재적재 14 | 중계율 0.22 | alpha 0.674 | complete
Ep 302 | 드론3 목적지56 |  995스텝 | 배송 56/56 | 재적재 10 | 중계율 0.22 | alpha 0.656 | complete
Ep 303 | 드론4 목적지24 |  617스텝 | 배송 24/24 | 재적재  3 | 중계율 0.29 | alpha 0.650 | complete
Ep 304 | 드론4 목적지67 | 1000스텝 | 배송 65/67 | 재적재 11 | 중계율 0.34 | alpha 0.639 | step_limit
Ep 305 | 드론3 목적지69 | 1000스텝 | 배송 56/69 | 재적재 11 | 중계율 0.24 | alpha 0.627 | step_limit
Ep 306 | 드론3 목적지30 |  637스텝 | 배송 30/30 | 재적재  4 | 중계율 0.23 | alpha 0.622 | complete
Ep 307 | 드론4 목적지46 |  680스텝 | 배송 46/46 | 재적재  7 | 중계율 0.17 | alpha 0.617 | complete
Ep 308 | 드론3 목적지45 | 1000스텝 | 배송 40/45 | 재적재  7 | 중계율 0.19 | alpha 0.607 | step_limit
Ep 309 | 드론4 목적지80 | 1000스텝 | 배송 73/80 | 재적재 13 | 중계율 0.28 | alpha 0.613 | step_limit
Ep 310 | 드론3 목적지26 |  729스텝 | 배송 26/26 | 재적재  4 | 중계율 0.28 | alpha 0.618 | complete
Ep 311 | 드론3 목적지52 |  749스텝 | 배송 52/52 | 재적재  9 | 중계율 0.16 | alpha 0.618 | complete
Ep 312 | 드론3 목적지42 |  919스텝 | 배송 42/42 | 재적재  8 | 중계율 0.30 | alpha 0.617 | complete
Ep 313 | 드론3 목적지60 | 1000스텝 | 배송 58/60 | 재적재 11 | 중계율 0.28 | alpha 0.617 | step_limit
Ep 314 | 드론3 목적지78 | 1000스텝 | 배송 61/78 | 재적재 10 | 중계율 0.25 | alpha 0.614 | step_limit
Ep 315 | 드론4 목적지51 |  993스텝 | 배송 51/51 | 재적재  9 | 중계율 0.36 | alpha 0.618 | complete
Ep 316 | 드론4 목적지58 |  852스텝 | 배송 58/58 | 재적재 10 | 중계율 0.20 | alpha 0.625 | complete
Ep 317 | 드론4 목적지75 | 1000스텝 | 배송 74/75 | 재적재 12 | 중계율 0.29 | alpha 0.634 | step_limit
Ep 318 | 드론4 목적지56 |  845스텝 | 배송 56/56 | 재적재  8 | 중계율 0.31 | alpha 0.633 | complete
Ep 319 | 드론3 목적지69 | 1000스텝 | 배송 55/69 | 재적재 11 | 중계율 0.28 | alpha 0.625 | step_limit
Ep 320 | 드론4 목적지45 |  941스텝 | 배송 45/45 | 재적재  7 | 중계율 0.33 | alpha 0.622 | complete
Ep 321 | 드론4 목적지28 |  395스텝 | 배송 28/28 | 재적재  4 | 중계율 0.24 | alpha 0.616 | complete
Ep 322 | 드론4 목적지59 |  592스텝 | 배송 59/59 | 재적재  9 | 중계율 0.12 | alpha 0.610 | complete
Ep 323 | 드론3 목적지44 |  947스텝 | 배송 44/44 | 재적재  7 | 중계율 0.33 | alpha 0.604 | complete
Ep 324 | 드론3 목적지25 |  466스텝 | 배송 25/25 | 재적재  4 | 중계율 0.15 | alpha 0.599 | complete
Ep 325 | 드론4 목적지65 |  843스텝 | 배송 65/65 | 재적재 11 | 중계율 0.25 | alpha 0.593 | complete
Ep 326 | 드론3 목적지31 |  731스텝 | 배송 31/31 | 재적재  5 | 중계율 0.29 | alpha 0.584 | complete
Ep 327 | 드론4 목적지67 |  897스텝 | 배송 67/67 | 재적재 12 | 중계율 0.29 | alpha 0.577 | complete
Ep 328 | 드론3 목적지65 | 1000스텝 | 배송 64/65 | 재적재 12 | 중계율 0.20 | alpha 0.571 | step_limit
Ep 329 | 드론4 목적지33 |  610스텝 | 배송 33/33 | 재적재  5 | 중계율 0.29 | alpha 0.566 | complete
Ep 330 | 드론4 목적지76 | 1000스텝 | 배송 67/76 | 재적재 12 | 중계율 0.27 | alpha 0.551 | step_limit
Ep 331 | 드론3 목적지76 | 1000스텝 | 배송 61/76 | 재적재 10 | 중계율 0.25 | alpha 0.539 | step_limit
Ep 332 | 드론4 목적지75 |  840스텝 | 배송 75/75 | 재적재 13 | 중계율 0.21 | alpha 0.532 | complete
Ep 333 | 드론3 목적지26 |  835스텝 | 배송 26/26 | 재적재  4 | 중계율 0.29 | alpha 0.518 | complete
Ep 334 | 드론3 목적지63 | 1000스텝 | 배송 62/63 | 재적재 12 | 중계율 0.17 | alpha 0.509 | step_limit
Ep 335 | 드론4 목적지28 |  803스텝 | 배송 28/28 | 재적재  4 | 중계율 0.29 | alpha 0.500 | complete
Ep 336 | 드론3 목적지54 | 1000스텝 | 배송 50/54 | 재적재  9 | 중계율 0.28 | alpha 0.493 | step_limit
Ep 337 | 드론3 목적지65 | 1000스텝 | 배송 53/65 | 재적재  9 | 중계율 0.25 | alpha 0.486 | step_limit
Ep 338 | 드론3 목적지68 | 1000스텝 | 배송 60/68 | 재적재 10 | 중계율 0.26 | alpha 0.474 | step_limit
Ep 339 | 드론4 목적지47 |  641스텝 | 배송 47/47 | 재적재  8 | 중계율 0.18 | alpha 0.470 | complete
Ep 340 | 드론3 목적지73 | 1000스텝 | 배송 64/73 | 재적재 12 | 중계율 0.28 | alpha 0.455 | step_limit
Ep 341 | 드론3 목적지64 | 1000스텝 | 배송 55/64 | 재적재 10 | 중계율 0.29 | alpha 0.449 | step_limit
Ep 342 | 드론3 목적지26 |  640스텝 | 배송 26/26 | 재적재  4 | 중계율 0.23 | alpha 0.444 | complete
Ep 343 | 드론4 목적지58 |  915스텝 | 배송 58/58 | 재적재  9 | 중계율 0.30 | alpha 0.436 | complete
Ep 344 | 드론4 목적지23 |  335스텝 | 배송 23/23 | 재적재  3 | 중계율 0.19 | alpha 0.434 | complete
Ep 345 | 드론4 목적지53 |  881스텝 | 배송 53/53 | 재적재  8 | 중계율 0.31 | alpha 0.419 | complete
Ep 346 | 드론3 목적지21 |  538스텝 | 배송 21/21 | 재적재  3 | 중계율 0.29 | alpha 0.407 | complete
Ep 347 | 드론4 목적지39 |  464스텝 | 배송 39/39 | 재적재  5 | 중계율 0.28 | alpha 0.401 | complete
Ep 348 | 드론4 목적지46 |  482스텝 | 배송 46/46 | 재적재  7 | 중계율 0.20 | alpha 0.390 | complete
Ep 349 | 드론4 목적지37 |  576스텝 | 배송 37/37 | 재적재  6 | 중계율 0.28 | alpha 0.378 | complete
Ep 350 | 드론3 목적지42 | 1000스텝 | 배송 40/42 | 재적재  6 | 중계율 0.28 | alpha 0.361 | step_limit
  [홀드아웃] 배송 49.9±0.3 완주 0.95 스텝 927 점수 101.9 재적재 7.6 2홉+ 0.61 | 최고 106.4@ep100 정체 5/15
Ep 351 | 드론4 목적지54 |  698스텝 | 배송 54/54 | 재적재 10 | 중계율 0.22 | alpha 0.347 | complete
Ep 352 | 드론4 목적지69 | 1000스텝 | 배송 68/69 | 재적재 11 | 중계율 0.30 | alpha 0.332 | step_limit
Ep 353 | 드론3 목적지44 |  776스텝 | 배송 44/44 | 재적재  6 | 중계율 0.22 | alpha 0.318 | complete
Ep 354 | 드론3 목적지49 |  687스텝 | 배송 49/49 | 재적재  8 | 중계율 0.25 | alpha 0.309 | complete
Ep 355 | 드론3 목적지28 |  771스텝 | 배송 28/28 | 재적재  5 | 중계율 0.23 | alpha 0.299 | complete
Ep 356 | 드론3 목적지79 | 1000스텝 | 배송 63/79 | 재적재 11 | 중계율 0.17 | alpha 0.288 | step_limit
Ep 357 | 드론4 목적지71 |  844스텝 | 배송 71/71 | 재적재 12 | 중계율 0.16 | alpha 0.275 | complete
Ep 358 | 드론3 목적지30 |  675스텝 | 배송 30/30 | 재적재  3 | 중계율 0.29 | alpha 0.265 | complete
Ep 359 | 드론3 목적지74 | 1000스텝 | 배송 65/74 | 재적재 11 | 중계율 0.18 | alpha 0.252 | step_limit
Ep 360 | 드론4 목적지47 |  589스텝 | 배송 47/47 | 재적재  8 | 중계율 0.25 | alpha 0.248 | complete
Ep 361 | 드론3 목적지43 |  818스텝 | 배송 43/43 | 재적재  6 | 중계율 0.30 | alpha 0.239 | complete
