/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.15->-1.0 자기회귀=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:342: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
  [홀드아웃] 배송 47.2±6.4 완주 0.74 스텝 1089 점수 80.1 재적재 7.4 2홉+ 0.65 | 최고 87.9@ep50 정체 2/15
Ep 151 | 드론5 목적지70 |  706스텝 | 배송 70/70 | 재적재 12 | 중계율 0.19 | alpha 0.001 | complete
Ep 152 | 드론6 목적지48 |  380스텝 | 배송 48/48 | 재적재  7 | 중계율 0.13 | alpha 0.001 | complete
Ep 153 | 드론6 목적지57 |  538스텝 | 배송 57/57 | 재적재 10 | 중계율 0.14 | alpha 0.001 | complete
Ep 154 | 드론6 목적지34 |  273스텝 | 배송 34/34 | 재적재  5 | 중계율 0.14 | alpha 0.001 | complete
Ep 155 | 드론6 목적지80 |  634스텝 | 배송 80/80 | 재적재 15 | 중계율 0.17 | alpha 0.001 | complete
Ep 156 | 드론6 목적지59 |  887스텝 | 배송 59/59 | 재적재 10 | 중계율 0.25 | alpha 0.001 | complete
Ep 157 | 드론3 목적지42 | 1000스텝 | 배송 38/42 | 재적재  6 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 158 | 드론5 목적지76 |  819스텝 | 배송 76/76 | 재적재 13 | 중계율 0.13 | alpha 0.001 | complete
Ep 159 | 드론6 목적지47 |  340스텝 | 배송 47/47 | 재적재  6 | 중계율 0.09 | alpha 0.001 | complete
Ep 160 | 드론3 목적지62 | 1000스텝 | 배송 60/62 | 재적재 11 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 161 | 드론4 목적지31 |  458스텝 | 배송 31/31 | 재적재  4 | 중계율 0.13 | alpha 0.001 | complete
Ep 162 | 드론4 목적지26 |  373스텝 | 배송 26/26 | 재적재  4 | 중계율 0.16 | alpha 0.001 | complete
Ep 163 | 드론5 목적지21 |  336스텝 | 배송 21/21 | 재적재  4 | 중계율 0.25 | alpha 0.001 | complete
Ep 164 | 드론6 목적지79 |  624스텝 | 배송 79/79 | 재적재 13 | 중계율 0.18 | alpha 0.001 | complete
Ep 165 | 드론6 목적지47 |  361스텝 | 배송 47/47 | 재적재  7 | 중계율 0.09 | alpha 0.001 | complete
Ep 166 | 드론4 목적지77 |  912스텝 | 배송 77/77 | 재적재 13 | 중계율 0.16 | alpha 0.001 | complete
Ep 167 | 드론5 목적지77 | 1000스텝 | 배송 76/77 | 재적재 11 | 중계율 0.32 | alpha 0.001 | step_limit
Ep 168 | 드론6 목적지29 |  280스텝 | 배송 29/29 | 재적재  2 | 중계율 0.12 | alpha 0.001 | complete
Ep 169 | 드론6 목적지59 |  758스텝 | 배송 59/59 | 재적재 10 | 중계율 0.18 | alpha 0.001 | complete
Ep 170 | 드론4 목적지74 | 1000스텝 | 배송 70/74 | 재적재 12 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 171 | 드론5 목적지34 |  370스텝 | 배송 34/34 | 재적재  4 | 중계율 0.12 | alpha 0.001 | complete
Ep 172 | 드론3 목적지43 |  976스텝 | 배송 43/43 | 재적재  7 | 중계율 0.28 | alpha 0.001 | complete
Ep 173 | 드론4 목적지35 |  601스텝 | 배송 35/35 | 재적재  4 | 중계율 0.32 | alpha 0.001 | complete
Ep 174 | 드론6 목적지43 |  451스텝 | 배송 43/43 | 재적재  5 | 중계율 0.10 | alpha 0.001 | complete
Ep 175 | 드론6 목적지30 |  508스텝 | 배송 30/30 | 재적재  5 | 중계율 0.17 | alpha 0.001 | complete
Ep 176 | 드론6 목적지29 |  342스텝 | 배송 29/29 | 재적재  2 | 중계율 0.19 | alpha 0.001 | complete
Ep 177 | 드론3 목적지45 |  846스텝 | 배송 45/45 | 재적재  7 | 중계율 0.24 | alpha 0.001 | complete
Ep 178 | 드론3 목적지20 |  386스텝 | 배송 20/20 | 재적재  2 | 중계율 0.22 | alpha 0.001 | complete
Ep 179 | 드론6 목적지66 |  622스텝 | 배송 66/66 | 재적재 10 | 중계율 0.20 | alpha 0.001 | complete
Ep 180 | 드론6 목적지22 |  183스텝 | 배송 22/22 | 재적재  1 | 중계율 0.07 | alpha 0.001 | complete
Ep 181 | 드론6 목적지77 |  557스텝 | 배송 77/77 | 재적재 12 | 중계율 0.14 | alpha 0.001 | complete
Ep 182 | 드론4 목적지74 | 1000스텝 | 배송 64/74 | 재적재 11 | 중계율 0.23 | alpha 0.001 | step_limit
Ep 183 | 드론6 목적지40 |  351스텝 | 배송 40/40 | 재적재  6 | 중계율 0.15 | alpha 0.001 | complete
Ep 184 | 드론4 목적지77 | 1000스텝 | 배송 68/77 | 재적재 12 | 중계율 0.23 | alpha 0.001 | step_limit
Ep 185 | 드론5 목적지72 |  699스텝 | 배송 72/72 | 재적재 11 | 중계율 0.17 | alpha 0.001 | complete
Ep 186 | 드론5 목적지74 |  714스텝 | 배송 74/74 | 재적재 12 | 중계율 0.16 | alpha 0.001 | complete
Ep 187 | 드론3 목적지65 | 1000스텝 | 배송 60/65 | 재적재 11 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 188 | 드론3 목적지80 | 1000스텝 | 배송 50/80 | 재적재  8 | 중계율 0.36 | alpha 0.001 | step_limit
Ep 189 | 드론5 목적지55 |  708스텝 | 배송 55/55 | 재적재 10 | 중계율 0.19 | alpha 0.001 | complete
Ep 190 | 드론4 목적지36 |  999스텝 | 배송 36/36 | 재적재  6 | 중계율 0.35 | alpha 0.001 | complete
Ep 191 | 드론3 목적지28 |  770스텝 | 배송 28/28 | 재적재  5 | 중계율 0.25 | alpha 0.001 | complete
Ep 192 | 드론6 목적지74 |  539스텝 | 배송 74/74 | 재적재 11 | 중계율 0.10 | alpha 0.001 | complete
Ep 193 | 드론4 목적지61 | 1000스텝 | 배송 49/61 | 재적재  7 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 194 | 드론6 목적지73 |  610스텝 | 배송 73/73 | 재적재 11 | 중계율 0.13 | alpha 0.001 | complete
Ep 195 | 드론5 목적지69 |  790스텝 | 배송 69/69 | 재적재 11 | 중계율 0.24 | alpha 0.001 | complete
Ep 196 | 드론4 목적지47 |  638스텝 | 배송 47/47 | 재적재  8 | 중계율 0.11 | alpha 0.001 | complete
Ep 197 | 드론5 목적지27 |  392스텝 | 배송 27/27 | 재적재  3 | 중계율 0.17 | alpha 0.001 | complete
Ep 198 | 드론4 목적지56 | 1000스텝 | 배송 55/56 | 재적재 10 | 중계율 0.18 | alpha 0.001 | step_limit
Ep 199 | 드론3 목적지57 |  969스텝 | 배송 57/57 | 재적재 10 | 중계율 0.28 | alpha 0.001 | complete
Ep 200 | 드론6 목적지64 |  541스텝 | 배송 64/64 | 재적재 10 | 중계율 0.16 | alpha 0.001 | complete
  [홀드아웃] 배송 47.1±6.9 완주 0.75 스텝 1068 점수 81.4 재적재 7.3 2홉+ 0.65 | 최고 87.9@ep50 정체 3/15
Ep 201 | 드론6 목적지38 |  453스텝 | 배송 38/38 | 재적재  4 | 중계율 0.19 | alpha 0.001 | complete
Ep 202 | 드론3 목적지32 |  665스텝 | 배송 32/32 | 재적재  6 | 중계율 0.24 | alpha 0.001 | complete
Ep 203 | 드론4 목적지23 |  298스텝 | 배송 23/23 | 재적재  3 | 중계율 0.08 | alpha 0.001 | complete
Ep 204 | 드론4 목적지38 |  435스텝 | 배송 38/38 | 재적재  7 | 중계율 0.13 | alpha 0.001 | complete
Ep 205 | 드론4 목적지27 |  422스텝 | 배송 27/27 | 재적재  4 | 중계율 0.17 | alpha 0.001 | complete
Ep 206 | 드론3 목적지58 | 1000스텝 | 배송 57/58 | 재적재 11 | 중계율 0.30 | alpha 0.001 | step_limit
Ep 207 | 드론4 목적지52 | 1000스텝 | 배송 49/52 | 재적재  7 | 중계율 0.35 | alpha 0.001 | step_limit
Ep 208 | 드론4 목적지60 | 1000스텝 | 배송 57/60 | 재적재 10 | 중계율 0.33 | alpha 0.001 | step_limit
Ep 209 | 드론3 목적지72 | 1000스텝 | 배송 60/72 | 재적재 10 | 중계율 0.32 | alpha 0.001 | step_limit
Ep 210 | 드론6 목적지39 |  456스텝 | 배송 39/39 | 재적재  5 | 중계율 0.14 | alpha 0.001 | complete
Ep 211 | 드론3 목적지55 | 1000스텝 | 배송 54/55 | 재적재  9 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 212 | 드론4 목적지62 |  753스텝 | 배송 62/62 | 재적재 10 | 중계율 0.20 | alpha 0.001 | complete
Ep 213 | 드론5 목적지77 |  720스텝 | 배송 77/77 | 재적재 14 | 중계율 0.13 | alpha 0.001 | complete
Ep 214 | 드론4 목적지44 |  674스텝 | 배송 44/44 | 재적재  8 | 중계율 0.14 | alpha 0.001 | complete
Ep 215 | 드론3 목적지49 |  978스텝 | 배송 49/49 | 재적재  9 | 중계율 0.33 | alpha 0.001 | complete
Ep 216 | 드론6 목적지29 |  371스텝 | 배송 29/29 | 재적재  5 | 중계율 0.15 | alpha 0.001 | complete
Ep 217 | 드론5 목적지36 |  375스텝 | 배송 36/36 | 재적재  4 | 중계율 0.15 | alpha 0.001 | complete
Ep 218 | 드론5 목적지55 |  436스텝 | 배송 55/55 | 재적재  9 | 중계율 0.10 | alpha 0.001 | complete
Ep 219 | 드론3 목적지35 |  905스텝 | 배송 35/35 | 재적재  5 | 중계율 0.30 | alpha 0.001 | complete
Ep 220 | 드론6 목적지73 |  512스텝 | 배송 73/73 | 재적재 12 | 중계율 0.09 | alpha 0.001 | complete
Ep 221 | 드론6 목적지25 |  201스텝 | 배송 25/25 | 재적재  0 | 중계율 0.13 | alpha 0.001 | complete
Ep 222 | 드론4 목적지30 |  451스텝 | 배송 30/30 | 재적재  5 | 중계율 0.13 | alpha 0.001 | complete
Ep 223 | 드론4 목적지45 |  945스텝 | 배송 45/45 | 재적재  8 | 중계율 0.27 | alpha 0.001 | complete
Ep 224 | 드론5 목적지76 | 1000스텝 | 배송 68/76 | 재적재 11 | 중계율 0.33 | alpha 0.001 | step_limit
Ep 225 | 드론5 목적지70 |  684스텝 | 배송 70/70 | 재적재 12 | 중계율 0.18 | alpha 0.001 | complete
Ep 226 | 드론6 목적지73 |  434스텝 | 배송 73/73 | 재적재 12 | 중계율 0.07 | alpha 0.001 | complete
Ep 227 | 드론6 목적지56 |  450스텝 | 배송 56/56 | 재적재  9 | 중계율 0.14 | alpha 0.001 | complete
Ep 228 | 드론5 목적지24 |  294스텝 | 배송 24/24 | 재적재  2 | 중계율 0.17 | alpha 0.001 | complete
Ep 229 | 드론3 목적지32 |  931스텝 | 배송 32/32 | 재적재  6 | 중계율 0.36 | alpha 0.001 | complete
Ep 230 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 11 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 231 | 드론3 목적지27 |  910스텝 | 배송 27/27 | 재적재  4 | 중계율 0.31 | alpha 0.001 | complete
Ep 232 | 드론6 목적지27 |  312스텝 | 배송 27/27 | 재적재  4 | 중계율 0.13 | alpha 0.001 | complete
Ep 233 | 드론5 목적지58 |  603스텝 | 배송 58/58 | 재적재  9 | 중계율 0.21 | alpha 0.001 | complete
Ep 234 | 드론4 목적지56 | 1000스텝 | 배송 42/56 | 재적재  8 | 중계율 0.23 | alpha 0.001 | step_limit
Ep 235 | 드론4 목적지49 |  608스텝 | 배송 49/49 | 재적재  8 | 중계율 0.19 | alpha 0.001 | complete
Ep 236 | 드론6 목적지71 |  589스텝 | 배송 71/71 | 재적재 12 | 중계율 0.12 | alpha 0.001 | complete
Ep 237 | 드론5 목적지77 |  758스텝 | 배송 77/77 | 재적재 15 | 중계율 0.15 | alpha 0.001 | complete
Ep 238 | 드론6 목적지27 |  200스텝 | 배송 27/27 | 재적재  2 | 중계율 0.14 | alpha 0.001 | complete
Ep 239 | 드론5 목적지37 |  386스텝 | 배송 37/37 | 재적재  4 | 중계율 0.14 | alpha 0.001 | complete
Ep 240 | 드론6 목적지70 |  516스텝 | 배송 70/70 | 재적재 11 | 중계율 0.14 | alpha 0.001 | complete
Ep 241 | 드론3 목적지46 |  921스텝 | 배송 46/46 | 재적재  7 | 중계율 0.30 | alpha 0.001 | complete
Ep 242 | 드론6 목적지65 |  531스텝 | 배송 65/65 | 재적재 11 | 중계율 0.09 | alpha 0.001 | complete
Ep 243 | 드론5 목적지39 |  407스텝 | 배송 39/39 | 재적재  5 | 중계율 0.15 | alpha 0.001 | complete
Ep 244 | 드론4 목적지51 |  795스텝 | 배송 51/51 | 재적재  8 | 중계율 0.23 | alpha 0.001 | complete
Ep 245 | 드론3 목적지52 | 1000스텝 | 배송 44/52 | 재적재  6 | 중계율 0.42 | alpha 0.001 | step_limit
Ep 246 | 드론5 목적지54 |  397스텝 | 배송 54/54 | 재적재  9 | 중계율 0.12 | alpha 0.001 | complete
Ep 247 | 드론6 목적지69 |  570스텝 | 배송 69/69 | 재적재 11 | 중계율 0.14 | alpha 0.001 | complete
Ep 248 | 드론3 목적지77 | 1000스텝 | 배송 60/77 | 재적재 11 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 249 | 드론5 목적지70 |  606스텝 | 배송 70/70 | 재적재 12 | 중계율 0.11 | alpha 0.001 | complete
Ep 250 | 드론3 목적지51 |  972스텝 | 배송 51/51 | 재적재 10 | 중계율 0.30 | alpha 0.001 | complete
  [홀드아웃] 배송 47.0±6.8 완주 0.75 스텝 1037 점수 81.5 재적재 7.3 2홉+ 0.64 | 최고 87.9@ep50 정체 4/15
Ep 251 | 드론6 목적지33 |  301스텝 | 배송 33/33 | 재적재  3 | 중계율 0.08 | alpha 0.001 | complete
Ep 252 | 드론3 목적지25 |  640스텝 | 배송 25/25 | 재적재  2 | 중계율 0.27 | alpha 0.001 | complete
Ep 253 | 드론5 목적지49 |  698스텝 | 배송 49/49 | 재적재  8 | 중계율 0.21 | alpha 0.001 | complete
Ep 254 | 드론5 목적지26 |  312스텝 | 배송 26/26 | 재적재  3 | 중계율 0.09 | alpha 0.001 | complete
Ep 255 | 드론4 목적지38 |  602스텝 | 배송 38/38 | 재적재  6 | 중계율 0.24 | alpha 0.001 | complete
Ep 256 | 드론4 목적지27 |  631스텝 | 배송 27/27 | 재적재  4 | 중계율 0.21 | alpha 0.001 | complete
Ep 257 | 드론3 목적지44 |  906스텝 | 배송 44/44 | 재적재  7 | 중계율 0.30 | alpha 0.001 | complete
Ep 258 | 드론5 목적지73 |  647스텝 | 배송 73/73 | 재적재 12 | 중계율 0.15 | alpha 0.001 | complete
Ep 259 | 드론5 목적지65 |  770스텝 | 배송 65/65 | 재적재 10 | 중계율 0.15 | alpha 0.001 | complete
Ep 260 | 드론6 목적지49 |  378스텝 | 배송 49/49 | 재적재  7 | 중계율 0.10 | alpha 0.001 | complete
Ep 261 | 드론6 목적지21 |  202스텝 | 배송 21/21 | 재적재  0 | 중계율 0.14 | alpha 0.001 | complete
Ep 262 | 드론3 목적지69 | 1000스텝 | 배송 63/69 | 재적재 10 | 중계율 0.20 | alpha 0.001 | step_limit
Ep 263 | 드론4 목적지40 |  835스텝 | 배송 40/40 | 재적재  6 | 중계율 0.33 | alpha 0.001 | complete
Ep 264 | 드론5 목적지35 |  327스텝 | 배송 35/35 | 재적재  5 | 중계율 0.12 | alpha 0.001 | complete
Ep 265 | 드론6 목적지52 |  332스텝 | 배송 52/52 | 재적재  7 | 중계율 0.07 | alpha 0.001 | complete
Ep 266 | 드론4 목적지33 |  406스텝 | 배송 33/33 | 재적재  4 | 중계율 0.11 | alpha 0.001 | complete
Ep 267 | 드론6 목적지32 |  260스텝 | 배송 32/32 | 재적재  5 | 중계율 0.07 | alpha 0.001 | complete
Ep 268 | 드론4 목적지39 |  784스텝 | 배송 39/39 | 재적재  7 | 중계율 0.24 | alpha 0.001 | complete
Ep 269 | 드론5 목적지71 |  602스텝 | 배송 71/71 | 재적재 11 | 중계율 0.14 | alpha 0.001 | complete
Ep 270 | 드론3 목적지56 | 1000스텝 | 배송 52/56 | 재적재  9 | 중계율 0.33 | alpha 0.001 | step_limit
Ep 271 | 드론5 목적지66 |  665스텝 | 배송 66/66 | 재적재 12 | 중계율 0.16 | alpha 0.001 | complete
Ep 272 | 드론4 목적지33 |  375스텝 | 배송 33/33 | 재적재  4 | 중계율 0.10 | alpha 0.001 | complete
Ep 273 | 드론5 목적지75 |  703스텝 | 배송 75/75 | 재적재 13 | 중계율 0.19 | alpha 0.001 | complete
Ep 274 | 드론4 목적지63 |  733스텝 | 배송 63/63 | 재적재 11 | 중계율 0.16 | alpha 0.001 | complete
Ep 275 | 드론3 목적지46 | 1000스텝 | 배송 45/46 | 재적재  7 | 중계율 0.32 | alpha 0.001 | step_limit
Ep 276 | 드론5 목적지62 |  773스텝 | 배송 62/62 | 재적재  9 | 중계율 0.24 | alpha 0.001 | complete
Ep 277 | 드론6 목적지35 |  278스텝 | 배송 35/35 | 재적재  6 | 중계율 0.09 | alpha 0.001 | complete
Ep 278 | 드론4 목적지79 |  980스텝 | 배송 79/79 | 재적재 13 | 중계율 0.23 | alpha 0.001 | complete
Ep 279 | 드론3 목적지50 |  969스텝 | 배송 50/50 | 재적재  9 | 중계율 0.26 | alpha 0.001 | complete
Ep 280 | 드론3 목적지71 | 1000스텝 | 배송 56/71 | 재적재 11 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 281 | 드론5 목적지52 |  619스텝 | 배송 52/52 | 재적재  9 | 중계율 0.18 | alpha 0.001 | complete
Ep 282 | 드론4 목적지55 |  694스텝 | 배송 55/55 | 재적재  8 | 중계율 0.17 | alpha 0.001 | complete
Ep 283 | 드론4 목적지44 |  548스텝 | 배송 44/44 | 재적재  8 | 중계율 0.12 | alpha 0.001 | complete
Ep 284 | 드론6 목적지61 |  412스텝 | 배송 61/61 | 재적재 11 | 중계율 0.11 | alpha 0.001 | complete
Ep 285 | 드론6 목적지61 |  485스텝 | 배송 61/61 | 재적재 10 | 중계율 0.09 | alpha 0.001 | complete
Ep 286 | 드론6 목적지35 |  337스텝 | 배송 35/35 | 재적재  5 | 중계율 0.10 | alpha 0.001 | complete
Ep 287 | 드론5 목적지42 |  382스텝 | 배송 42/42 | 재적재  5 | 중계율 0.12 | alpha 0.001 | complete
Ep 288 | 드론4 목적지26 |  459스텝 | 배송 26/26 | 재적재  4 | 중계율 0.20 | alpha 0.001 | complete
Ep 289 | 드론5 목적지71 |  565스텝 | 배송 71/71 | 재적재 11 | 중계율 0.12 | alpha 0.001 | complete
Ep 290 | 드론3 목적지34 |  523스텝 | 배송 34/34 | 재적재  5 | 중계율 0.16 | alpha 0.001 | complete
Ep 291 | 드론6 목적지70 |  559스텝 | 배송 70/70 | 재적재 10 | 중계율 0.14 | alpha 0.001 | complete
Ep 292 | 드론6 목적지25 |  208스텝 | 배송 25/25 | 재적재  2 | 중계율 0.08 | alpha 0.001 | complete
Ep 293 | 드론5 목적지78 |  792스텝 | 배송 78/78 | 재적재 14 | 중계율 0.18 | alpha 0.001 | complete
Ep 294 | 드론4 목적지63 | 1000스텝 | 배송 61/63 | 재적재 11 | 중계율 0.25 | alpha 0.001 | step_limit
Ep 295 | 드론3 목적지40 |  800스텝 | 배송 40/40 | 재적재  7 | 중계율 0.25 | alpha 0.001 | complete
Ep 296 | 드론3 목적지78 | 1000스텝 | 배송 65/78 | 재적재 12 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 297 | 드론3 목적지76 | 1000스텝 | 배송 73/76 | 재적재 14 | 중계율 0.21 | alpha 0.001 | step_limit
Ep 298 | 드론5 목적지42 |  472스텝 | 배송 42/42 | 재적재  6 | 중계율 0.13 | alpha 0.001 | complete
Ep 299 | 드론5 목적지34 |  619스텝 | 배송 34/34 | 재적재  4 | 중계율 0.22 | alpha 0.001 | complete
Ep 300 | 드론6 목적지73 |  699스텝 | 배송 73/73 | 재적재 12 | 중계율 0.20 | alpha 0.001 | complete
  [홀드아웃] 배송 48.5±4.3 완주 0.81 스텝 1083 점수 87.6 재적재 7.4 2홉+ 0.64 | 최고 87.9@ep50 정체 5/15
Ep 301 | 드론5 목적지74 |  608스텝 | 배송 74/74 | 재적재 13 | 중계율 0.12 | alpha 0.001 | complete
Ep 302 | 드론3 목적지56 |  971스텝 | 배송 56/56 | 재적재 10 | 중계율 0.25 | alpha 0.001 | complete
Ep 303 | 드론6 목적지24 |  333스텝 | 배송 24/24 | 재적재  2 | 중계율 0.14 | alpha 0.001 | complete
Ep 304 | 드론5 목적지67 |  675스텝 | 배송 67/67 | 재적재 10 | 중계율 0.15 | alpha 0.001 | complete
Ep 305 | 드론4 목적지69 | 1000스텝 | 배송 57/69 | 재적재  9 | 중계율 0.26 | alpha 0.001 | step_limit
Ep 306 | 드론4 목적지30 |  417스텝 | 배송 30/30 | 재적재  4 | 중계율 0.18 | alpha 0.001 | complete
Ep 307 | 드론6 목적지46 |  448스텝 | 배송 46/46 | 재적재  6 | 중계율 0.12 | alpha 0.001 | complete
Ep 308 | 드론3 목적지45 |  757스텝 | 배송 45/45 | 재적재  8 | 중계율 0.21 | alpha 0.001 | complete
Ep 309 | 드론6 목적지80 |  760스텝 | 배송 80/80 | 재적재 14 | 중계율 0.20 | alpha 0.001 | complete
Ep 310 | 드론4 목적지26 |  435스텝 | 배송 26/26 | 재적재  4 | 중계율 0.09 | alpha 0.001 | complete
Ep 311 | 드론3 목적지52 |  888스텝 | 배송 52/52 | 재적재  8 | 중계율 0.21 | alpha 0.001 | complete
Ep 312 | 드론3 목적지42 |  901스텝 | 배송 42/42 | 재적재  7 | 중계율 0.30 | alpha 0.001 | complete
Ep 313 | 드론3 목적지60 | 1000스텝 | 배송 58/60 | 재적재  9 | 중계율 0.28 | alpha 0.001 | step_limit
Ep 314 | 드론3 목적지78 | 1000스텝 | 배송 59/78 | 재적재 11 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 315 | 드론5 목적지51 |  698스텝 | 배송 51/51 | 재적재  8 | 중계율 0.23 | alpha 0.001 | complete
Ep 316 | 드론5 목적지58 |  446스텝 | 배송 58/58 | 재적재 10 | 중계율 0.11 | alpha 0.001 | complete
Ep 317 | 드론5 목적지75 |  872스텝 | 배송 75/75 | 재적재 12 | 중계율 0.19 | alpha 0.001 | complete
Ep 318 | 드론6 목적지56 |  520스텝 | 배송 56/56 | 재적재  8 | 중계율 0.09 | alpha 0.001 | complete
Ep 319 | 드론4 목적지69 | 1000스텝 | 배송 59/69 | 재적재 11 | 중계율 0.29 | alpha 0.001 | step_limit
Ep 320 | 드론5 목적지45 |  472스텝 | 배송 45/45 | 재적재  5 | 중계율 0.17 | alpha 0.001 | complete
Ep 321 | 드론5 목적지28 |  377스텝 | 배송 28/28 | 재적재  5 | 중계율 0.20 | alpha 0.001 | complete
Ep 322 | 드론5 목적지59 |  547스텝 | 배송 59/59 | 재적재 10 | 중계율 0.07 | alpha 0.001 | complete
Ep 323 | 드론3 목적지44 |  921스텝 | 배송 44/44 | 재적재  8 | 중계율 0.30 | alpha 0.001 | complete
Ep 324 | 드론3 목적지25 |  533스텝 | 배송 25/25 | 재적재  3 | 중계율 0.13 | alpha 0.001 | complete
Ep 325 | 드론6 목적지65 |  701스텝 | 배송 65/65 | 재적재 10 | 중계율 0.15 | alpha 0.001 | complete
Ep 326 | 드론4 목적지31 |  482스텝 | 배송 31/31 | 재적재  3 | 중계율 0.22 | alpha 0.001 | complete
Ep 327 | 드론6 목적지67 |  599스텝 | 배송 67/67 | 재적재 11 | 중계율 0.15 | alpha 0.001 | complete
Ep 328 | 드론4 목적지65 |  743스텝 | 배송 65/65 | 재적재 11 | 중계율 0.14 | alpha 0.001 | complete
Ep 329 | 드론6 목적지33 |  315스텝 | 배송 33/33 | 재적재  5 | 중계율 0.11 | alpha 0.001 | complete
Ep 330 | 드론5 목적지76 |  724스텝 | 배송 76/76 | 재적재 13 | 중계율 0.14 | alpha 0.001 | complete
Ep 331 | 드론4 목적지76 | 1000스텝 | 배송 74/76 | 재적재 12 | 중계율 0.27 | alpha 0.001 | step_limit
Ep 332 | 드론6 목적지75 |  533스텝 | 배송 75/75 | 재적재 12 | 중계율 0.12 | alpha 0.001 | complete
Ep 333 | 드론4 목적지26 |  360스텝 | 배송 26/26 | 재적재  5 | 중계율 0.17 | alpha 0.001 | complete
Ep 334 | 드론3 목적지63 | 1000스텝 | 배송 61/63 | 재적재 10 | 중계율 0.20 | alpha 0.001 | step_limit
Ep 335 | 드론5 목적지28 |  434스텝 | 배송 28/28 | 재적재  4 | 중계율 0.20 | alpha 0.001 | complete
Ep 336 | 드론3 목적지54 |  999스텝 | 배송 54/54 | 재적재 10 | 중계율 0.26 | alpha 0.001 | complete
Ep 337 | 드론4 목적지65 | 1000스텝 | 배송 41/65 | 재적재  6 | 중계율 0.36 | alpha 0.001 | step_limit
Ep 338 | 드론4 목적지68 | 1000스텝 | 배송 67/68 | 재적재 11 | 중계율 0.25 | alpha 0.001 | step_limit
Ep 339 | 드론5 목적지47 |  388스텝 | 배송 47/47 | 재적재  7 | 중계율 0.10 | alpha 0.001 | complete
Ep 340 | 드론4 목적지73 | 1000스텝 | 배송 71/73 | 재적재 13 | 중계율 0.30 | alpha 0.001 | step_limit
Ep 341 | 드론4 목적지64 | 1000스텝 | 배송 55/64 | 재적재 11 | 중계율 0.33 | alpha 0.001 | step_limit
Ep 342 | 드론4 목적지26 |  392스텝 | 배송 26/26 | 재적재  4 | 중계율 0.10 | alpha 0.001 | complete
Ep 343 | 드론6 목적지58 |  452스텝 | 배송 58/58 | 재적재 10 | 중계율 0.12 | alpha 0.001 | complete
Ep 344 | 드론5 목적지23 |  292스텝 | 배송 23/23 | 재적재  1 | 중계율 0.12 | alpha 0.001 | complete
Ep 345 | 드론5 목적지53 |  718스텝 | 배송 53/53 | 재적재 10 | 중계율 0.17 | alpha 0.001 | complete
Ep 346 | 드론4 목적지21 |  322스텝 | 배송 21/21 | 재적재  2 | 중계율 0.14 | alpha 0.001 | complete
Ep 347 | 드론6 목적지39 |  332스텝 | 배송 39/39 | 재적재  6 | 중계율 0.09 | alpha 0.001 | complete
Ep 348 | 드론6 목적지46 |  355스텝 | 배송 46/46 | 재적재  7 | 중계율 0.11 | alpha 0.001 | complete
Ep 349 | 드론5 목적지37 |  381스텝 | 배송 37/37 | 재적재  4 | 중계율 0.13 | alpha 0.001 | complete
Ep 350 | 드론3 목적지42 |  844스텝 | 배송 42/42 | 재적재  6 | 중계율 0.24 | alpha 0.001 | complete
  [홀드아웃] 배송 47.6±5.5 완주 0.70 스텝 1055 점수 76.5 재적재 7.5 2홉+ 0.64 | 최고 87.9@ep50 정체 6/15
Ep 351 | 드론6 목적지54 |  469스텝 | 배송 54/54 | 재적재  9 | 중계율 0.09 | alpha 0.001 | complete
