/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 6] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.1 규칙관측=True 홀드아웃상한=3000 선택=makespan
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:311: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 166 | 드론5 목적지63 | 1000스텝 | 배송 60/63 | 재적재 11 | 중계율 0.10 | alpha 1.514 | step_limit
Ep 167 | 드론5 목적지38 |  481스텝 | 배송 38/38 | 재적재  5 | 중계율 0.08 | alpha 1.529 | complete
Ep 168 | 드론5 목적지44 |  770스텝 | 배송 44/44 | 재적재  7 | 중계율 0.12 | alpha 1.509 | complete
Ep 169 | 드론5 목적지45 |  565스텝 | 배송 45/45 | 재적재  7 | 중계율 0.10 | alpha 1.513 | complete
Ep 170 | 드론4 목적지78 | 1000스텝 | 배송 77/78 | 재적재 14 | 중계율 0.09 | alpha 1.504 | step_limit
Ep 171 | 드론5 목적지34 |  533스텝 | 배송 34/34 | 재적재  5 | 중계율 0.04 | alpha 1.493 | complete
Ep 172 | 드론4 목적지48 | 1000스텝 | 배송 45/48 | 재적재  8 | 중계율 0.09 | alpha 1.488 | step_limit
Ep 173 | 드론4 목적지64 | 1000스텝 | 배송 51/64 | 재적재  9 | 중계율 0.17 | alpha 1.472 | step_limit
Ep 174 | 드론5 목적지38 |  723스텝 | 배송 38/38 | 재적재  6 | 중계율 0.05 | alpha 1.458 | complete
Ep 175 | 드론4 목적지56 | 1000스텝 | 배송 52/56 | 재적재  9 | 중계율 0.10 | alpha 1.467 | step_limit
Ep 176 | 드론3 목적지68 | 1000스텝 | 배송 45/68 | 재적재  8 | 중계율 0.05 | alpha 1.445 | step_limit
Ep 177 | 드론5 목적지74 |  757스텝 | 배송 74/74 | 재적재 12 | 중계율 0.08 | alpha 1.436 | complete
Ep 178 | 드론5 목적지37 |  621스텝 | 배송 37/37 | 재적재  5 | 중계율 0.05 | alpha 1.432 | complete
Ep 179 | 드론6 목적지48 |  665스텝 | 배송 48/48 | 재적재  7 | 중계율 0.02 | alpha 1.477 | complete
Ep 180 | 드론4 목적지61 | 1000스텝 | 배송 53/61 | 재적재 10 | 중계율 0.05 | alpha 1.496 | step_limit
Ep 181 | 드론3 목적지80 | 1000스텝 | 배송 53/80 | 재적재  9 | 중계율 0.09 | alpha 1.486 | step_limit
Ep 182 | 드론5 목적지31 |  422스텝 | 배송 31/31 | 재적재  4 | 중계율 0.04 | alpha 1.479 | complete
Ep 183 | 드론4 목적지53 | 1000스텝 | 배송 49/53 | 재적재  9 | 중계율 0.09 | alpha 1.487 | step_limit
Ep 184 | 드론4 목적지64 | 1000스텝 | 배송 53/64 | 재적재  8 | 중계율 0.11 | alpha 1.492 | step_limit
Ep 185 | 드론3 목적지49 | 1000스텝 | 배송 47/49 | 재적재  8 | 중계율 0.08 | alpha 1.509 | step_limit
Ep 186 | 드론5 목적지47 |  903스텝 | 배송 47/47 | 재적재  8 | 중계율 0.06 | alpha 1.540 | complete
Ep 187 | 드론5 목적지59 | 1000스텝 | 배송 54/59 | 재적재  9 | 중계율 0.09 | alpha 1.589 | step_limit
Ep 188 | 드론3 목적지33 | 1000스텝 | 배송 27/33 | 재적재  4 | 중계율 0.08 | alpha 1.581 | step_limit
Ep 189 | 드론6 목적지35 |  388스텝 | 배송 35/35 | 재적재  5 | 중계율 0.05 | alpha 1.572 | complete
Ep 190 | 드론3 목적지30 |  678스텝 | 배송 30/30 | 재적재  5 | 중계율 0.06 | alpha 1.566 | complete
Ep 191 | 드론4 목적지70 | 1000스텝 | 배송 61/70 | 재적재 10 | 중계율 0.08 | alpha 1.590 | step_limit
Ep 192 | 드론5 목적지36 |  376스텝 | 배송 36/36 | 재적재  5 | 중계율 0.01 | alpha 1.570 | complete
Ep 193 | 드론3 목적지54 | 1000스텝 | 배송 48/54 | 재적재  8 | 중계율 0.08 | alpha 1.559 | step_limit
Ep 194 | 드론4 목적지76 | 1000스텝 | 배송 57/76 | 재적재 10 | 중계율 0.13 | alpha 1.575 | step_limit
Ep 195 | 드론5 목적지74 | 1000스텝 | 배송 65/74 | 재적재 10 | 중계율 0.08 | alpha 1.609 | step_limit
Ep 196 | 드론6 목적지70 |  860스텝 | 배송 70/70 | 재적재 12 | 중계율 0.09 | alpha 1.598 | complete
Ep 197 | 드론4 목적지34 |  649스텝 | 배송 34/34 | 재적재  6 | 중계율 0.09 | alpha 1.607 | complete
Ep 198 | 드론3 목적지33 |  830스텝 | 배송 33/33 | 재적재  6 | 중계율 0.06 | alpha 1.589 | complete
Ep 199 | 드론6 목적지46 |  410스텝 | 배송 46/46 | 재적재  6 | 중계율 0.06 | alpha 1.603 | complete
Ep 200 | 드론6 목적지42 |  373스텝 | 배송 42/42 | 재적재  5 | 중계율 0.04 | alpha 1.600 | complete
  [홀드아웃] 배송 48.8±3.1 완주 0.75 스텝 1648 점수 79.5 재적재 8.3 2홉+ 0.66 | 최고 105.5@ep150 정체 1/15
Ep 201 | 드론6 목적지51 |  663스텝 | 배송 51/51 | 재적재  8 | 중계율 0.05 | alpha 1.603 | complete
Ep 202 | 드론5 목적지32 |  481스텝 | 배송 32/32 | 재적재  4 | 중계율 0.08 | alpha 1.604 | complete
Ep 203 | 드론5 목적지30 |  648스텝 | 배송 30/30 | 재적재  4 | 중계율 0.09 | alpha 1.598 | complete
Ep 204 | 드론6 목적지73 |  933스텝 | 배송 73/73 | 재적재 13 | 중계율 0.08 | alpha 1.613 | complete
Ep 205 | 드론3 목적지44 |  978스텝 | 배송 44/44 | 재적재  7 | 중계율 0.06 | alpha 1.638 | complete
Ep 206 | 드론3 목적지26 |  827스텝 | 배송 26/26 | 재적재  4 | 중계율 0.06 | alpha 1.660 | complete
Ep 207 | 드론5 목적지40 |  808스텝 | 배송 40/40 | 재적재  5 | 중계율 0.07 | alpha 1.631 | complete
Ep 208 | 드론6 목적지35 |  429스텝 | 배송 35/35 | 재적재  6 | 중계율 0.05 | alpha 1.632 | complete
Ep 209 | 드론6 목적지75 |  551스텝 | 배송 75/75 | 재적재 12 | 중계율 0.03 | alpha 1.623 | complete
Ep 210 | 드론6 목적지56 |  654스텝 | 배송 56/56 | 재적재  9 | 중계율 0.07 | alpha 1.612 | complete
Ep 211 | 드론3 목적지26 |  971스텝 | 배송 26/26 | 재적재  4 | 중계율 0.09 | alpha 1.603 | complete
Ep 212 | 드론3 목적지58 |  971스텝 | 배송 58/58 | 재적재 10 | 중계율 0.10 | alpha 1.579 | complete
Ep 213 | 드론3 목적지44 | 1000스텝 | 배송 35/44 | 재적재  6 | 중계율 0.11 | alpha 1.579 | step_limit
Ep 214 | 드론3 목적지56 | 1000스텝 | 배송 46/56 | 재적재  8 | 중계율 0.10 | alpha 1.568 | step_limit
Ep 215 | 드론4 목적지64 | 1000스텝 | 배송 60/64 | 재적재 11 | 중계율 0.07 | alpha 1.581 | step_limit
Ep 216 | 드론5 목적지40 |  585스텝 | 배송 40/40 | 재적재  5 | 중계율 0.08 | alpha 1.574 | complete
Ep 217 | 드론6 목적지41 |  424스텝 | 배송 41/41 | 재적재  6 | 중계율 0.04 | alpha 1.580 | complete
Ep 218 | 드론3 목적지31 |  850스텝 | 배송 31/31 | 재적재  5 | 중계율 0.12 | alpha 1.570 | complete
Ep 219 | 드론4 목적지80 | 1000스텝 | 배송 69/80 | 재적재 12 | 중계율 0.07 | alpha 1.573 | step_limit
Ep 220 | 드론4 목적지53 |  869스텝 | 배송 53/53 | 재적재  8 | 중계율 0.09 | alpha 1.598 | complete
Ep 221 | 드론6 목적지72 |  777스텝 | 배송 72/72 | 재적재 13 | 중계율 0.06 | alpha 1.603 | complete
Ep 222 | 드론3 목적지27 |  970스텝 | 배송 27/27 | 재적재  4 | 중계율 0.14 | alpha 1.593 | complete
Ep 223 | 드론6 목적지22 |  210스텝 | 배송 22/22 | 재적재  0 | 중계율 0.03 | alpha 1.607 | complete
Ep 224 | 드론4 목적지62 | 1000스텝 | 배송 60/62 | 재적재 11 | 중계율 0.11 | alpha 1.611 | step_limit
Ep 225 | 드론5 목적지58 |  646스텝 | 배송 58/58 | 재적재  9 | 중계율 0.05 | alpha 1.597 | complete
Ep 226 | 드론6 목적지37 |  538스텝 | 배송 37/37 | 재적재  5 | 중계율 0.06 | alpha 1.563 | complete
Ep 227 | 드론3 목적지49 | 1000스텝 | 배송 34/49 | 재적재  6 | 중계율 0.10 | alpha 1.510 | step_limit
Ep 228 | 드론5 목적지72 |  818스텝 | 배송 72/72 | 재적재 13 | 중계율 0.06 | alpha 1.483 | complete
Ep 229 | 드론3 목적지77 | 1000스텝 | 배송 56/77 | 재적재 10 | 중계율 0.13 | alpha 1.509 | step_limit
Ep 230 | 드론6 목적지53 |  478스텝 | 배송 53/53 | 재적재  7 | 중계율 0.07 | alpha 1.517 | complete
Ep 231 | 드론5 목적지56 | 1000스텝 | 배송 55/56 | 재적재  9 | 중계율 0.13 | alpha 1.517 | step_limit
Ep 232 | 드론3 목적지28 | 1000스텝 | 배송 26/28 | 재적재  5 | 중계율 0.18 | alpha 1.537 | step_limit
Ep 233 | 드론5 목적지40 |  889스텝 | 배송 40/40 | 재적재  5 | 중계율 0.14 | alpha 1.533 | complete
Ep 234 | 드론5 목적지29 |  537스텝 | 배송 29/29 | 재적재  4 | 중계율 0.09 | alpha 1.534 | complete
Ep 235 | 드론6 목적지69 |  714스텝 | 배송 69/69 | 재적재 11 | 중계율 0.08 | alpha 1.534 | complete
Ep 236 | 드론4 목적지30 | 1000스텝 | 배송 29/30 | 재적재  4 | 중계율 0.11 | alpha 1.540 | step_limit
Ep 237 | 드론5 목적지24 |  504스텝 | 배송 24/24 | 재적재  3 | 중계율 0.07 | alpha 1.550 | complete
Ep 238 | 드론5 목적지21 |  462스텝 | 배송 21/21 | 재적재  3 | 중계율 0.06 | alpha 1.547 | complete
Ep 239 | 드론5 목적지60 |  960스텝 | 배송 60/60 | 재적재 11 | 중계율 0.12 | alpha 1.543 | complete
Ep 240 | 드론6 목적지58 |  697스텝 | 배송 58/58 | 재적재 10 | 중계율 0.06 | alpha 1.578 | complete
Ep 241 | 드론3 목적지26 |  701스텝 | 배송 26/26 | 재적재  4 | 중계율 0.06 | alpha 1.570 | complete
Ep 242 | 드론4 목적지43 | 1000스텝 | 배송 42/43 | 재적재  7 | 중계율 0.06 | alpha 1.573 | step_limit
Ep 243 | 드론5 목적지55 |  753스텝 | 배송 55/55 | 재적재  9 | 중계율 0.08 | alpha 1.592 | complete
Ep 244 | 드론6 목적지48 |  455스텝 | 배송 48/48 | 재적재  8 | 중계율 0.05 | alpha 1.595 | complete
Ep 245 | 드론6 목적지67 |  717스텝 | 배송 67/67 | 재적재 10 | 중계율 0.06 | alpha 1.565 | complete
Ep 246 | 드론4 목적지65 | 1000스텝 | 배송 60/65 | 재적재 11 | 중계율 0.11 | alpha 1.525 | step_limit
Ep 247 | 드론6 목적지49 |  577스텝 | 배송 49/49 | 재적재  7 | 중계율 0.06 | alpha 1.512 | complete
Ep 248 | 드론3 목적지41 | 1000스텝 | 배송 36/41 | 재적재  6 | 중계율 0.14 | alpha 1.511 | step_limit
Ep 249 | 드론5 목적지26 |  270스텝 | 배송 26/26 | 재적재  3 | 중계율 0.05 | alpha 1.519 | complete
Ep 250 | 드론5 목적지43 |  626스텝 | 배송 43/43 | 재적재  6 | 중계율 0.08 | alpha 1.534 | complete
  [홀드아웃] 배송 49.9±0.3 완주 0.92 스텝 1402 점수 97.0 재적재 8.4 2홉+ 0.66 | 최고 105.5@ep150 정체 2/15
Ep 251 | 드론5 목적지71 |  713스텝 | 배송 71/71 | 재적재 13 | 중계율 0.04 | alpha 1.537 | complete
Ep 252 | 드론3 목적지48 | 1000스텝 | 배송 34/48 | 재적재  5 | 중계율 0.12 | alpha 1.523 | step_limit
Ep 253 | 드론4 목적지30 |  525스텝 | 배송 30/30 | 재적재  4 | 중계율 0.08 | alpha 1.529 | complete
Ep 254 | 드론5 목적지26 |  600스텝 | 배송 26/26 | 재적재  4 | 중계율 0.14 | alpha 1.534 | complete
Ep 255 | 드론6 목적지69 |  834스텝 | 배송 69/69 | 재적재 12 | 중계율 0.07 | alpha 1.553 | complete
Ep 256 | 드론6 목적지33 |  622스텝 | 배송 33/33 | 재적재  5 | 중계율 0.07 | alpha 1.570 | complete
Ep 257 | 드론4 목적지55 | 1000스텝 | 배송 42/55 | 재적재  6 | 중계율 0.15 | alpha 1.580 | step_limit
Ep 258 | 드론5 목적지36 |  990스텝 | 배송 36/36 | 재적재  5 | 중계율 0.17 | alpha 1.599 | complete
Ep 259 | 드론4 목적지79 | 1000스텝 | 배송 74/79 | 재적재 14 | 중계율 0.07 | alpha 1.608 | step_limit
Ep 260 | 드론3 목적지41 | 1000스텝 | 배송 39/41 | 재적재  7 | 중계율 0.11 | alpha 1.623 | step_limit
Ep 261 | 드론6 목적지21 |  354스텝 | 배송 21/21 | 재적재  1 | 중계율 0.02 | alpha 1.613 | complete
Ep 262 | 드론3 목적지43 | 1000스텝 | 배송 37/43 | 재적재  7 | 중계율 0.11 | alpha 1.593 | step_limit
Ep 263 | 드론5 목적지21 |  472스텝 | 배송 21/21 | 재적재  1 | 중계율 0.06 | alpha 1.581 | complete
Ep 264 | 드론6 목적지50 |  655스텝 | 배송 50/50 | 재적재  9 | 중계율 0.06 | alpha 1.587 | complete
Ep 265 | 드론3 목적지35 | 1000스텝 | 배송 33/35 | 재적재  6 | 중계율 0.10 | alpha 1.592 | step_limit
Ep 266 | 드론4 목적지54 | 1000스텝 | 배송 53/54 | 재적재  9 | 중계율 0.10 | alpha 1.634 | step_limit
Ep 267 | 드론5 목적지46 |  482스텝 | 배송 46/46 | 재적재  6 | 중계율 0.04 | alpha 1.650 | complete
Ep 268 | 드론3 목적지33 | 1000스텝 | 배송 32/33 | 재적재  6 | 중계율 0.09 | alpha 1.663 | step_limit
Ep 269 | 드론3 목적지42 | 1000스텝 | 배송 34/42 | 재적재  5 | 중계율 0.09 | alpha 1.641 | step_limit
Ep 270 | 드론4 목적지45 |  565스텝 | 배송 14/45 | 재적재  0 | 중계율 0.00 | alpha 1.632 | no_progress
Ep 271 | 드론5 목적지37 | 1000스텝 | 배송 35/37 | 재적재  6 | 중계율 0.10 | alpha 1.629 | step_limit
Ep 272 | 드론3 목적지47 | 1000스텝 | 배송 41/47 | 재적재  7 | 중계율 0.09 | alpha 1.635 | step_limit
Ep 273 | 드론6 목적지76 |  536스텝 | 배송 76/76 | 재적재 12 | 중계율 0.04 | alpha 1.648 | complete
Ep 274 | 드론6 목적지29 |  650스텝 | 배송 29/29 | 재적재  4 | 중계율 0.11 | alpha 1.660 | complete
Ep 275 | 드론4 목적지78 | 1000스텝 | 배송 65/78 | 재적재 12 | 중계율 0.08 | alpha 1.686 | step_limit
Ep 276 | 드론5 목적지49 |  666스텝 | 배송 49/49 | 재적재  8 | 중계율 0.05 | alpha 1.663 | complete
Ep 277 | 드론3 목적지67 | 1000스텝 | 배송 51/67 | 재적재 10 | 중계율 0.08 | alpha 1.661 | step_limit
Ep 278 | 드론4 목적지30 |  759스텝 | 배송 30/30 | 재적재  5 | 중계율 0.13 | alpha 1.661 | complete
Ep 279 | 드론6 목적지44 |  570스텝 | 배송 44/44 | 재적재  7 | 중계율 0.12 | alpha 1.701 | complete
Ep 280 | 드론4 목적지32 |  511스텝 | 배송 32/32 | 재적재  4 | 중계율 0.07 | alpha 1.743 | complete
Ep 281 | 드론4 목적지36 |  792스텝 | 배송 36/36 | 재적재  5 | 중계율 0.14 | alpha 1.729 | complete
Ep 282 | 드론4 목적지56 |  826스텝 | 배송 56/56 | 재적재 10 | 중계율 0.07 | alpha 1.708 | complete
Ep 283 | 드론4 목적지75 | 1000스텝 | 배송 73/75 | 재적재 13 | 중계율 0.07 | alpha 1.652 | step_limit
Ep 284 | 드론5 목적지21 |  256스텝 | 배송 21/21 | 재적재  3 | 중계율 0.07 | alpha 1.643 | complete
Ep 285 | 드론6 목적지72 |  602스텝 | 배송 72/72 | 재적재 13 | 중계율 0.06 | alpha 1.642 | complete
Ep 286 | 드론6 목적지78 |  674스텝 | 배송 78/78 | 재적재 13 | 중계율 0.06 | alpha 1.648 | complete
Ep 287 | 드론3 목적지39 |  937스텝 | 배송 39/39 | 재적재  7 | 중계율 0.07 | alpha 1.673 | complete
Ep 288 | 드론4 목적지39 |  627스텝 | 배송 39/39 | 재적재  5 | 중계율 0.08 | alpha 1.661 | complete
Ep 289 | 드론3 목적지49 | 1000스텝 | 배송 45/49 | 재적재  8 | 중계율 0.08 | alpha 1.638 | step_limit
Ep 290 | 드론4 목적지29 |  514스텝 | 배송 29/29 | 재적재  4 | 중계율 0.04 | alpha 1.631 | complete
Ep 291 | 드론5 목적지68 |  619스텝 | 배송 68/68 | 재적재 11 | 중계율 0.07 | alpha 1.647 | complete
Ep 292 | 드론3 목적지69 | 1000스텝 | 배송 48/69 | 재적재  9 | 중계율 0.06 | alpha 1.679 | step_limit
Ep 293 | 드론3 목적지38 | 1000스텝 | 배송 36/38 | 재적재  6 | 중계율 0.11 | alpha 1.703 | step_limit
Ep 294 | 드론5 목적지41 |  783스텝 | 배송 41/41 | 재적재  7 | 중계율 0.12 | alpha 1.714 | complete
Ep 295 | 드론4 목적지35 | 1000스텝 | 배송 31/35 | 재적재  4 | 중계율 0.11 | alpha 1.722 | step_limit
Ep 296 | 드론6 목적지49 |  423스텝 | 배송 49/49 | 재적재  7 | 중계율 0.05 | alpha 1.738 | complete
Ep 297 | 드론4 목적지78 | 1000스텝 | 배송 64/78 | 재적재 11 | 중계율 0.09 | alpha 1.725 | step_limit
Ep 298 | 드론4 목적지73 | 1000스텝 | 배송 64/73 | 재적재 12 | 중계율 0.09 | alpha 1.739 | step_limit
Ep 299 | 드론6 목적지75 |  701스텝 | 배송 75/75 | 재적재 13 | 중계율 0.05 | alpha 1.739 | complete
Ep 300 | 드론4 목적지39 |  895스텝 | 배송 39/39 | 재적재  7 | 중계율 0.12 | alpha 1.743 | complete
  [홀드아웃] 배송 50.0±0.0 완주 1.00 스텝 1362 점수 105.5 재적재 8.3 2홉+ 0.65 | 최고 105.5@ep150 정체 3/15
Ep 301 | 드론3 목적지69 | 1000스텝 | 배송 46/69 | 재적재  8 | 중계율 0.07 | alpha 1.732 | step_limit
Ep 302 | 드론6 목적지60 |  638스텝 | 배송 60/60 | 재적재  9 | 중계율 0.04 | alpha 1.742 | complete
Ep 303 | 드론4 목적지74 | 1000스텝 | 배송 69/74 | 재적재 12 | 중계율 0.09 | alpha 1.765 | step_limit
Ep 304 | 드론4 목적지25 |  363스텝 | 배송 25/25 | 재적재  4 | 중계율 0.07 | alpha 1.783 | complete
Ep 305 | 드론3 목적지75 | 1000스텝 | 배송 59/75 | 재적재 11 | 중계율 0.14 | alpha 1.799 | step_limit
Ep 306 | 드론4 목적지29 |  802스텝 | 배송 29/29 | 재적재  5 | 중계율 0.07 | alpha 1.802 | complete
Ep 307 | 드론6 목적지29 |  250스텝 | 배송 29/29 | 재적재  2 | 중계율 0.02 | alpha 1.792 | complete
Ep 308 | 드론6 목적지35 |  323스텝 | 배송 35/35 | 재적재  5 | 중계율 0.04 | alpha 1.802 | complete
Ep 309 | 드론5 목적지37 |  532스텝 | 배송 37/37 | 재적재  6 | 중계율 0.09 | alpha 1.827 | complete
Ep 310 | 드론3 목적지74 | 1000스텝 | 배송 53/74 | 재적재  9 | 중계율 0.05 | alpha 1.810 | step_limit
Ep 311 | 드론6 목적지42 |  663스텝 | 배송 42/42 | 재적재  6 | 중계율 0.07 | alpha 1.799 | complete
Ep 312 | 드론6 목적지73 |  781스텝 | 배송 73/73 | 재적재 12 | 중계율 0.08 | alpha 1.783 | complete
Ep 313 | 드론4 목적지34 |  930스텝 | 배송 34/34 | 재적재  5 | 중계율 0.13 | alpha 1.759 | complete
Ep 314 | 드론3 목적지26 | 1000스텝 | 배송 24/26 | 재적재  3 | 중계율 0.10 | alpha 1.736 | step_limit
Ep 315 | 드론6 목적지20 |  244스텝 | 배송 20/20 | 재적재  0 | 중계율 0.03 | alpha 1.727 | complete
Ep 316 | 드론5 목적지24 |  384스텝 | 배송 24/24 | 재적재  3 | 중계율 0.07 | alpha 1.716 | complete
Ep 317 | 드론6 목적지23 |  342스텝 | 배송 23/23 | 재적재  0 | 중계율 0.03 | alpha 1.718 | complete
Ep 318 | 드론3 목적지45 | 1000스텝 | 배송 35/45 | 재적재  6 | 중계율 0.05 | alpha 1.735 | step_limit
Ep 319 | 드론6 목적지52 |  515스텝 | 배송 52/52 | 재적재  9 | 중계율 0.03 | alpha 1.733 | complete
Ep 320 | 드론4 목적지25 |  856스텝 | 배송 25/25 | 재적재  4 | 중계율 0.09 | alpha 1.761 | complete
Ep 321 | 드론3 목적지34 | 1000스텝 | 배송 33/34 | 재적재  5 | 중계율 0.06 | alpha 1.760 | step_limit
Ep 322 | 드론3 목적지33 |  875스텝 | 배송 33/33 | 재적재  5 | 중계율 0.04 | alpha 1.745 | complete
Ep 323 | 드론3 목적지35 | 1000스텝 | 배송 32/35 | 재적재  5 | 중계율 0.12 | alpha 1.750 | step_limit
Ep 324 | 드론5 목적지70 |  705스텝 | 배송 70/70 | 재적재 13 | 중계율 0.05 | alpha 1.760 | complete
Ep 325 | 드론3 목적지43 | 1000스텝 | 배송 36/43 | 재적재  6 | 중계율 0.08 | alpha 1.765 | step_limit
Ep 326 | 드론5 목적지42 |  808스텝 | 배송 42/42 | 재적재  7 | 중계율 0.07 | alpha 1.751 | complete
Ep 327 | 드론6 목적지62 |  600스텝 | 배송 62/62 | 재적재 10 | 중계율 0.07 | alpha 1.775 | complete
Ep 328 | 드론3 목적지53 | 1000스텝 | 배송 43/53 | 재적재  8 | 중계율 0.10 | alpha 1.792 | step_limit
Ep 329 | 드론5 목적지31 |  437스텝 | 배송 31/31 | 재적재  4 | 중계율 0.06 | alpha 1.786 | complete
Ep 330 | 드론4 목적지65 | 1000스텝 | 배송 64/65 | 재적재 11 | 중계율 0.10 | alpha 1.723 | step_limit
Ep 331 | 드론3 목적지25 |  730스텝 | 배송 25/25 | 재적재  4 | 중계율 0.08 | alpha 1.728 | complete
Ep 332 | 드론3 목적지79 | 1000스텝 | 배송 54/79 | 재적재 10 | 중계율 0.08 | alpha 1.738 | step_limit
Ep 333 | 드론4 목적지37 | 1000스텝 | 배송 34/37 | 재적재  5 | 중계율 0.13 | alpha 1.727 | step_limit
Ep 334 | 드론3 목적지72 | 1000스텝 | 배송 57/72 | 재적재 11 | 중계율 0.07 | alpha 1.747 | step_limit
Ep 335 | 드론4 목적지23 |  358스텝 | 배송 23/23 | 재적재  3 | 중계율 0.06 | alpha 1.758 | complete
Ep 336 | 드론4 목적지57 | 1000스텝 | 배송 50/57 | 재적재  8 | 중계율 0.09 | alpha 1.753 | step_limit
Ep 337 | 드론4 목적지76 | 1000스텝 | 배송 55/76 | 재적재  9 | 중계율 0.12 | alpha 1.762 | step_limit
Ep 338 | 드론3 목적지30 | 1000스텝 | 배송 25/30 | 재적재  4 | 중계율 0.12 | alpha 1.793 | step_limit
Ep 339 | 드론5 목적지73 |  717스텝 | 배송 73/73 | 재적재 13 | 중계율 0.03 | alpha 1.819 | complete
Ep 340 | 드론6 목적지34 |  356스텝 | 배송 34/34 | 재적재  5 | 중계율 0.07 | alpha 1.814 | complete
Ep 341 | 드론5 목적지26 |  635스텝 | 배송 26/26 | 재적재  3 | 중계율 0.09 | alpha 1.782 | complete
Ep 342 | 드론3 목적지46 | 1000스텝 | 배송 35/46 | 재적재  6 | 중계율 0.12 | alpha 1.767 | step_limit
Ep 343 | 드론3 목적지50 | 1000스텝 | 배송 35/50 | 재적재  6 | 중계율 0.10 | alpha 1.771 | step_limit
Ep 344 | 드론5 목적지28 |  426스텝 | 배송 28/28 | 재적재  5 | 중계율 0.04 | alpha 1.766 | complete
Ep 345 | 드론5 목적지61 |  987스텝 | 배송 61/61 | 재적재 11 | 중계율 0.10 | alpha 1.798 | complete
Ep 346 | 드론3 목적지29 | 1000스텝 | 배송 24/29 | 재적재  4 | 중계율 0.14 | alpha 1.802 | step_limit
Ep 347 | 드론3 목적지42 | 1000스텝 | 배송 29/42 | 재적재  4 | 중계율 0.13 | alpha 1.832 | step_limit
Ep 348 | 드론5 목적지53 |  543스텝 | 배송 53/53 | 재적재  9 | 중계율 0.04 | alpha 1.838 | complete
Ep 349 | 드론4 목적지62 | 1000스텝 | 배송 57/62 | 재적재 10 | 중계율 0.10 | alpha 1.850 | step_limit
Ep 350 | 드론4 목적지79 | 1000스텝 | 배송 76/79 | 재적재 13 | 중계율 0.08 | alpha 1.853 | step_limit
  [홀드아웃] 배송 49.7±0.6 완주 0.75 스텝 1417 점수 80.3 재적재 8.4 2홉+ 0.65 | 최고 105.5@ep150 정체 4/15
Ep 351 | 드론5 목적지65 | 1000스텝 | 배송 58/65 | 재적재 10 | 중계율 0.07 | alpha 1.850 | step_limit
Ep 352 | 드론5 목적지36 |  380스텝 | 배송 36/36 | 재적재  6 | 중계율 0.05 | alpha 1.837 | complete
Ep 353 | 드론4 목적지62 |  700스텝 | 배송 62/62 | 재적재 10 | 중계율 0.05 | alpha 1.850 | complete
Ep 354 | 드론5 목적지35 |  327스텝 | 배송 35/35 | 재적재  5 | 중계율 0.01 | alpha 1.850 | complete
Ep 355 | 드론4 목적지24 |  435스텝 | 배송 24/24 | 재적재  3 | 중계율 0.04 | alpha 1.861 | complete
Ep 356 | 드론5 목적지62 |  932스텝 | 배송 62/62 | 재적재 10 | 중계율 0.09 | alpha 1.860 | complete
Ep 357 | 드론3 목적지21 |  647스텝 | 배송 21/21 | 재적재  4 | 중계율 0.07 | alpha 1.855 | complete
Ep 358 | 드론5 목적지26 |  366스텝 | 배송 26/26 | 재적재  4 | 중계율 0.04 | alpha 1.863 | complete
Ep 359 | 드론3 목적지52 | 1000스텝 | 배송 41/52 | 재적재  7 | 중계율 0.08 | alpha 1.887 | step_limit
Ep 360 | 드론6 목적지52 |  876스텝 | 배송 52/52 | 재적재  9 | 중계율 0.04 | alpha 1.893 | complete
Ep 361 | 드론4 목적지40 |  943스텝 | 배송 40/40 | 재적재  7 | 중계율 0.08 | alpha 1.897 | complete
Ep 362 | 드론6 목적지52 |  724스텝 | 배송 52/52 | 재적재  9 | 중계율 0.07 | alpha 1.916 | complete
Ep 363 | 드론6 목적지64 |  808스텝 | 배송 64/64 | 재적재 10 | 중계율 0.04 | alpha 1.929 | complete
Ep 364 | 드론3 목적지64 | 1000스텝 | 배송 50/64 | 재적재  9 | 중계율 0.07 | alpha 1.930 | step_limit
Ep 365 | 드론5 목적지69 | 1000스텝 | 배송 68/69 | 재적재 11 | 중계율 0.07 | alpha 1.954 | step_limit
Ep 366 | 드론6 목적지61 |  852스텝 | 배송 61/61 | 재적재  9 | 중계율 0.05 | alpha 1.938 | complete
