/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=1 교착관측=True
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_04_15_w/best_worker.pth
Ep 170 | 배송 28/50 | 재적재 4 | 도착  18 | 2홉+ 0.60 | 도달  875 | 차단  337 | 정지 0.00 최장   2
Ep 171 | 배송 30/50 | 재적재 4 | 도착  24 | 2홉+ 0.63 | 도달  843 | 차단  588 | 정지 0.22 최장   2
Ep 172 | 배송 27/50 | 재적재 4 | 도착  16 | 2홉+ 0.66 | 도달  922 | 차단  464 | 정지 0.06 최장   2
Ep 173 | 배송 30/50 | 재적재 3 | 도착  16 | 2홉+ 0.63 | 도달  774 | 차단  649 | 정지 0.10 최장   6
Ep 174 | 배송 28/50 | 재적재 2 | 도착  10 | 2홉+ 0.60 | 도달  791 | 차단  291 | 정지 0.17 최장   1
Ep 175 | 배송 29/50 | 재적재 2 | 도착  15 | 2홉+ 0.67 | 도달  837 | 차단  454 | 정지 0.00 최장   3
Ep 176 | 배송 29/50 | 재적재 3 | 도착  18 | 2홉+ 0.60 | 도달  956 | 차단  580 | 정지 0.12 최장   5
Ep 177 | 배송 27/50 | 재적재 3 | 도착  16 | 2홉+ 0.65 | 도달  976 | 차단  803 | 정지 0.01 최장   8
Ep 178 | 배송 31/50 | 재적재 4 | 도착  16 | 2홉+ 0.62 | 도달  823 | 차단  356 | 정지 0.22 최장   1
Ep 179 | 배송 31/50 | 재적재 4 | 도착  19 | 2홉+ 0.54 | 도달  767 | 차단  478 | 정지 0.20 최장   3
Ep 180 | 배송 33/50 | 재적재 4 | 도착  21 | 2홉+ 0.61 | 도달  853 | 차단  601 | 정지 0.24 최장   3
Ep 181 | 배송 32/50 | 재적재 4 | 도착  15 | 2홉+ 0.62 | 도달  830 | 차단  338 | 정지 0.11 최장   4
Ep 182 | 배송 31/50 | 재적재 5 | 도착  23 | 2홉+ 0.62 | 도달  775 | 차단  411 | 정지 0.02 최장   1
Ep 183 | 배송 32/50 | 재적재 6 | 도착  20 | 2홉+ 0.58 | 도달  786 | 차단  367 | 정지 0.18 최장   1
Ep 184 | 배송 33/50 | 재적재 4 | 도착  17 | 2홉+ 0.62 | 도달  905 | 차단  356 | 정지 0.31 최장   1
Ep 185 | 배송 31/50 | 재적재 5 | 도착  23 | 2홉+ 0.64 | 도달  789 | 차단  577 | 정지 0.07 최장   3
Ep 186 | 배송 29/50 | 재적재 3 | 도착  22 | 2홉+ 0.60 | 도달  839 | 차단  357 | 정지 0.09 최장   1
Ep 187 | 배송 29/50 | 재적재 3 | 도착  15 | 2홉+ 0.66 | 도달  927 | 차단  424 | 정지 0.08 최장   4
Ep 188 | 배송 28/50 | 재적재 3 | 도착  19 | 2홉+ 0.61 | 도달  740 | 차단  363 | 정지 0.23 최장   2
Ep 189 | 배송 31/50 | 재적재 5 | 도착  16 | 2홉+ 0.61 | 도달  785 | 차단  720 | 정지 0.23 최장   4
Ep 190 | 배송 31/50 | 재적재 4 | 도착  16 | 2홉+ 0.62 | 도달  792 | 차단  526 | 정지 0.05 최장   2
Ep 191 | 배송 29/50 | 재적재 3 | 도착  16 | 2홉+ 0.63 | 도달  847 | 차단  438 | 정지 0.03 최장   3
Ep 192 | 배송 32/50 | 재적재 5 | 도착  17 | 2홉+ 0.62 | 도달  939 | 차단  439 | 정지 0.18 최장   2
Ep 193 | 배송 32/50 | 재적재 5 | 도착  18 | 2홉+ 0.61 | 도달  798 | 차단  770 | 정지 0.29 최장   3
Ep 194 | 배송 28/50 | 재적재 4 | 도착  12 | 2홉+ 0.63 | 도달  828 | 차단  507 | 정지 0.19 최장   1
Ep 195 | 배송 27/50 | 재적재 4 | 도착  15 | 2홉+ 0.58 | 도달  749 | 차단  303 | 정지 0.08 최장   1
Ep 196 | 배송 30/50 | 재적재 4 | 도착  15 | 2홉+ 0.59 | 도달  786 | 차단  318 | 정지 0.00 최장   2
Ep 197 | 배송 30/50 | 재적재 3 | 도착  12 | 2홉+ 0.64 | 도달  819 | 차단  734 | 정지 0.11 최장   2
Ep 198 | 배송 29/50 | 재적재 3 | 도착  53 | 2홉+ 0.62 | 도달  870 | 차단  370 | 정지 0.09 최장   2
Ep 199 | 배송 30/50 | 재적재 3 | 도착  19 | 2홉+ 0.60 | 도달  814 | 차단  357 | 정지 0.03 최장   2
Ep 200 | 배송 30/50 | 재적재 4 | 도착  14 | 2홉+ 0.59 | 도달  722 | 차단  640 | 정지 0.51 최장   3
  [홀드아웃] 배송 27.8±4.3 재적재 3.0 2홉+ 0.62 | 최고 30.6@ep50 정체 3/15
Ep 201 | 배송 28/50 | 재적재 3 | 도착  18 | 2홉+ 0.60 | 도달  805 | 차단  544 | 정지 0.01 최장   1
Ep 202 | 배송 33/50 | 재적재 4 | 도착  21 | 2홉+ 0.64 | 도달  948 | 차단  425 | 정지 0.04 최장   3
Ep 203 | 배송 24/50 | 재적재 3 | 도착   9 | 2홉+ 0.65 | 도달  947 | 차단 1049 | 정지 0.08 최장  14
Ep 204 | 배송 29/50 | 재적재 3 | 도착  15 | 2홉+ 0.61 | 도달  840 | 차단  736 | 정지 0.09 최장   2
Ep 205 | 배송 26/50 | 재적재 2 | 도착  14 | 2홉+ 0.63 | 도달  837 | 차단  337 | 정지 0.04 최장   3
Ep 206 | 배송 30/50 | 재적재 4 | 도착  28 | 2홉+ 0.62 | 도달  758 | 차단  315 | 정지 0.03 최장   1
Ep 207 | 배송 29/50 | 재적재 4 | 도착  15 | 2홉+ 0.56 | 도달  724 | 차단  344 | 정지 0.52 최장   1
Ep 208 | 배송 23/50 | 재적재 2 | 도착  17 | 2홉+ 0.61 | 도달  789 | 차단  645 | 정지 0.55 최장   9
Ep 209 | 배송 28/50 | 재적재 3 | 도착  14 | 2홉+ 0.63 | 도달  743 | 차단  424 | 정지 0.06 최장   6
Ep 210 | 배송 35/50 | 재적재 5 | 도착  24 | 2홉+ 0.61 | 도달  893 | 차단  346 | 정지 0.06 최장   3
Ep 211 | 배송 28/50 | 재적재 4 | 도착  19 | 2홉+ 0.56 | 도달  762 | 차단  404 | 정지 0.03 최장   6
Ep 212 | 배송 32/50 | 재적재 4 | 도착  21 | 2홉+ 0.61 | 도달  753 | 차단  492 | 정지 0.12 최장   2
Ep 213 | 배송 34/50 | 재적재 6 | 도착  32 | 2홉+ 0.60 | 도달  873 | 차단  545 | 정지 0.12 최장   4
Ep 214 | 배송 27/50 | 재적재 4 | 도착  16 | 2홉+ 0.57 | 도달  734 | 차단  551 | 정지 0.00 최장   2
Ep 215 | 배송 31/50 | 재적재 4 | 도착  20 | 2홉+ 0.61 | 도달  943 | 차단  567 | 정지 0.01 최장   3
Ep 216 | 배송 28/50 | 재적재 4 | 도착  16 | 2홉+ 0.61 | 도달  756 | 차단  591 | 정지 0.03 최장   2
Ep 217 | 배송 33/50 | 재적재 4 | 도착  24 | 2홉+ 0.58 | 도달  832 | 차단  366 | 정지 0.07 최장   3
Ep 218 | 배송 31/50 | 재적재 5 | 도착  27 | 2홉+ 0.61 | 도달  827 | 차단  337 | 정지 0.09 최장   2
Ep 219 | 배송 34/50 | 재적재 6 | 도착  28 | 2홉+ 0.62 | 도달  901 | 차단  439 | 정지 0.00 최장   3
Ep 220 | 배송 30/50 | 재적재 3 | 도착  20 | 2홉+ 0.57 | 도달  765 | 차단  333 | 정지 0.36 최장   2
Ep 221 | 배송 30/50 | 재적재 4 | 도착  19 | 2홉+ 0.62 | 도달  742 | 차단  340 | 정지 0.05 최장   2
Ep 222 | 배송 32/50 | 재적재 4 | 도착  22 | 2홉+ 0.63 | 도달  872 | 차단  440 | 정지 0.05 최장   3
Ep 223 | 배송 29/50 | 재적재 4 | 도착  18 | 2홉+ 0.57 | 도달  854 | 차단  481 | 정지 0.01 최장   1
Ep 224 | 배송 26/50 | 재적재 2 | 도착  14 | 2홉+ 0.68 | 도달  933 | 차단  789 | 정지 0.65 최장   3
Ep 225 | 배송 30/50 | 재적재 4 | 도착  19 | 2홉+ 0.67 | 도달  855 | 차단  499 | 정지 0.15 최장   2
Ep 226 | 배송 36/50 | 재적재 5 | 도착  21 | 2홉+ 0.62 | 도달  851 | 차단  430 | 정지 0.16 최장   2
Ep 227 | 배송 29/50 | 재적재 4 | 도착  15 | 2홉+ 0.57 | 도달  714 | 차단  307 | 정지 0.06 최장   1
Ep 228 | 배송 30/50 | 재적재 4 | 도착  20 | 2홉+ 0.62 | 도달  866 | 차단  410 | 정지 0.03 최장   1
Ep 229 | 배송 35/50 | 재적재 5 | 도착  18 | 2홉+ 0.59 | 도달  896 | 차단  340 | 정지 0.03 최장   3
Ep 230 | 배송 32/50 | 재적재 4 | 도착  21 | 2홉+ 0.63 | 도달  777 | 차단  469 | 정지 0.08 최장   2
Ep 231 | 배송 28/50 | 재적재 3 | 도착  20 | 2홉+ 0.62 | 도달  839 | 차단  575 | 정지 0.36 최장  12
Ep 232 | 배송 34/50 | 재적재 5 | 도착  19 | 2홉+ 0.63 | 도달  971 | 차단  588 | 정지 0.77 최장   6
Ep 233 | 배송 31/50 | 재적재 4 | 도착  26 | 2홉+ 0.64 | 도달  996 | 차단  595 | 정지 0.51 최장   2
Ep 234 | 배송 31/50 | 재적재 3 | 도착  22 | 2홉+ 0.60 | 도달  864 | 차단  441 | 정지 0.11 최장   3
Ep 235 | 배송 32/50 | 재적재 5 | 도착  17 | 2홉+ 0.63 | 도달  792 | 차단  367 | 정지 0.09 최장   1
Ep 236 | 배송 31/50 | 재적재 4 | 도착  17 | 2홉+ 0.63 | 도달  869 | 차단  623 | 정지 0.03 최장   2
Ep 237 | 배송 27/50 | 재적재 2 | 도착  15 | 2홉+ 0.67 | 도달  827 | 차단 1033 | 정지 0.13 최장   3
Ep 238 | 배송 30/50 | 재적재 4 | 도착  34 | 2홉+ 0.63 | 도달  816 | 차단  359 | 정지 0.21 최장   2
Ep 239 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.60 | 도달  757 | 차단  490 | 정지 0.12 최장   4
Ep 240 | 배송 33/50 | 재적재 4 | 도착  25 | 2홉+ 0.66 | 도달  803 | 차단  646 | 정지 0.04 최장   4
Ep 241 | 배송 26/50 | 재적재 3 | 도착  23 | 2홉+ 0.62 | 도달  815 | 차단  444 | 정지 0.04 최장   3
Ep 242 | 배송 30/50 | 재적재 4 | 도착  27 | 2홉+ 0.64 | 도달  910 | 차단  520 | 정지 0.24 최장   1
Ep 243 | 배송 30/50 | 재적재 3 | 도착  18 | 2홉+ 0.63 | 도달  781 | 차단  690 | 정지 0.24 최장   3
Ep 244 | 배송 27/50 | 재적재 3 | 도착  21 | 2홉+ 0.65 | 도달  876 | 차단  640 | 정지 0.59 최장   3
Ep 245 | 배송 25/50 | 재적재 3 | 도착  20 | 2홉+ 0.64 | 도달  737 | 차단  381 | 정지 0.28 최장   2
Ep 246 | 배송 30/50 | 재적재 4 | 도착  26 | 2홉+ 0.64 | 도달  836 | 차단  396 | 정지 0.24 최장   4
Ep 247 | 배송 30/50 | 재적재 5 | 도착  27 | 2홉+ 0.60 | 도달  954 | 차단  399 | 정지 0.16 최장   2
Ep 248 | 배송 31/50 | 재적재 4 | 도착  28 | 2홉+ 0.56 | 도달  753 | 차단  519 | 정지 0.03 최장   3
Ep 249 | 배송 34/50 | 재적재 4 | 도착  30 | 2홉+ 0.65 | 도달  881 | 차단  580 | 정지 0.01 최장   6
Ep 250 | 배송 33/50 | 재적재 4 | 도착  33 | 2홉+ 0.62 | 도달  874 | 차단  634 | 정지 0.19 최장   3
  [홀드아웃] 배송 27.2±4.1 재적재 3.4 2홉+ 0.60 | 최고 30.6@ep50 정체 4/15
Ep 251 | 배송 34/50 | 재적재 5 | 도착  29 | 2홉+ 0.61 | 도달  955 | 차단  503 | 정지 0.19 최장   8
Ep 252 | 배송 24/50 | 재적재 2 | 도착  19 | 2홉+ 0.64 | 도달  770 | 차단  471 | 정지 0.02 최장   2
Ep 253 | 배송 36/50 | 재적재 5 | 도착  26 | 2홉+ 0.65 | 도달  869 | 차단  659 | 정지 0.18 최장   3
Ep 254 | 배송 29/50 | 재적재 3 | 도착  21 | 2홉+ 0.66 | 도달 1025 | 차단  816 | 정지 0.21 최장  10
Ep 255 | 배송 23/50 | 재적재 3 | 도착  22 | 2홉+ 0.61 | 도달  687 | 차단  477 | 정지 0.06 최장   3
Ep 256 | 배송 29/50 | 재적재 4 | 도착  27 | 2홉+ 0.64 | 도달  867 | 차단  610 | 정지 0.15 최장   8
Ep 257 | 배송 27/50 | 재적재 3 | 도착  19 | 2홉+ 0.61 | 도달  719 | 차단  393 | 정지 0.06 최장   2
Ep 258 | 배송 31/50 | 재적재 4 | 도착  15 | 2홉+ 0.63 | 도달  983 | 차단  846 | 정지 0.60 최장   4
Ep 259 | 배송 26/50 | 재적재 3 | 도착  21 | 2홉+ 0.63 | 도달  734 | 차단  835 | 정지 0.20 최장   4
Ep 260 | 배송 32/50 | 재적재 5 | 도착  23 | 2홉+ 0.64 | 도달  838 | 차단  283 | 정지 0.11 최장   4
Ep 261 | 배송 30/50 | 재적재 4 | 도착  20 | 2홉+ 0.64 | 도달  826 | 차단  681 | 정지 0.08 최장   5
Ep 262 | 배송 31/50 | 재적재 5 | 도착  23 | 2홉+ 0.61 | 도달  852 | 차단  318 | 정지 0.03 최장   2
Ep 263 | 배송 29/50 | 재적재 3 | 도착  21 | 2홉+ 0.64 | 도달  843 | 차단  626 | 정지 0.11 최장   3
Ep 264 | 배송 28/50 | 재적재 4 | 도착  24 | 2홉+ 0.63 | 도달  744 | 차단  426 | 정지 0.04 최장   5
Ep 265 | 배송 28/50 | 재적재 5 | 도착  24 | 2홉+ 0.57 | 도달  715 | 차단  378 | 정지 0.05 최장   3
Ep 266 | 배송 32/50 | 재적재 4 | 도착  17 | 2홉+ 0.63 | 도달  799 | 차단  415 | 정지 0.12 최장   2
Ep 267 | 배송 29/50 | 재적재 5 | 도착  22 | 2홉+ 0.57 | 도달  801 | 차단  606 | 정지 0.02 최장   8
Ep 268 | 배송 29/50 | 재적재 3 | 도착  16 | 2홉+ 0.68 | 도달  848 | 차단  494 | 정지 0.04 최장   2
Ep 269 | 배송 29/50 | 재적재 5 | 도착  12 | 2홉+ 0.62 | 도달  957 | 차단  472 | 정지 0.36 최장   2
Ep 270 | 배송 29/50 | 재적재 3 | 도착  15 | 2홉+ 0.63 | 도달  826 | 차단  721 | 정지 0.19 최장   5
Ep 271 | 배송 28/50 | 재적재 3 | 도착  20 | 2홉+ 0.65 | 도달  785 | 차단  279 | 정지 0.03 최장   1
Ep 272 | 배송 34/50 | 재적재 5 | 도착  16 | 2홉+ 0.63 | 도달  910 | 차단  379 | 정지 0.01 최장   1
Ep 273 | 배송 32/50 | 재적재 4 | 도착  18 | 2홉+ 0.61 | 도달  833 | 차단  476 | 정지 0.13 최장   6
Ep 274 | 배송 31/50 | 재적재 4 | 도착  21 | 2홉+ 0.62 | 도달  843 | 차단  538 | 정지 0.02 최장   3
Ep 275 | 배송 28/50 | 재적재 3 | 도착  15 | 2홉+ 0.62 | 도달  825 | 차단  334 | 정지 0.03 최장   3
Ep 276 | 배송 28/50 | 재적재 3 | 도착  17 | 2홉+ 0.59 | 도달  882 | 차단  730 | 정지 0.06 최장   3
Ep 277 | 배송 28/50 | 재적재 4 | 도착  16 | 2홉+ 0.61 | 도달  901 | 차단  412 | 정지 0.22 최장   2
Ep 278 | 배송 29/50 | 재적재 4 | 도착  15 | 2홉+ 0.63 | 도달  832 | 차단  696 | 정지 0.00 최장   5
Ep 279 | 배송 33/50 | 재적재 5 | 도착  18 | 2홉+ 0.62 | 도달  812 | 차단  493 | 정지 0.15 최장   3
Ep 280 | 배송 32/50 | 재적재 4 | 도착  28 | 2홉+ 0.62 | 도달  804 | 차단  387 | 정지 0.25 최장   2
Ep 281 | 배송 29/50 | 재적재 5 | 도착  11 | 2홉+ 0.61 | 도달  783 | 차단  433 | 정지 0.20 최장   2
Ep 282 | 배송 32/50 | 재적재 4 | 도착  15 | 2홉+ 0.64 | 도달  791 | 차단  423 | 정지 0.19 최장   5
Ep 283 | 배송 32/50 | 재적재 5 | 도착  16 | 2홉+ 0.62 | 도달  892 | 차단  395 | 정지 0.30 최장   1
Ep 284 | 배송 27/50 | 재적재 3 | 도착  13 | 2홉+ 0.64 | 도달  763 | 차단  470 | 정지 0.18 최장   2
Ep 285 | 배송 32/50 | 재적재 4 | 도착  13 | 2홉+ 0.60 | 도달  784 | 차단  664 | 정지 0.47 최장   3
Ep 286 | 배송 27/50 | 재적재 4 | 도착  13 | 2홉+ 0.64 | 도달  839 | 차단  660 | 정지 0.30 최장   5
Ep 287 | 배송 27/50 | 재적재 3 | 도착  20 | 2홉+ 0.62 | 도달  769 | 차단  737 | 정지 0.14 최장   6
Ep 288 | 배송 29/50 | 재적재 5 | 도착  14 | 2홉+ 0.60 | 도달  822 | 차단  684 | 정지 0.02 최장   5
Ep 289 | 배송 28/50 | 재적재 4 | 도착  17 | 2홉+ 0.64 | 도달  807 | 차단  401 | 정지 0.00 최장   2
Ep 290 | 배송 27/50 | 재적재 3 | 도착  16 | 2홉+ 0.66 | 도달  868 | 차단  497 | 정지 0.04 최장   1
Ep 291 | 배송 32/50 | 재적재 4 | 도착  25 | 2홉+ 0.59 | 도달  742 | 차단  287 | 정지 0.11 최장   0
Ep 292 | 배송 28/50 | 재적재 3 | 도착  15 | 2홉+ 0.59 | 도달  719 | 차단  502 | 정지 0.13 최장   3
Ep 293 | 배송 34/50 | 재적재 5 | 도착  18 | 2홉+ 0.63 | 도달  805 | 차단  644 | 정지 0.60 최장   4
Ep 294 | 배송 30/50 | 재적재 5 | 도착  21 | 2홉+ 0.59 | 도달  843 | 차단  314 | 정지 0.00 최장   3
Ep 295 | 배송 29/50 | 재적재 4 | 도착  14 | 2홉+ 0.63 | 도달  899 | 차단  688 | 정지 0.37 최장   4
Ep 296 | 배송 30/50 | 재적재 4 | 도착  16 | 2홉+ 0.62 | 도달  866 | 차단  541 | 정지 0.22 최장   3
Ep 297 | 배송 33/50 | 재적재 4 | 도착  23 | 2홉+ 0.60 | 도달  886 | 차단  379 | 정지 0.07 최장   2
Ep 298 | 배송 27/50 | 재적재 5 | 도착  18 | 2홉+ 0.62 | 도달  861 | 차단  667 | 정지 0.42 최장   2
Ep 299 | 배송 29/50 | 재적재 3 | 도착  23 | 2홉+ 0.63 | 도달  921 | 차단  654 | 정지 0.03 최장   3
Ep 300 | 배송 28/50 | 재적재 4 | 도착  39 | 2홉+ 0.58 | 도달  783 | 차단  425 | 정지 0.15 최장   2
  [홀드아웃] 배송 23.6±6.0 재적재 2.5 2홉+ 0.63 | 최고 30.6@ep50 정체 5/15
Ep 301 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.62 | 도달  869 | 차단  651 | 정지 0.30 최장   2
Ep 302 | 배송 29/50 | 재적재 3 | 도착  17 | 2홉+ 0.59 | 도달  947 | 차단  399 | 정지 0.03 최장   1
Ep 303 | 배송 30/50 | 재적재 4 | 도착  14 | 2홉+ 0.64 | 도달  812 | 차단  452 | 정지 0.07 최장   1
Ep 304 | 배송 30/50 | 재적재 4 | 도착  19 | 2홉+ 0.60 | 도달  778 | 차단  354 | 정지 0.08 최장   7
Ep 305 | 배송 34/50 | 재적재 5 | 도착  21 | 2홉+ 0.64 | 도달  854 | 차단  619 | 정지 0.25 최장   2
Ep 306 | 배송 27/50 | 재적재 4 | 도착  18 | 2홉+ 0.62 | 도달  844 | 차단  529 | 정지 0.11 최장   5
Ep 307 | 배송 31/50 | 재적재 5 | 도착  20 | 2홉+ 0.63 | 도달  773 | 차단  350 | 정지 0.18 최장   2
Ep 308 | 배송 28/50 | 재적재 3 | 도착  20 | 2홉+ 0.66 | 도달  815 | 차단  570 | 정지 0.05 최장   3
Ep 309 | 배송 32/50 | 재적재 4 | 도착  22 | 2홉+ 0.60 | 도달  798 | 차단  378 | 정지 0.27 최장   3
Ep 310 | 배송 29/50 | 재적재 3 | 도착  24 | 2홉+ 0.67 | 도달  836 | 차단  486 | 정지 0.04 최장   3
Ep 311 | 배송 33/50 | 재적재 4 | 도착  18 | 2홉+ 0.65 | 도달  998 | 차단  437 | 정지 0.38 최장   2
Ep 312 | 배송 31/50 | 재적재 4 | 도착  16 | 2홉+ 0.65 | 도달  836 | 차단  368 | 정지 0.21 최장   1
Ep 313 | 배송 35/50 | 재적재 5 | 도착  22 | 2홉+ 0.61 | 도달  812 | 차단  392 | 정지 0.03 최장   5
Ep 314 | 배송 30/50 | 재적재 4 | 도착  20 | 2홉+ 0.65 | 도달  770 | 차단  429 | 정지 0.16 최장   2
Ep 315 | 배송 27/50 | 재적재 4 | 도착  23 | 2홉+ 0.60 | 도달  906 | 차단  460 | 정지 0.21 최장   3
Ep 316 | 배송 29/50 | 재적재 3 | 도착  17 | 2홉+ 0.62 | 도달  871 | 차단  811 | 정지 0.37 최장   3
Ep 317 | 배송 27/50 | 재적재 3 | 도착  21 | 2홉+ 0.63 | 도달  761 | 차단  462 | 정지 0.07 최장   1
Ep 318 | 배송 26/50 | 재적재 3 | 도착  14 | 2홉+ 0.62 | 도달  859 | 차단  786 | 정지 0.07 최장   3
Ep 319 | 배송 33/50 | 재적재 4 | 도착  17 | 2홉+ 0.63 | 도달  916 | 차단  701 | 정지 0.03 최장   2
Ep 320 | 배송 25/50 | 재적재 3 | 도착  25 | 2홉+ 0.59 | 도달  734 | 차단  405 | 정지 0.01 최장   1
Ep 321 | 배송 28/50 | 재적재 3 | 도착  26 | 2홉+ 0.64 | 도달  839 | 차단  472 | 정지 0.02 최장   3
Ep 322 | 배송 28/50 | 재적재 2 | 도착  21 | 2홉+ 0.63 | 도달  819 | 차단  462 | 정지 0.00 최장   2
Ep 323 | 배송 23/50 | 재적재 3 | 도착  25 | 2홉+ 0.62 | 도달  833 | 차단  523 | 정지 0.43 최장   2
Ep 324 | 배송 31/50 | 재적재 4 | 도착  22 | 2홉+ 0.66 | 도달  842 | 차단  520 | 정지 0.01 최장   2
Ep 325 | 배송 31/50 | 재적재 6 | 도착  28 | 2홉+ 0.60 | 도달  927 | 차단  269 | 정지 0.02 최장   1
Ep 326 | 배송 27/50 | 재적재 5 | 도착  27 | 2홉+ 0.64 | 도달  772 | 차단  647 | 정지 0.15 최장   2
Ep 327 | 배송 30/50 | 재적재 3 | 도착  30 | 2홉+ 0.63 | 도달  880 | 차단  448 | 정지 0.04 최장   2
Ep 328 | 배송 28/50 | 재적재 4 | 도착  26 | 2홉+ 0.59 | 도달  810 | 차단  441 | 정지 0.13 최장   4
Ep 329 | 배송 31/50 | 재적재 6 | 도착  19 | 2홉+ 0.59 | 도달  901 | 차단  790 | 정지 0.22 최장  10
Ep 330 | 배송 31/50 | 재적재 4 | 도착  24 | 2홉+ 0.63 | 도달  831 | 차단  425 | 정지 0.07 최장   2
Ep 331 | 배송 31/50 | 재적재 5 | 도착  21 | 2홉+ 0.65 | 도달  920 | 차단  464 | 정지 0.08 최장   2
Ep 332 | 배송 30/50 | 재적재 5 | 도착  25 | 2홉+ 0.60 | 도달  782 | 차단  387 | 정지 0.01 최장   1
Ep 333 | 배송 34/50 | 재적재 5 | 도착  28 | 2홉+ 0.61 | 도달  872 | 차단  447 | 정지 0.06 최장   2
Ep 334 | 배송 31/50 | 재적재 5 | 도착  17 | 2홉+ 0.60 | 도달  860 | 차단  397 | 정지 0.00 최장   2
Ep 335 | 배송 33/50 | 재적재 3 | 도착  21 | 2홉+ 0.63 | 도달  828 | 차단  513 | 정지 0.01 최장   3
Ep 336 | 배송 33/50 | 재적재 3 | 도착  22 | 2홉+ 0.65 | 도달  924 | 차단  588 | 정지 0.55 최장   4
Ep 337 | 배송 27/50 | 재적재 4 | 도착  15 | 2홉+ 0.65 | 도달  846 | 차단  456 | 정지 0.42 최장   5
Ep 338 | 배송 32/50 | 재적재 5 | 도착  19 | 2홉+ 0.64 | 도달  798 | 차단  546 | 정지 0.18 최장   2
Ep 339 | 배송 32/50 | 재적재 5 | 도착  16 | 2홉+ 0.61 | 도달 1014 | 차단  651 | 정지 0.29 최장   5
Ep 340 | 배송 32/50 | 재적재 3 | 도착  16 | 2홉+ 0.63 | 도달  820 | 차단  422 | 정지 0.04 최장   2
Ep 341 | 배송 28/50 | 재적재 4 | 도착  17 | 2홉+ 0.64 | 도달  724 | 차단  599 | 정지 0.11 최장   3
Ep 342 | 배송 27/50 | 재적재 2 | 도착  19 | 2홉+ 0.65 | 도달 1026 | 차단  800 | 정지 0.07 최장   8
Ep 343 | 배송 25/50 | 재적재 2 | 도착  10 | 2홉+ 0.66 | 도달  838 | 차단 1216 | 정지 0.83 최장   4
Ep 344 | 배송 31/50 | 재적재 4 | 도착  23 | 2홉+ 0.63 | 도달  844 | 차단  582 | 정지 0.19 최장   2
Ep 345 | 배송 32/50 | 재적재 4 | 도착  13 | 2홉+ 0.66 | 도달  906 | 차단  835 | 정지 0.35 최장   4
Ep 346 | 배송 30/50 | 재적재 4 | 도착  17 | 2홉+ 0.66 | 도달  882 | 차단  697 | 정지 0.33 최장   5
Ep 347 | 배송 31/50 | 재적재 5 | 도착  20 | 2홉+ 0.59 | 도달  780 | 차단  522 | 정지 0.13 최장   2
Ep 348 | 배송 27/50 | 재적재 3 | 도착  14 | 2홉+ 0.63 | 도달  779 | 차단  518 | 정지 0.01 최장   2
Ep 349 | 배송 27/50 | 재적재 3 | 도착  15 | 2홉+ 0.64 | 도달 1016 | 차단  522 | 정지 0.69 최장   8
Ep 350 | 배송 29/50 | 재적재 5 | 도착  18 | 2홉+ 0.59 | 도달  764 | 차단  298 | 정지 0.36 최장   2
  [홀드아웃] 배송 24.2±7.1 재적재 2.2 2홉+ 0.62 | 최고 30.6@ep50 정체 6/15
Ep 351 | 배송 31/50 | 재적재 5 | 도착  27 | 2홉+ 0.60 | 도달  813 | 차단  576 | 정지 0.04 최장   3
Ep 352 | 배송 31/50 | 재적재 4 | 도착  14 | 2홉+ 0.66 | 도달  936 | 차단  639 | 정지 0.23 최장   2
Ep 353 | 배송 29/50 | 재적재 3 | 도착  18 | 2홉+ 0.66 | 도달  766 | 차단  438 | 정지 0.07 최장   2
Ep 354 | 배송 30/50 | 재적재 4 | 도착  26 | 2홉+ 0.62 | 도달  772 | 차단  517 | 정지 0.21 최장   2
Ep 355 | 배송 32/50 | 재적재 5 | 도착  16 | 2홉+ 0.57 | 도달  895 | 차단  433 | 정지 0.00 최장   1
Ep 356 | 배송 33/50 | 재적재 4 | 도착  18 | 2홉+ 0.62 | 도달  796 | 차단  512 | 정지 0.36 최장   2
Ep 357 | 배송 28/50 | 재적재 4 | 도착  21 | 2홉+ 0.62 | 도달  777 | 차단  480 | 정지 0.11 최장   2
Ep 358 | 배송 29/50 | 재적재 3 | 도착  11 | 2홉+ 0.62 | 도달  877 | 차단  515 | 정지 0.12 최장   2
Ep 359 | 배송 26/50 | 재적재 3 | 도착  12 | 2홉+ 0.64 | 도달  917 | 차단  557 | 정지 0.24 최장   3
Ep 360 | 배송 34/50 | 재적재 6 | 도착  17 | 2홉+ 0.62 | 도달  819 | 차단  625 | 정지 0.32 최장   2
