/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
지도를 성공적으로 로드했습니다: /home/kopt/drone/proposed_src/util/disaster_map.npy
지도를 성공적으로 로드했습니다: /home/kopt/drone/proposed_src/util/disaster_map.npy
Using device: cuda  tag=v2_26_08_25_14_e2_relay
설정: relay_w=0.0 alpha_min=0.0 relay_credit=True n_peers=2
obs_dim=19, state_dim=66, total_act_dim=8
조기 종료: 50ep마다 홀드아웃 6개 평가, patience=15회
Ep 191 | Step 1000 | R   136.69 | 배송 15/50 | 미활동 0 | 2홉+ 0.20 | 도달  668 | 차단  177
Ep 192 | Step 1000 | R    76.67 | 배송 11/50 | 미활동 1 | 2홉+ 0.34 | 도달  997 | 차단  362
Ep 193 | Step 1000 | R    86.96 | 배송 10/50 | 미활동 0 | 2홉+ 0.38 | 도달  796 | 차단   52
Ep 194 | Step 1000 | R   101.03 | 배송 12/50 | 미활동 1 | 2홉+ 0.21 | 도달  808 | 차단  198
Ep 195 | Step 1000 | R    59.55 | 배송  8/50 | 미활동 2 | 2홉+ 0.23 | 도달  795 | 차단  189
Ep 196 | Step 1000 | R   112.67 | 배송 14/50 | 미활동 0 | 2홉+ 0.49 | 도달  851 | 차단  450
Ep 197 | Step 1000 | R    97.97 | 배송 13/50 | 미활동 0 | 2홉+ 0.32 | 도달 1074 | 차단  388
Ep 198 | Step 1000 | R    76.23 | 배송 10/50 | 미활동 0 | 2홉+ 0.07 | 도달  648 | 차단   15
Ep 199 | Step 1000 | R    61.44 | 배송  8/50 | 미활동 1 | 2홉+ 0.33 | 도달  953 | 차단  252
Ep 200 | Step 1000 | R    54.01 | 배송  8/50 | 미활동 1 | 2홉+ 0.36 | 도달  959 | 차단  169
  [홀드아웃] 배송 10.2±3.9 미활동 0.83 2홉+ 0.21 도달 647 | 최고 12.8@ep100 | 정체 2/15
Ep 201 | Step 1000 | R   117.76 | 배송 13/50 | 미활동 1 | 2홉+ 0.23 | 도달  766 | 차단  252
Ep 202 | Step 1000 | R    63.85 | 배송 10/50 | 미활동 0 | 2홉+ 0.10 | 도달  569 | 차단  309
Ep 203 | Step 1000 | R    94.00 | 배송 12/50 | 미활동 1 | 2홉+ 0.15 | 도달  892 | 차단  229
Ep 204 | Step 1000 | R    96.26 | 배송 11/50 | 미활동 1 | 2홉+ 0.36 | 도달  793 | 차단   92
Ep 205 | Step 1000 | R    94.18 | 배송 12/50 | 미활동 0 | 2홉+ 0.19 | 도달  744 | 차단    0
Ep 206 | Step 1000 | R    69.45 | 배송 12/50 | 미활동 0 | 2홉+ 0.08 | 도달  668 | 차단    0
Ep 207 | Step 1000 | R   -22.06 | 배송  5/50 | 미활동 2 | 2홉+ 0.18 | 도달  531 | 차단   29
Ep 208 | Step 1000 | R    71.36 | 배송 10/50 | 미활동 1 | 2홉+ 0.21 | 도달  610 | 차단   40
Ep 209 | Step 1000 | R    37.47 | 배송  6/50 | 미활동 0 | 2홉+ 0.16 | 도달  578 | 차단    0
Ep 210 | Step 1000 | R   114.56 | 배송 13/50 | 미활동 1 | 2홉+ 0.04 | 도달  604 | 차단    0
Ep 211 | Step 1000 | R    88.89 | 배송 12/50 | 미활동 0 | 2홉+ 0.35 | 도달  811 | 차단  249
Ep 212 | Step 1000 | R    45.52 | 배송  8/50 | 미활동 2 | 2홉+ 0.11 | 도달  728 | 차단   84
Ep 213 | Step 1000 | R   129.74 | 배송 12/50 | 미활동 0 | 2홉+ 0.19 | 도달  793 | 차단   46
Ep 214 | Step 1000 | R    83.38 | 배송 11/50 | 미활동 1 | 2홉+ 0.16 | 도달  778 | 차단  111
Ep 215 | Step 1000 | R    25.12 | 배송  6/50 | 미활동 0 | 2홉+ 0.18 | 도달  555 | 차단   81
Ep 216 | Step 1000 | R    47.74 | 배송  8/50 | 미활동 1 | 2홉+ 0.16 | 도달  634 | 차단  200
Ep 217 | Step 1000 | R    69.20 | 배송  9/50 | 미활동 2 | 2홉+ 0.16 | 도달  737 | 차단    0
Ep 218 | Step 1000 | R    22.38 | 배송  6/50 | 미활동 1 | 2홉+ 0.01 | 도달  516 | 차단   45
Ep 219 | Step 1000 | R    54.38 | 배송  8/50 | 미활동 1 | 2홉+ 0.09 | 도달  571 | 차단   77
Ep 220 | Step 1000 | R    15.67 | 배송  5/50 | 미활동 1 | 2홉+ 0.18 | 도달  557 | 차단  345
Ep 221 | Step 1000 | R    71.85 | 배송 10/50 | 미활동 1 | 2홉+ 0.20 | 도달  679 | 차단    4
Ep 222 | Step 1000 | R    79.17 | 배송 11/50 | 미활동 1 | 2홉+ 0.31 | 도달  681 | 차단  365
Ep 223 | Step 1000 | R   103.49 | 배송 13/50 | 미활동 0 | 2홉+ 0.42 | 도달  863 | 차단  229
Ep 224 | Step 1000 | R   124.35 | 배송 15/50 | 미활동 1 | 2홉+ 0.37 | 도달  918 | 차단  196
Ep 225 | Step 1000 | R   106.84 | 배송 10/50 | 미활동 1 | 2홉+ 0.23 | 도달  690 | 차단  292
Ep 226 | Step 1000 | R   119.76 | 배송 12/50 | 미활동 1 | 2홉+ 0.20 | 도달  566 | 차단  286
Ep 227 | Step 1000 | R    76.13 | 배송 11/50 | 미활동 0 | 2홉+ 0.23 | 도달  948 | 차단  446
Ep 228 | Step 1000 | R    94.87 | 배송 12/50 | 미활동 0 | 2홉+ 0.18 | 도달  632 | 차단  140
Ep 229 | Step 1000 | R    11.61 | 배송  4/50 | 미활동 2 | 2홉+ 0.25 | 도달  587 | 차단  589
Ep 230 | Step 1000 | R    34.68 | 배송  7/50 | 미활동 1 | 2홉+ 0.18 | 도달  695 | 차단  888
Ep 231 | Step 1000 | R   150.99 | 배송 14/50 | 미활동 0 | 2홉+ 0.23 | 도달  697 | 차단  355
Ep 232 | Step 1000 | R    64.24 | 배송  9/50 | 미활동 1 | 2홉+ 0.38 | 도달 1074 | 차단  612
Ep 233 | Step 1000 | R    80.86 | 배송 11/50 | 미활동 1 | 2홉+ 0.27 | 도달  937 | 차단  566
Ep 234 | Step 1000 | R    90.72 | 배송 10/50 | 미활동 1 | 2홉+ 0.20 | 도달  741 | 차단   24
Ep 235 | Step 1000 | R   109.91 | 배송 12/50 | 미활동 1 | 2홉+ 0.23 | 도달  749 | 차단   36
Ep 236 | Step 1000 | R    54.80 | 배송  8/50 | 미활동 2 | 2홉+ 0.40 | 도달 1074 | 차단  724
Ep 237 | Step 1000 | R    88.02 | 배송 10/50 | 미활동 0 | 2홉+ 0.16 | 도달  665 | 차단   39
Ep 238 | Step 1000 | R    84.87 | 배송 10/50 | 미활동 1 | 2홉+ 0.26 | 도달  693 | 차단  281
Ep 239 | Step 1000 | R   104.67 | 배송 12/50 | 미활동 1 | 2홉+ 0.19 | 도달  641 | 차단   88
Ep 240 | Step 1000 | R   133.18 | 배송 11/50 | 미활동 1 | 2홉+ 0.16 | 도달  633 | 차단  103
Ep 241 | Step 1000 | R    95.65 | 배송 12/50 | 미활동 0 | 2홉+ 0.11 | 도달  709 | 차단  181
Ep 242 | Step 1000 | R    80.96 | 배송 11/50 | 미활동 0 | 2홉+ 0.26 | 도달  714 | 차단  506
Ep 243 | Step 1000 | R   101.77 | 배송 12/50 | 미활동 1 | 2홉+ 0.23 | 도달  676 | 차단   94
Ep 244 | Step 1000 | R    72.80 | 배송 10/50 | 미활동 1 | 2홉+ 0.25 | 도달  771 | 차단  527
Ep 245 | Step 1000 | R    75.98 | 배송  9/50 | 미활동 1 | 2홉+ 0.22 | 도달  727 | 차단  175
Ep 246 | Step 1000 | R   130.20 | 배송 14/50 | 미활동 1 | 2홉+ 0.18 | 도달  800 | 차단    0
Ep 247 | Step 1000 | R   154.11 | 배송 14/50 | 미활동 1 | 2홉+ 0.17 | 도달  605 | 차단  175
Ep 248 | Step 1000 | R    83.00 | 배송 10/50 | 미활동 1 | 2홉+ 0.36 | 도달  674 | 차단  402
Ep 249 | Step 1000 | R    59.14 | 배송  8/50 | 미활동 1 | 2홉+ 0.07 | 도달  594 | 차단   97
Ep 250 | Step 1000 | R    19.18 | 배송  4/50 | 미활동 1 | 2홉+ 0.18 | 도달  675 | 차단  168
  [홀드아웃] 배송 10.3±5.2 미활동 0.67 2홉+ 0.28 도달 724 | 최고 12.8@ep100 | 정체 3/15
Ep 251 | Step 1000 | R    77.77 | 배송 10/50 | 미활동 1 | 2홉+ 0.12 | 도달  581 | 차단   71
Ep 252 | Step 1000 | R   122.93 | 배송 14/50 | 미활동 1 | 2홉+ 0.40 | 도달  875 | 차단  323
Ep 253 | Step 1000 | R   143.00 | 배송 16/50 | 미활동 0 | 2홉+ 0.15 | 도달  754 | 차단   54
Ep 254 | Step 1000 | R   114.56 | 배송 14/50 | 미활동 1 | 2홉+ 0.17 | 도달  707 | 차단  226
Ep 255 | Step 1000 | R    82.28 | 배송 10/50 | 미활동 1 | 2홉+ 0.18 | 도달  670 | 차단  151
Ep 256 | Step 1000 | R    89.40 | 배송 11/50 | 미활동 1 | 2홉+ 0.11 | 도달  666 | 차단  167
Ep 257 | Step 1000 | R    93.47 | 배송 12/50 | 미활동 0 | 2홉+ 0.26 | 도달  873 | 차단  529
Ep 258 | Step 1000 | R   112.34 | 배송 14/50 | 미활동 1 | 2홉+ 0.06 | 도달  833 | 차단   70
Ep 259 | Step 1000 | R    54.36 | 배송  9/50 | 미활동 0 | 2홉+ 0.13 | 도달  680 | 차단  647
Ep 260 | Step 1000 | R   166.71 | 배송 15/50 | 미활동 1 | 2홉+ 0.14 | 도달  833 | 차단   36
Ep 261 | Step 1000 | R   123.02 | 배송 11/50 | 미활동 1 | 2홉+ 0.13 | 도달  643 | 차단   13
Ep 262 | Step 1000 | R    93.39 | 배송 12/50 | 미활동 1 | 2홉+ 0.07 | 도달  581 | 차단    0
Ep 263 | Step 1000 | R    69.76 | 배송  9/50 | 미활동 1 | 2홉+ 0.01 | 도달  541 | 차단    1
Ep 264 | Step 1000 | R    86.37 | 배송 10/50 | 미활동 0 | 2홉+ 0.25 | 도달  775 | 차단   56
Ep 265 | Step 1000 | R   105.76 | 배송 12/50 | 미활동 0 | 2홉+ 0.12 | 도달  675 | 차단   72
Ep 266 | Step 1000 | R   155.64 | 배송 14/50 | 미활동 0 | 2홉+ 0.15 | 도달  719 | 차단  189
Ep 267 | Step 1000 | R   124.41 | 배송 15/50 | 미활동 1 | 2홉+ 0.13 | 도달  690 | 차단   88
Ep 268 | Step 1000 | R    66.59 | 배송  9/50 | 미활동 2 | 2홉+ 0.24 | 도달  738 | 차단  243
Ep 269 | Step 1000 | R    81.43 | 배송 11/50 | 미활동 1 | 2홉+ 0.23 | 도달  806 | 차단  356
Ep 270 | Step 1000 | R    89.21 | 배송 11/50 | 미활동 1 | 2홉+ 0.19 | 도달  762 | 차단  365
Ep 271 | Step 1000 | R   133.51 | 배송 15/50 | 미활동 1 | 2홉+ 0.19 | 도달  743 | 차단   45
Ep 272 | Step 1000 | R    69.42 | 배송  9/50 | 미활동 1 | 2홉+ 0.11 | 도달  570 | 차단  127
Ep 273 | Step 1000 | R   114.84 | 배송 13/50 | 미활동 1 | 2홉+ 0.39 | 도달  831 | 차단  456
Ep 274 | Step 1000 | R    74.97 | 배송 10/50 | 미활동 1 | 2홉+ 0.08 | 도달  710 | 차단   71
Ep 275 | Step 1000 | R    77.77 | 배송 10/50 | 미활동 0 | 2홉+ 0.06 | 도달  548 | 차단    0
Ep 276 | Step 1000 | R    72.70 | 배송  9/50 | 미활동 1 | 2홉+ 0.21 | 도달  567 | 차단    3
Ep 277 | Step 1000 | R    93.40 | 배송 13/50 | 미활동 1 | 2홉+ 0.28 | 도달  998 | 차단  589
Ep 278 | Step 1000 | R    86.31 | 배송 11/50 | 미활동 1 | 2홉+ 0.10 | 도달  617 | 차단    0
Ep 279 | Step 1000 | R    58.49 | 배송 10/50 | 미활동 1 | 2홉+ 0.22 | 도달  898 | 차단 1208
Ep 280 | Step 1000 | R    81.22 | 배송 11/50 | 미활동 1 | 2홉+ 0.23 | 도달  955 | 차단  135
Ep 281 | Step 1000 | R    77.85 | 배송 11/50 | 미활동 1 | 2홉+ 0.19 | 도달  734 | 차단    4
Ep 282 | Step 1000 | R    89.86 | 배송 11/50 | 미활동 1 | 2홉+ 0.05 | 도달  732 | 차단   47
Ep 283 | Step 1000 | R    57.44 | 배송  9/50 | 미활동 1 | 2홉+ 0.19 | 도달  833 | 차단  808
Ep 284 | Step 1000 | R    34.15 | 배송  6/50 | 미활동 1 | 2홉+ 0.23 | 도달  533 | 차단  152
Ep 285 | Step 1000 | R    87.24 | 배송 12/50 | 미활동 1 | 2홉+ 0.03 | 도달  549 | 차단   65
Ep 286 | Step 1000 | R    85.97 | 배송 11/50 | 미활동 1 | 2홉+ 0.27 | 도달  612 | 차단  284
Ep 287 | Step 1000 | R    65.65 | 배송  8/50 | 미활동 2 | 2홉+ 0.17 | 도달  655 | 차단  123
Ep 288 | Step 1000 | R    95.17 | 배송 12/50 | 미활동 0 | 2홉+ 0.31 | 도달  799 | 차단  641
Ep 289 | Step 1000 | R    67.70 | 배송  9/50 | 미활동 1 | 2홉+ 0.18 | 도달  708 | 차단    0
Ep 290 | Step 1000 | R    96.94 | 배송 12/50 | 미활동 0 | 2홉+ 0.17 | 도달  638 | 차단  434
Ep 291 | Step 1000 | R    98.88 | 배송 12/50 | 미활동 1 | 2홉+ 0.25 | 도달  774 | 차단  465
Ep 292 | Step 1000 | R    67.34 | 배송  9/50 | 미활동 1 | 2홉+ 0.12 | 도달  547 | 차단   33
Ep 293 | Step 1000 | R   109.56 | 배송 13/50 | 미활동 1 | 2홉+ 0.33 | 도달  750 | 차단  207
Ep 294 | Step 1000 | R    95.81 | 배송 11/50 | 미활동 0 | 2홉+ 0.25 | 도달  709 | 차단   43
Ep 295 | Step 1000 | R    33.43 | 배송  7/50 | 미활동 2 | 2홉+ 0.19 | 도달  982 | 차단 1027
Ep 296 | Step 1000 | R    67.65 | 배송  9/50 | 미활동 1 | 2홉+ 0.19 | 도달  788 | 차단  395
Ep 297 | Step 1000 | R    69.30 | 배송  9/50 | 미활동 1 | 2홉+ 0.34 | 도달  828 | 차단  735
Ep 298 | Step 1000 | R    69.84 | 배송  9/50 | 미활동 0 | 2홉+ 0.25 | 도달  816 | 차단  148
Ep 299 | Step 1000 | R    63.16 | 배송  9/50 | 미활동 1 | 2홉+ 0.16 | 도달  568 | 차단  442
Ep 300 | Step 1000 | R   112.13 | 배송 13/50 | 미활동 0 | 2홉+ 0.17 | 도달  577 | 차단    0
  [홀드아웃] 배송 14.5±2.4 미활동 0.00 2홉+ 0.27 도달 712 | 최고 14.5@ep300 | 정체 0/15  ← 최고 갱신
Ep 301 | Step 1000 | R    89.79 | 배송 11/50 | 미활동 1 | 2홉+ 0.16 | 도달  593 | 차단  367
Ep 302 | Step 1000 | R    58.31 | 배송  9/50 | 미활동 1 | 2홉+ 0.35 | 도달  817 | 차단  182
Ep 303 | Step 1000 | R   100.96 | 배송 12/50 | 미활동 0 | 2홉+ 0.16 | 도달  660 | 차단  248
Ep 304 | Step 1000 | R    88.34 | 배송 11/50 | 미활동 1 | 2홉+ 0.23 | 도달  820 | 차단  107
Ep 305 | Step 1000 | R    36.21 | 배송  6/50 | 미활동 2 | 2홉+ 0.12 | 도달  608 | 차단  372
Ep 306 | Step 1000 | R    81.40 | 배송 11/50 | 미활동 1 | 2홉+ 0.14 | 도달  732 | 차단  491
Ep 307 | Step 1000 | R    82.09 | 배송 10/50 | 미활동 2 | 2홉+ 0.22 | 도달  672 | 차단  173
Ep 308 | Step 1000 | R    51.42 | 배송  7/50 | 미활동 2 | 2홉+ 0.03 | 도달  588 | 차단  266
Ep 309 | Step 1000 | R    93.83 | 배송 12/50 | 미활동 1 | 2홉+ 0.15 | 도달  754 | 차단  171
Ep 310 | Step 1000 | R    72.53 | 배송 11/50 | 미활동 1 | 2홉+ 0.39 | 도달  730 | 차단  495
Ep 311 | Step 1000 | R    63.52 | 배송  9/50 | 미활동 1 | 2홉+ 0.38 | 도달  815 | 차단 1099
Ep 312 | Step 1000 | R    96.80 | 배송 12/50 | 미활동 1 | 2홉+ 0.25 | 도달  649 | 차단   26
Ep 313 | Step 1000 | R    72.74 | 배송 10/50 | 미활동 0 | 2홉+ 0.11 | 도달  611 | 차단   63
Ep 314 | Step 1000 | R    60.15 | 배송  9/50 | 미활동 0 | 2홉+ 0.36 | 도달  809 | 차단  635
Ep 315 | Step 1000 | R    84.59 | 배송 12/50 | 미활동 1 | 2홉+ 0.36 | 도달 1001 | 차단   82
Ep 316 | Step 1000 | R    85.56 | 배송 12/50 | 미활동 1 | 2홉+ 0.16 | 도달  875 | 차단  697
Ep 317 | Step 1000 | R    71.38 | 배송 11/50 | 미활동 1 | 2홉+ 0.10 | 도달  569 | 차단  140
Ep 318 | Step 1000 | R    81.31 | 배송 11/50 | 미활동 1 | 2홉+ 0.12 | 도달  656 | 차단   50
Ep 319 | Step 1000 | R    89.33 | 배송 12/50 | 미활동 1 | 2홉+ 0.23 | 도달  756 | 차단  422
Ep 320 | Step 1000 | R    70.56 | 배송 10/50 | 미활동 2 | 2홉+ 0.25 | 도달  738 | 차단 1078
Ep 321 | Step 1000 | R    76.83 | 배송 10/50 | 미활동 1 | 2홉+ 0.21 | 도달  783 | 차단  381
Ep 322 | Step 1000 | R    69.58 | 배송 12/50 | 미활동 0 | 2홉+ 0.13 | 도달  667 | 차단   63
Ep 323 | Step 1000 | R    78.55 | 배송 11/50 | 미활동 1 | 2홉+ 0.27 | 도달  842 | 차단  359
Ep 324 | Step 1000 | R   113.13 | 배송 15/50 | 미활동 1 | 2홉+ 0.44 | 도달 1074 | 차단  582
Ep 325 | Step 1000 | R   130.95 | 배송 17/50 | 미활동 0 | 2홉+ 0.51 | 도달 1074 | 차단  771
Ep 326 | Step 1000 | R    70.43 | 배송 10/50 | 미활동 2 | 2홉+ 0.33 | 도달  996 | 차단  923
Ep 327 | Step 1000 | R    75.57 | 배송 12/50 | 미활동 0 | 2홉+ 0.27 | 도달  731 | 차단  934
Ep 328 | Step 1000 | R    66.74 | 배송 11/50 | 미활동 1 | 2홉+ 0.32 | 도달  977 | 차단  994
Ep 329 | Step 1000 | R    69.79 | 배송 10/50 | 미활동 1 | 2홉+ 0.25 | 도달  776 | 차단  404
Ep 330 | Step 1000 | R    71.03 | 배송 10/50 | 미활동 1 | 2홉+ 0.03 | 도달  520 | 차단    0
Ep 331 | Step 1000 | R    14.95 | 배송  6/50 | 미활동 1 | 2홉+ 0.20 | 도달  733 | 차단 1360
Ep 332 | Step 1000 | R    82.77 | 배송 11/50 | 미활동 1 | 2홉+ 0.24 | 도달  912 | 차단   82
Ep 333 | Step 1000 | R    93.97 | 배송 12/50 | 미활동 1 | 2홉+ 0.29 | 도달  608 | 차단  805
Ep 334 | Step 1000 | R    93.06 | 배송 12/50 | 미활동 0 | 2홉+ 0.25 | 도달 1007 | 차단  268
Ep 335 | Step 1000 | R    83.79 | 배송 12/50 | 미활동 1 | 2홉+ 0.17 | 도달  543 | 차단    0
Ep 336 | Step 1000 | R    89.29 | 배송 12/50 | 미활동 1 | 2홉+ 0.23 | 도달  954 | 차단  146
Ep 337 | Step 1000 | R    96.68 | 배송 13/50 | 미활동 0 | 2홉+ 0.40 | 도달 1021 | 차단  440
Ep 338 | Step 1000 | R    83.17 | 배송 11/50 | 미활동 1 | 2홉+ 0.20 | 도달  786 | 차단  557
Ep 339 | Step 1000 | R    52.35 | 배송  9/50 | 미활동 2 | 2홉+ 0.29 | 도달  951 | 차단  866
Ep 340 | Step 1000 | R    64.71 | 배송 11/50 | 미활동 1 | 2홉+ 0.45 | 도달 1019 | 차단  745
Ep 341 | Step 1000 | R    59.61 | 배송 10/50 | 미활동 1 | 2홉+ 0.22 | 도달  774 | 차단 1259
Ep 342 | Step 1000 | R    62.30 | 배송 11/50 | 미활동 1 | 2홉+ 0.29 | 도달 1038 | 차단  531
Ep 343 | Step 1000 | R    86.14 | 배송 12/50 | 미활동 1 | 2홉+ 0.11 | 도달  594 | 차단   29
Ep 344 | Step 1000 | R    56.03 | 배송 10/50 | 미활동 2 | 2홉+ 0.49 | 도달 1074 | 차단  927
Ep 345 | Step 1000 | R    96.10 | 배송 15/50 | 미활동 0 | 2홉+ 0.36 | 도달 1008 | 차단  430
Ep 346 | Step 1000 | R    75.36 | 배송 11/50 | 미활동 1 | 2홉+ 0.42 | 도달 1027 | 차단  733
Ep 347 | Step 1000 | R    67.85 | 배송 10/50 | 미활동 1 | 2홉+ 0.43 | 도달 1045 | 차단  967
Ep 348 | Step 1000 | R   111.33 | 배송 13/50 | 미활동 0 | 2홉+ 0.19 | 도달  778 | 차단    4
Ep 349 | Step 1000 | R   119.51 | 배송 14/50 | 미활동 1 | 2홉+ 0.24 | 도달  667 | 차단  137
Ep 350 | Step 1000 | R   136.13 | 배송 16/50 | 미활동 0 | 2홉+ 0.40 | 도달 1053 | 차단  589
  [홀드아웃] 배송 9.8±4.2 미활동 1.17 2홉+ 0.36 도달 790 | 최고 14.5@ep300 | 정체 1/15
Ep 351 | Step 1000 | R   111.11 | 배송 13/50 | 미활동 1 | 2홉+ 0.45 | 도달  993 | 차단  607
Ep 352 | Step 1000 | R   143.61 | 배송 13/50 | 미활동 2 | 2홉+ 0.29 | 도달  762 | 차단   99
Ep 353 | Step 1000 | R    63.18 | 배송  9/50 | 미활동 1 | 2홉+ 0.52 | 도달 1074 | 차단  198
Ep 354 | Step 1000 | R    53.28 | 배송  9/50 | 미활동 2 | 2홉+ 0.43 | 도달  890 | 차단  748
Ep 355 | Step 1000 | R    84.70 | 배송 12/50 | 미활동 0 | 2홉+ 0.21 | 도달  859 | 차단  182
Ep 356 | Step 1000 | R    95.17 | 배송 13/50 | 미활동 0 | 2홉+ 0.43 | 도달 1055 | 차단  926
Ep 357 | Step 1000 | R    99.24 | 배송 13/50 | 미활동 1 | 2홉+ 0.39 | 도달 1073 | 차단  956
Ep 358 | Step 1000 | R    98.50 | 배송 14/50 | 미활동 0 | 2홉+ 0.40 | 도달  988 | 차단 1279
Ep 359 | Step 1000 | R   102.65 | 배송 14/50 | 미활동 0 | 2홉+ 0.37 | 도달  962 | 차단 1064
Ep 360 | Step 1000 | R    97.05 | 배송 14/50 | 미활동 0 | 2홉+ 0.43 | 도달  958 | 차단  811
Ep 361 | Step 1000 | R    96.95 | 배송 13/50 | 미활동 1 | 2홉+ 0.37 | 도달  922 | 차단  427
Ep 362 | Step 1000 | R   175.14 | 배송 17/50 | 미활동 0 | 2홉+ 0.23 | 도달  793 | 차단  579
Ep 363 | Step 1000 | R    92.10 | 배송 13/50 | 미활동 1 | 2홉+ 0.60 | 도달 1050 | 차단 1665
Ep 364 | Step 1000 | R    89.13 | 배송 12/50 | 미활동 1 | 2홉+ 0.45 | 도달  866 | 차단  497
Ep 365 | Step 1000 | R    64.71 | 배송 10/50 | 미활동 1 | 2홉+ 0.30 | 도달  780 | 차단  568
Ep 366 | Step 1000 | R   119.60 | 배송 15/50 | 미활동 1 | 2홉+ 0.45 | 도달  986 | 차단  674
Ep 367 | Step 1000 | R   103.63 | 배송 14/50 | 미활동 1 | 2홉+ 0.49 | 도달 1009 | 차단  620
Ep 368 | Step 1000 | R    95.84 | 배송 14/50 | 미활동 0 | 2홉+ 0.48 | 도달 1074 | 차단 1221
Ep 369 | Step 1000 | R   112.37 | 배송 15/50 | 미활동 1 | 2홉+ 0.28 | 도달 1069 | 차단  525
Ep 370 | Step 1000 | R   113.24 | 배송 14/50 | 미활동 0 | 2홉+ 0.57 | 도달 1074 | 차단  662
Ep 371 | Step 1000 | R   121.42 | 배송 16/50 | 미활동 0 | 2홉+ 0.41 | 도달  998 | 차단 1253
Ep 372 | Step 1000 | R   121.49 | 배송 15/50 | 미활동 0 | 2홉+ 0.56 | 도달 1074 | 차단  607
Ep 373 | Step 1000 | R    72.61 | 배송 11/50 | 미활동 0 | 2홉+ 0.46 | 도달 1020 | 차단 1394
Ep 374 | Step 1000 | R    75.31 | 배송 11/50 | 미활동 0 | 2홉+ 0.66 | 도달 1074 | 차단 1424
Ep 375 | Step 1000 | R    98.25 | 배송 15/50 | 미활동 1 | 2홉+ 0.47 | 도달 1074 | 차단 1905
Ep 376 | Step 1000 | R   111.31 | 배송 16/50 | 미활동 0 | 2홉+ 0.46 | 도달  993 | 차단 1673
Ep 377 | Step 1000 | R   112.85 | 배송 15/50 | 미활동 0 | 2홉+ 0.52 | 도달 1074 | 차단  775
Ep 378 | Step 1000 | R   140.49 | 배송 17/50 | 미활동 0 | 2홉+ 0.57 | 도달 1074 | 차단  766
Ep 379 | Step 1000 | R   150.87 | 배송 17/50 | 미활동 0 | 2홉+ 0.37 | 도달 1074 | 차단  317
Ep 380 | Step 1000 | R   121.95 | 배송 17/50 | 미활동 0 | 2홉+ 0.66 | 도달 1074 | 차단 1702
Ep 381 | Step 1000 | R    92.59 | 배송 13/50 | 미활동 0 | 2홉+ 0.46 | 도달 1043 | 차단 1356
Ep 382 | Step 1000 | R   127.18 | 배송 16/50 | 미활동 0 | 2홉+ 0.52 | 도달 1058 | 차단  944
Ep 383 | Step 1000 | R    70.60 | 배송 13/50 | 미활동 1 | 2홉+ 0.66 | 도달 1074 | 차단 1724
Ep 384 | Step 1000 | R    54.41 | 배송 12/50 | 미활동 1 | 2홉+ 0.53 | 도달  891 | 차단 2592
Ep 385 | Step 1000 | R   131.19 | 배송 15/50 | 미활동 1 | 2홉+ 0.29 | 도달  961 | 차단  497
Ep 386 | Step 1000 | R   105.81 | 배송 14/50 | 미활동 0 | 2홉+ 0.45 | 도달 1074 | 차단  769
Ep 387 | Step 1000 | R   104.42 | 배송 12/50 | 미활동 0 | 2홉+ 0.54 | 도달 1030 | 차단  361
Ep 388 | Step 1000 | R   113.20 | 배송 15/50 | 미활동 0 | 2홉+ 0.55 | 도달 1074 | 차단  943
Ep 389 | Step 1000 | R   125.56 | 배송 16/50 | 미활동 0 | 2홉+ 0.46 | 도달 1074 | 차단  885
Ep 390 | Step 1000 | R   120.49 | 배송 16/50 | 미활동 0 | 2홉+ 0.57 | 도달 1010 | 차단 1029
Ep 391 | Step 1000 | R   156.50 | 배송 18/50 | 미활동 0 | 2홉+ 0.52 | 도달 1074 | 차단 1088
Ep 392 | Step 1000 | R    90.77 | 배송 13/50 | 미활동 0 | 2홉+ 0.70 | 도달 1074 | 차단 1327
Ep 393 | Step 1000 | R   139.02 | 배송 18/50 | 미활동 0 | 2홉+ 0.66 | 도달 1074 | 차단 1063
Ep 394 | Step 1000 | R    86.11 | 배송 14/50 | 미활동 0 | 2홉+ 0.69 | 도달  959 | 차단 2120
Ep 395 | Step 1000 | R   113.04 | 배송 16/50 | 미활동 0 | 2홉+ 0.67 | 도달 1074 | 차단 1446
Ep 396 | Step 1000 | R   102.19 | 배송 13/50 | 미활동 0 | 2홉+ 0.52 | 도달 1047 | 차단  682
Ep 397 | Step 1000 | R   113.93 | 배송 14/50 | 미활동 0 | 2홉+ 0.63 | 도달 1074 | 차단  808
Ep 398 | Step 1000 | R   104.98 | 배송 13/50 | 미활동 0 | 2홉+ 0.65 | 도달 1074 | 차단  681
Ep 399 | Step 1000 | R   156.14 | 배송 19/50 | 미활동 0 | 2홉+ 0.65 | 도달 1074 | 차단  940
