/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
단계=manager 장치=cuda 반경=300.0 상위주기=20 시드=2 교착관측=True
worker_obs=16 manager_obs=43 state=66 상위행동=7
하위 가중치 로드: weights/v3_26_09_04_15_w/best_worker.pth
Ep 1 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.63 | 도달  763 | 차단  546 | 정지 0.03 최장   2
Ep 29 | 배송 33/50 | 재적재 5 | 도착  23 | 2홉+ 0.60 | 도달  880 | 차단  793 | 정지 0.03 최장   9
Ep 30 | 배송 30/50 | 재적재 3 | 도착  14 | 2홉+ 0.65 | 도달  783 | 차단  402 | 정지 0.26 최장   2
Ep 31 | 배송 28/50 | 재적재 5 | 도착  25 | 2홉+ 0.60 | 도달  755 | 차단  522 | 정지 0.07 최장   2
Ep 32 | 배송 34/50 | 재적재 4 | 도착  20 | 2홉+ 0.63 | 도달 1070 | 차단  547 | 정지 0.12 최장   2
Ep 33 | 배송 27/50 | 재적재 3 | 도착  16 | 2홉+ 0.63 | 도달  805 | 차단  593 | 정지 0.01 최장   2
Ep 34 | 배송 30/50 | 재적재 3 | 도착  11 | 2홉+ 0.66 | 도달  856 | 차단  600 | 정지 0.25 최장   3
Ep 35 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.58 | 도달  863 | 차단  425 | 정지 0.33 최장   3
Ep 36 | 배송 26/50 | 재적재 4 | 도착  19 | 2홉+ 0.59 | 도달  741 | 차단  540 | 정지 0.37 최장   2
Ep 37 | 배송 33/50 | 재적재 5 | 도착  13 | 2홉+ 0.64 | 도달  983 | 차단  748 | 정지 0.24 최장   2
Ep 38 | 배송 32/50 | 재적재 5 | 도착  22 | 2홉+ 0.62 | 도달  886 | 차단  486 | 정지 0.10 최장   3
Ep 39 | 배송 32/50 | 재적재 3 | 도착  23 | 2홉+ 0.64 | 도달  815 | 차단  451 | 정지 0.19 최장   7
Ep 40 | 배송 31/50 | 재적재 5 | 도착  24 | 2홉+ 0.61 | 도달  812 | 차단  670 | 정지 0.22 최장   4
Ep 41 | 배송 30/50 | 재적재 3 | 도착  16 | 2홉+ 0.65 | 도달  781 | 차단  426 | 정지 0.33 최장   2
Ep 42 | 배송 29/50 | 재적재 4 | 도착  21 | 2홉+ 0.62 | 도달  892 | 차단  743 | 정지 0.54 최장   9
Ep 43 | 배송 31/50 | 재적재 3 | 도착  17 | 2홉+ 0.63 | 도달  881 | 차단  568 | 정지 0.12 최장   1
Ep 44 | 배송 26/50 | 재적재 3 | 도착  13 | 2홉+ 0.59 | 도달  867 | 차단  643 | 정지 0.06 최장   5
Ep 45 | 배송 25/50 | 재적재 2 | 도착  12 | 2홉+ 0.62 | 도달  826 | 차단 1000 | 정지 0.50 최장   3
Ep 46 | 배송 29/50 | 재적재 4 | 도착  22 | 2홉+ 0.55 | 도달  887 | 차단  487 | 정지 0.00 최장   2
Ep 47 | 배송 27/50 | 재적재 2 | 도착  13 | 2홉+ 0.63 | 도달  769 | 차단  392 | 정지 0.00 최장   1
Ep 48 | 배송 31/50 | 재적재 5 | 도착  19 | 2홉+ 0.61 | 도달  817 | 차단  649 | 정지 0.01 최장   3
Ep 49 | 배송 31/50 | 재적재 4 | 도착  19 | 2홉+ 0.58 | 도달  729 | 차단  472 | 정지 0.39 최장   4
Ep 50 | 배송 33/50 | 재적재 3 | 도착  15 | 2홉+ 0.63 | 도달  898 | 차단  599 | 정지 0.03 최장   2
  [홀드아웃] 배송 30.7±4.0 재적재 3.8 2홉+ 0.59 | 최고 30.7@ep50 정체 0/15  ← 갱신
Ep 51 | 배송 32/50 | 재적재 4 | 도착  26 | 2홉+ 0.64 | 도달  797 | 차단  278 | 정지 0.00 최장   3
Ep 52 | 배송 34/50 | 재적재 4 | 도착  24 | 2홉+ 0.63 | 도달  909 | 차단  562 | 정지 0.06 최장   2
Ep 53 | 배송 34/50 | 재적재 5 | 도착  17 | 2홉+ 0.57 | 도달  870 | 차단  494 | 정지 0.28 최장   1
Ep 54 | 배송 27/50 | 재적재 4 | 도착  17 | 2홉+ 0.60 | 도달  883 | 차단  485 | 정지 0.05 최장   2
Ep 55 | 배송 24/50 | 재적재 2 | 도착  15 | 2홉+ 0.59 | 도달  785 | 차단  417 | 정지 0.01 최장   1
Ep 56 | 배송 29/50 | 재적재 3 | 도착  17 | 2홉+ 0.60 | 도달  833 | 차단  750 | 정지 0.32 최장   2
Ep 57 | 배송 28/50 | 재적재 4 | 도착  17 | 2홉+ 0.60 | 도달  742 | 차단  481 | 정지 0.28 최장   3
Ep 58 | 배송 26/50 | 재적재 2 | 도착  16 | 2홉+ 0.68 | 도달  769 | 차단  474 | 정지 0.27 최장   4
Ep 59 | 배송 31/50 | 재적재 4 | 도착  19 | 2홉+ 0.63 | 도달  829 | 차단  533 | 정지 0.21 최장   5
Ep 60 | 배송 28/50 | 재적재 3 | 도착  14 | 2홉+ 0.63 | 도달  766 | 차단  538 | 정지 0.05 최장   4
Ep 61 | 배송 32/50 | 재적재 4 | 도착  17 | 2홉+ 0.64 | 도달  900 | 차단  646 | 정지 0.22 최장   2
Ep 62 | 배송 30/50 | 재적재 4 | 도착  19 | 2홉+ 0.61 | 도달  902 | 차단  479 | 정지 0.29 최장   1
Ep 63 | 배송 37/50 | 재적재 5 | 도착  14 | 2홉+ 0.63 | 도달  804 | 차단  565 | 정지 0.09 최장   2
Ep 64 | 배송 31/50 | 재적재 4 | 도착  20 | 2홉+ 0.64 | 도달  832 | 차단  649 | 정지 0.46 최장   5
Ep 65 | 배송 29/50 | 재적재 4 | 도착  19 | 2홉+ 0.60 | 도달  854 | 차단  473 | 정지 0.35 최장   2
Ep 66 | 배송 32/50 | 재적재 4 | 도착  19 | 2홉+ 0.66 | 도달  811 | 차단  550 | 정지 0.51 최장   3
Ep 67 | 배송 28/50 | 재적재 3 | 도착  17 | 2홉+ 0.62 | 도달  829 | 차단  366 | 정지 0.12 최장   2
Ep 68 | 배송 28/50 | 재적재 5 | 도착  14 | 2홉+ 0.60 | 도달  867 | 차단  445 | 정지 0.19 최장   2
Ep 69 | 배송 31/50 | 재적재 3 | 도착  17 | 2홉+ 0.62 | 도달  843 | 차단  464 | 정지 0.23 최장   2
Ep 70 | 배송 27/50 | 재적재 3 | 도착  17 | 2홉+ 0.63 | 도달  872 | 차단  776 | 정지 0.60 최장   2
Ep 71 | 배송 31/50 | 재적재 4 | 도착  21 | 2홉+ 0.63 | 도달  783 | 차단  363 | 정지 0.09 최장   2
Ep 72 | 배송 32/50 | 재적재 4 | 도착  21 | 2홉+ 0.63 | 도달  978 | 차단  494 | 정지 0.36 최장   1
Ep 73 | 배송 31/50 | 재적재 4 | 도착  19 | 2홉+ 0.65 | 도달  890 | 차단  699 | 정지 0.27 최장   2
Ep 74 | 배송 29/50 | 재적재 3 | 도착  19 | 2홉+ 0.62 | 도달  876 | 차단  575 | 정지 0.11 최장   2
Ep 75 | 배송 33/50 | 재적재 4 | 도착  20 | 2홉+ 0.62 | 도달  871 | 차단  398 | 정지 0.07 최장   3
Ep 76 | 배송 32/50 | 재적재 4 | 도착  18 | 2홉+ 0.62 | 도달  878 | 차단  329 | 정지 0.00 최장   1
Ep 77 | 배송 32/50 | 재적재 5 | 도착  21 | 2홉+ 0.59 | 도달  883 | 차단  428 | 정지 0.33 최장   2
Ep 78 | 배송 30/50 | 재적재 4 | 도착  18 | 2홉+ 0.65 | 도달  748 | 차단  481 | 정지 0.27 최장   2
Ep 79 | 배송 26/50 | 재적재 3 | 도착  16 | 2홉+ 0.64 | 도달  777 | 차단  408 | 정지 0.16 최장   4
Ep 80 | 배송 33/50 | 재적재 3 | 도착  17 | 2홉+ 0.64 | 도달  898 | 차단  476 | 정지 0.02 최장   8
Ep 81 | 배송 27/50 | 재적재 4 | 도착  19 | 2홉+ 0.60 | 도달  863 | 차단  475 | 정지 0.49 최장   3
Ep 82 | 배송 35/50 | 재적재 5 | 도착  23 | 2홉+ 0.64 | 도달  917 | 차단  533 | 정지 0.32 최장   3
Ep 83 | 배송 30/50 | 재적재 4 | 도착  20 | 2홉+ 0.61 | 도달  790 | 차단  377 | 정지 0.01 최장   2
Ep 84 | 배송 29/50 | 재적재 4 | 도착  16 | 2홉+ 0.60 | 도달  727 | 차단  653 | 정지 0.12 최장   2
Ep 85 | 배송 31/50 | 재적재 4 | 도착  17 | 2홉+ 0.60 | 도달  807 | 차단  457 | 정지 0.45 최장   3
Ep 86 | 배송 28/50 | 재적재 3 | 도착  14 | 2홉+ 0.62 | 도달  856 | 차단  419 | 정지 0.29 최장   2
Ep 87 | 배송 29/50 | 재적재 4 | 도착  19 | 2홉+ 0.57 | 도달  881 | 차단  423 | 정지 0.02 최장   5
Ep 88 | 배송 28/50 | 재적재 3 | 도착  13 | 2홉+ 0.63 | 도달  823 | 차단  569 | 정지 0.12 최장   3
Ep 89 | 배송 30/50 | 재적재 5 | 도착  20 | 2홉+ 0.60 | 도달  808 | 차단  655 | 정지 0.06 최장   4
Ep 90 | 배송 25/50 | 재적재 4 | 도착  15 | 2홉+ 0.61 | 도달  761 | 차단  444 | 정지 0.07 최장   4
Ep 91 | 배송 30/50 | 재적재 5 | 도착  16 | 2홉+ 0.60 | 도달  883 | 차단  500 | 정지 0.27 최장   1
Ep 92 | 배송 26/50 | 재적재 3 | 도착  10 | 2홉+ 0.64 | 도달  972 | 차단  827 | 정지 0.53 최장   3
Ep 93 | 배송 28/50 | 재적재 3 | 도착  15 | 2홉+ 0.62 | 도달  858 | 차단  399 | 정지 0.07 최장   2
Ep 94 | 배송 24/50 | 재적재 3 | 도착  14 | 2홉+ 0.60 | 도달  739 | 차단  352 | 정지 0.15 최장   1
Ep 95 | 배송 25/50 | 재적재 3 | 도착  14 | 2홉+ 0.66 | 도달  778 | 차단  687 | 정지 0.46 최장   4
Ep 96 | 배송 33/50 | 재적재 4 | 도착  25 | 2홉+ 0.64 | 도달  757 | 차단  294 | 정지 0.14 최장   2
Ep 97 | 배송 25/50 | 재적재 3 | 도착  13 | 2홉+ 0.66 | 도달  878 | 차단  677 | 정지 0.33 최장   3
Ep 98 | 배송 31/50 | 재적재 4 | 도착  17 | 2홉+ 0.65 | 도달  928 | 차단  637 | 정지 0.01 최장   2
Ep 99 | 배송 33/50 | 재적재 3 | 도착  20 | 2홉+ 0.66 | 도달  872 | 차단  582 | 정지 0.08 최장   3
Ep 100 | 배송 30/50 | 재적재 5 | 도착  12 | 2홉+ 0.60 | 도달  813 | 차단  556 | 정지 0.31 최장   5
  [홀드아웃] 배송 27.2±4.6 재적재 3.0 2홉+ 0.62 | 최고 30.7@ep50 정체 1/15
Ep 101 | 배송 33/50 | 재적재 3 | 도착  19 | 2홉+ 0.65 | 도달  894 | 차단  496 | 정지 0.18 최장   8
Ep 102 | 배송 26/50 | 재적재 3 | 도착  14 | 2홉+ 0.65 | 도달  789 | 차단  470 | 정지 0.37 최장   2
Ep 103 | 배송 29/50 | 재적재 3 | 도착  13 | 2홉+ 0.57 | 도달  859 | 차단  505 | 정지 0.19 최장   1
Ep 104 | 배송 29/50 | 재적재 3 | 도착  14 | 2홉+ 0.65 | 도달  844 | 차단  634 | 정지 0.15 최장   8
Ep 105 | 배송 30/50 | 재적재 3 | 도착  18 | 2홉+ 0.61 | 도달  893 | 차단  400 | 정지 0.00 최장   8
Ep 106 | 배송 31/50 | 재적재 4 | 도착  16 | 2홉+ 0.62 | 도달  877 | 차단  324 | 정지 0.00 최장   2
Ep 107 | 배송 30/50 | 재적재 4 | 도착  19 | 2홉+ 0.65 | 도달  741 | 차단  587 | 정지 0.16 최장   3
Ep 108 | 배송 25/50 | 재적재 4 | 도착  16 | 2홉+ 0.64 | 도달  797 | 차단  411 | 정지 0.06 최장   3
Ep 109 | 배송 29/50 | 재적재 3 | 도착  16 | 2홉+ 0.67 | 도달  845 | 차단  634 | 정지 0.05 최장   3
Ep 110 | 배송 29/50 | 재적재 4 | 도착  19 | 2홉+ 0.66 | 도달  856 | 차단  413 | 정지 0.08 최장   2
Ep 111 | 배송 28/50 | 재적재 3 | 도착  11 | 2홉+ 0.61 | 도달  755 | 차단  489 | 정지 0.22 최장   2
Ep 112 | 배송 27/50 | 재적재 2 | 도착  14 | 2홉+ 0.66 | 도달  785 | 차단  504 | 정지 0.00 최장   2
Ep 113 | 배송 26/50 | 재적재 2 | 도착  12 | 2홉+ 0.65 | 도달  830 | 차단  455 | 정지 0.28 최장   7
Ep 114 | 배송 33/50 | 재적재 5 | 도착  20 | 2홉+ 0.62 | 도달  845 | 차단  372 | 정지 0.04 최장   4
Ep 115 | 배송 26/50 | 재적재 2 | 도착  15 | 2홉+ 0.66 | 도달  892 | 차단  623 | 정지 0.23 최장   4
Ep 116 | 배송 31/50 | 재적재 3 | 도착  16 | 2홉+ 0.67 | 도달  892 | 차단  700 | 정지 0.01 최장   2
Ep 117 | 배송 25/50 | 재적재 2 | 도착  13 | 2홉+ 0.64 | 도달  719 | 차단  347 | 정지 0.03 최장   3
Ep 118 | 배송 31/50 | 재적재 3 | 도착  19 | 2홉+ 0.61 | 도달  962 | 차단  695 | 정지 0.12 최장   4
Ep 119 | 배송 31/50 | 재적재 4 | 도착  13 | 2홉+ 0.63 | 도달  777 | 차단  334 | 정지 0.03 최장   2
Ep 120 | 배송 35/50 | 재적재 4 | 도착  15 | 2홉+ 0.62 | 도달  869 | 차단  589 | 정지 0.15 최장   2
Ep 121 | 배송 27/50 | 재적재 2 | 도착  12 | 2홉+ 0.65 | 도달  855 | 차단  476 | 정지 0.00 최장   2
Ep 122 | 배송 30/50 | 재적재 3 | 도착  19 | 2홉+ 0.63 | 도달  803 | 차단  475 | 정지 0.15 최장   4
Ep 123 | 배송 27/50 | 재적재 3 | 도착  17 | 2홉+ 0.63 | 도달  871 | 차단  619 | 정지 0.15 최장   4
Ep 124 | 배송 24/50 | 재적재 2 | 도착  11 | 2홉+ 0.68 | 도달  789 | 차단  449 | 정지 0.09 최장   3
Ep 125 | 배송 31/50 | 재적재 4 | 도착  13 | 2홉+ 0.65 | 도달  980 | 차단  628 | 정지 0.56 최장   4
Ep 126 | 배송 32/50 | 재적재 4 | 도착  16 | 2홉+ 0.64 | 도달  905 | 차단  643 | 정지 0.17 최장   2
Ep 127 | 배송 29/50 | 재적재 4 | 도착  17 | 2홉+ 0.60 | 도달  802 | 차단  496 | 정지 0.25 최장   5
Ep 128 | 배송 30/50 | 재적재 4 | 도착  15 | 2홉+ 0.61 | 도달  919 | 차단  579 | 정지 0.61 최장   8
Ep 129 | 배송 31/50 | 재적재 5 | 도착  19 | 2홉+ 0.62 | 도달  859 | 차단  623 | 정지 0.13 최장   6
Ep 130 | 배송 29/50 | 재적재 4 | 도착  16 | 2홉+ 0.60 | 도달  732 | 차단  450 | 정지 0.00 최장   4
Ep 131 | 배송 29/50 | 재적재 5 | 도착  23 | 2홉+ 0.58 | 도달  878 | 차단  511 | 정지 0.00 최장   2
Ep 132 | 배송 30/50 | 재적재 5 | 도착  17 | 2홉+ 0.58 | 도달  875 | 차단  310 | 정지 0.00 최장   2
Ep 133 | 배송 33/50 | 재적재 4 | 도착  17 | 2홉+ 0.64 | 도달  848 | 차단  605 | 정지 0.68 최장   3
Ep 134 | 배송 29/50 | 재적재 4 | 도착  17 | 2홉+ 0.63 | 도달  762 | 차단  330 | 정지 0.32 최장   2
Ep 135 | 배송 28/50 | 재적재 3 | 도착  12 | 2홉+ 0.66 | 도달  780 | 차단  692 | 정지 0.48 최장   6
Ep 136 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.64 | 도달  951 | 차단  556 | 정지 0.14 최장   2
Ep 137 | 배송 24/50 | 재적재 3 | 도착  13 | 2홉+ 0.66 | 도달  792 | 차단  716 | 정지 0.31 최장   2
Ep 138 | 배송 29/50 | 재적재 3 | 도착  12 | 2홉+ 0.65 | 도달  877 | 차단  803 | 정지 0.31 최장  11
Ep 139 | 배송 28/50 | 재적재 2 | 도착  14 | 2홉+ 0.66 | 도달  872 | 차단  532 | 정지 0.27 최장   3
Ep 140 | 배송 27/50 | 재적재 4 | 도착  13 | 2홉+ 0.59 | 도달  781 | 차단  433 | 정지 0.08 최장   1
Ep 141 | 배송 34/50 | 재적재 4 | 도착  17 | 2홉+ 0.62 | 도달  831 | 차단  450 | 정지 0.04 최장   2
Ep 142 | 배송 29/50 | 재적재 3 | 도착  15 | 2홉+ 0.67 | 도달  811 | 차단  605 | 정지 0.31 최장   2
Ep 143 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.62 | 도달  881 | 차단  855 | 정지 0.27 최장   6
Ep 144 | 배송 29/50 | 재적재 3 | 도착  11 | 2홉+ 0.64 | 도달  864 | 차단  697 | 정지 0.10 최장   3
Ep 145 | 배송 30/50 | 재적재 4 | 도착  14 | 2홉+ 0.66 | 도달  849 | 차단  407 | 정지 0.28 최장   2
Ep 146 | 배송 26/50 | 재적재 4 | 도착  19 | 2홉+ 0.63 | 도달  956 | 차단  660 | 정지 0.28 최장   3
Ep 147 | 배송 29/50 | 재적재 4 | 도착  20 | 2홉+ 0.62 | 도달  807 | 차단  679 | 정지 0.44 최장   2
Ep 148 | 배송 33/50 | 재적재 4 | 도착  17 | 2홉+ 0.62 | 도달  862 | 차단  490 | 정지 0.15 최장   2
Ep 149 | 배송 27/50 | 재적재 4 | 도착  14 | 2홉+ 0.64 | 도달  765 | 차단  445 | 정지 0.55 최장   1
Ep 150 | 배송 29/50 | 재적재 5 | 도착  18 | 2홉+ 0.58 | 도달  895 | 차단  254 | 정지 0.11 최장   1
  [홀드아웃] 배송 21.2±6.2 재적재 1.7 2홉+ 0.66 | 최고 30.7@ep50 정체 2/15
Ep 151 | 배송 30/50 | 재적재 4 | 도착  18 | 2홉+ 0.58 | 도달  871 | 차단  545 | 정지 0.24 최장   3
Ep 152 | 배송 26/50 | 재적재 4 | 도착  31 | 2홉+ 0.64 | 도달  873 | 차단  619 | 정지 0.20 최장   2
Ep 153 | 배송 35/50 | 재적재 5 | 도착  17 | 2홉+ 0.61 | 도달  870 | 차단  483 | 정지 0.25 최장   4
Ep 154 | 배송 25/50 | 재적재 3 | 도착  11 | 2홉+ 0.65 | 도달  723 | 차단  567 | 정지 0.51 최장   3
Ep 155 | 배송 31/50 | 재적재 4 | 도착  18 | 2홉+ 0.63 | 도달  928 | 차단  494 | 정지 0.20 최장   2
Ep 156 | 배송 31/50 | 재적재 4 | 도착  20 | 2홉+ 0.67 | 도달  893 | 차단  486 | 정지 0.15 최장   2
Ep 157 | 배송 26/50 | 재적재 2 | 도착  20 | 2홉+ 0.61 | 도달  885 | 차단  570 | 정지 0.36 최장   2
Ep 158 | 배송 31/50 | 재적재 5 | 도착  24 | 2홉+ 0.63 | 도달  997 | 차단  472 | 정지 0.00 최장   2
Ep 159 | 배송 29/50 | 재적재 4 | 도착  17 | 2홉+ 0.61 | 도달  778 | 차단  622 | 정지 0.05 최장   5
Ep 160 | 배송 31/50 | 재적재 3 | 도착  14 | 2홉+ 0.59 | 도달  904 | 차단  485 | 정지 0.12 최장   2
Ep 161 | 배송 28/50 | 재적재 3 | 도착  18 | 2홉+ 0.62 | 도달  973 | 차단  557 | 정지 0.30 최장   3
Ep 162 | 배송 31/50 | 재적재 4 | 도착  23 | 2홉+ 0.62 | 도달  843 | 차단  636 | 정지 0.23 최장   7
Ep 163 | 배송 29/50 | 재적재 3 | 도착  18 | 2홉+ 0.63 | 도달  790 | 차단  425 | 정지 0.05 최장   1
Ep 164 | 배송 31/50 | 재적재 3 | 도착  18 | 2홉+ 0.63 | 도달  809 | 차단  638 | 정지 0.13 최장   2
Ep 165 | 배송 27/50 | 재적재 4 | 도착  17 | 2홉+ 0.60 | 도달  765 | 차단  406 | 정지 0.32 최장   3
Ep 166 | 배송 29/50 | 재적재 4 | 도착  17 | 2홉+ 0.61 | 도달  832 | 차단  447 | 정지 0.29 최장   6
Ep 167 | 배송 31/50 | 재적재 3 | 도착  17 | 2홉+ 0.65 | 도달  859 | 차단  710 | 정지 0.60 최장   5
Ep 168 | 배송 27/50 | 재적재 3 | 도착  14 | 2홉+ 0.63 | 도달  903 | 차단  780 | 정지 0.50 최장   4
Ep 169 | 배송 31/50 | 재적재 3 | 도착  17 | 2홉+ 0.64 | 도달 1035 | 차단  624 | 정지 0.30 최장   3
Ep 170 | 배송 32/50 | 재적재 5 | 도착  14 | 2홉+ 0.64 | 도달  822 | 차단  619 | 정지 0.52 최장   3
Ep 171 | 배송 32/50 | 재적재 5 | 도착  16 | 2홉+ 0.62 | 도달  768 | 차단  506 | 정지 0.16 최장   1
Ep 172 | 배송 33/50 | 재적재 4 | 도착  15 | 2홉+ 0.59 | 도달  823 | 차단  583 | 정지 0.01 최장   3
Ep 173 | 배송 34/50 | 재적재 6 | 도착  22 | 2홉+ 0.64 | 도달  886 | 차단  639 | 정지 0.05 최장   2
Ep 174 | 배송 29/50 | 재적재 4 | 도착  15 | 2홉+ 0.57 | 도달  841 | 차단  616 | 정지 0.43 최장   3
Ep 175 | 배송 29/50 | 재적재 3 | 도착  16 | 2홉+ 0.65 | 도달  962 | 차단  971 | 정지 0.11 최장   4
Ep 176 | 배송 29/50 | 재적재 4 | 도착  22 | 2홉+ 0.63 | 도달  783 | 차단  542 | 정지 0.34 최장   3
Ep 177 | 배송 25/50 | 재적재 4 | 도착  15 | 2홉+ 0.60 | 도달  722 | 차단  494 | 정지 0.21 최장   1
Ep 178 | 배송 31/50 | 재적재 3 | 도착  19 | 2홉+ 0.66 | 도달  903 | 차단  513 | 정지 0.14 최장   6
Ep 179 | 배송 29/50 | 재적재 3 | 도착  23 | 2홉+ 0.61 | 도달  790 | 차단  388 | 정지 0.09 최장   1
Ep 180 | 배송 31/50 | 재적재 3 | 도착  16 | 2홉+ 0.65 | 도달  887 | 차단  577 | 정지 0.17 최장   3
Ep 181 | 배송 32/50 | 재적재 4 | 도착  19 | 2홉+ 0.64 | 도달  950 | 차단  422 | 정지 0.29 최장   2
Ep 182 | 배송 32/50 | 재적재 6 | 도착  22 | 2홉+ 0.59 | 도달  794 | 차단  350 | 정지 0.42 최장   1
Ep 183 | 배송 31/50 | 재적재 4 | 도착  20 | 2홉+ 0.65 | 도달  823 | 차단  273 | 정지 0.09 최장   1
Ep 184 | 배송 30/50 | 재적재 3 | 도착  18 | 2홉+ 0.58 | 도달  762 | 차단  708 | 정지 0.19 최장   3
Ep 185 | 배송 31/50 | 재적재 5 | 도착  17 | 2홉+ 0.60 | 도달  809 | 차단  312 | 정지 0.08 최장   1
Ep 186 | 배송 31/50 | 재적재 4 | 도착  20 | 2홉+ 0.64 | 도달  813 | 차단  646 | 정지 0.16 최장   4
Ep 187 | 배송 38/50 | 재적재 5 | 도착  24 | 2홉+ 0.63 | 도달  859 | 차단  662 | 정지 0.16 최장   3
