/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
지도를 성공적으로 로드했습니다: /home/kopt/drone/proposed_src/util/disaster_map.npy
지도를 성공적으로 로드했습니다: /home/kopt/drone/proposed_src/util/disaster_map.npy
Using device: cuda  tag=v2_26_08_25_14_base
설정: relay_w=0.0 alpha_min=0.0 relay_credit=False n_peers=2
obs_dim=19, state_dim=66, total_act_dim=8
조기 종료: 50ep마다 홀드아웃 6개 평가, patience=15회
Ep 190 | Step 1000 | R   101.80 | 배송 13/50 | 미활동 0 | 2홉+ 0.60 | 도달  800 | 차단  496
Ep 191 | Step 1000 | R   103.12 | 배송 15/50 | 미활동 0 | 2홉+ 0.50 | 도달  979 | 차단 1080
Ep 192 | Step 1000 | R   211.65 | 배송 20/50 | 미활동 0 | 2홉+ 0.42 | 도달 1014 | 차단  160
Ep 193 | Step 1000 | R   147.46 | 배송 19/50 | 미활동 0 | 2홉+ 0.53 | 도달  958 | 차단  357
Ep 194 | Step 1000 | R   141.44 | 배송 14/50 | 미활동 1 | 2홉+ 0.33 | 도달  946 | 차단  925
Ep 195 | Step 1000 | R   126.26 | 배송 16/50 | 미활동 0 | 2홉+ 0.60 | 도달  924 | 차단  668
Ep 196 | Step 1000 | R    98.34 | 배송 13/50 | 미활동 1 | 2홉+ 0.56 | 도달  990 | 차단  617
Ep 197 | Step 1000 | R   162.23 | 배송 19/50 | 미활동 0 | 2홉+ 0.34 | 도달  807 | 차단  166
Ep 198 | Step 1000 | R   150.44 | 배송 17/50 | 미활동 0 | 2홉+ 0.34 | 도달  957 | 차단  226
Ep 199 | Step 1000 | R   105.28 | 배송 13/50 | 미활동 1 | 2홉+ 0.27 | 도달 1034 | 차단  225
Ep 200 | Step 1000 | R   179.21 | 배송 20/50 | 미활동 0 | 2홉+ 0.42 | 도달  939 | 차단  178
  [홀드아웃] 배송 11.5±4.5 미활동 0.50 2홉+ 0.46 도달 931 | 최고 14.5@ep100 | 정체 2/15
Ep 201 | Step 1000 | R   213.92 | 배송 20/50 | 미활동 0 | 2홉+ 0.55 | 도달 1074 | 차단  295
Ep 202 | Step 1000 | R   130.17 | 배송 15/50 | 미활동 0 | 2홉+ 0.26 | 도달  785 | 차단    0
Ep 203 | Step 1000 | R   178.40 | 배송 20/50 | 미활동 0 | 2홉+ 0.51 | 도달 1007 | 차단  326
Ep 204 | Step 1000 | R   139.50 | 배송 16/50 | 미활동 0 | 2홉+ 0.51 | 도달  816 | 차단  357
Ep 205 | Step 1000 | R   130.95 | 배송 15/50 | 미활동 1 | 2홉+ 0.41 | 도달  974 | 차단  146
Ep 206 | Step 1000 | R   213.83 | 배송 20/50 | 미활동 0 | 2홉+ 0.48 | 도달  870 | 차단  349
Ep 207 | Step 1000 | R   169.72 | 배송 20/50 | 미활동 0 | 2홉+ 0.45 | 도달  971 | 차단  246
Ep 208 | Step 1000 | R   135.40 | 배송 17/50 | 미활동 0 | 2홉+ 0.46 | 도달  977 | 차단  187
Ep 209 | Step 1000 | R   185.75 | 배송 18/50 | 미활동 1 | 2홉+ 0.41 | 도달 1016 | 차단  263
Ep 210 | Step 1000 | R   165.91 | 배송 20/50 | 미활동 0 | 2홉+ 0.25 | 도달  718 | 차단    0
Ep 211 | Step 1000 | R   217.94 | 배송 20/50 | 미활동 0 | 2홉+ 0.46 | 도달  952 | 차단  217
Ep 212 | Step 1000 | R   111.71 | 배송 14/50 | 미활동 0 | 2홉+ 0.51 | 도달 1007 | 차단  566
Ep 213 | Step 1000 | R   108.94 | 배송 14/50 | 미활동 0 | 2홉+ 0.37 | 도달  965 | 차단  321
Ep 214 | Step 1000 | R   174.53 | 배송 20/50 | 미활동 0 | 2홉+ 0.38 | 도달  917 | 차단  127
Ep 215 | Step 1000 | R   147.42 | 배송 17/50 | 미활동 0 | 2홉+ 0.37 | 도달  898 | 차단  627
Ep 216 | Step 1000 | R   160.50 | 배송 18/50 | 미활동 0 | 2홉+ 0.39 | 도달  953 | 차단  292
Ep 217 | Step 1000 | R   127.01 | 배송 15/50 | 미활동 0 | 2홉+ 0.16 | 도달  876 | 차단   54
Ep 218 | Step 1000 | R   169.88 | 배송 19/50 | 미활동 0 | 2홉+ 0.50 | 도달 1073 | 차단  286
Ep 219 | Step 1000 | R   170.09 | 배송 18/50 | 미활동 0 | 2홉+ 0.57 | 도달  978 | 차단  182
Ep 220 | Step 1000 | R   153.77 | 배송 18/50 | 미활동 0 | 2홉+ 0.48 | 도달  958 | 차단  534
Ep 221 | Step 1000 | R   166.68 | 배송 20/50 | 미활동 0 | 2홉+ 0.54 | 도달 1038 | 차단  448
Ep 222 | Step 1000 | R   174.23 | 배송 20/50 | 미활동 0 | 2홉+ 0.46 | 도달  961 | 차단  342
Ep 223 | Step 1000 | R   142.70 | 배송 16/50 | 미활동 0 | 2홉+ 0.28 | 도달  963 | 차단  522
Ep 224 | Step 1000 | R   104.50 | 배송 13/50 | 미활동 1 | 2홉+ 0.47 | 도달 1058 | 차단  426
Ep 225 | Step 1000 | R    46.62 | 배송  7/50 | 미활동 1 | 2홉+ 0.46 | 도달 1074 | 차단  631
Ep 226 | Step 1000 | R   179.06 | 배송 20/50 | 미활동 0 | 2홉+ 0.41 | 도달  923 | 차단  112
Ep 227 | Step 1000 | R   172.22 | 배송 20/50 | 미활동 0 | 2홉+ 0.58 | 도달 1054 | 차단   34
Ep 228 | Step 1000 | R   169.13 | 배송 20/50 | 미활동 0 | 2홉+ 0.48 | 도달 1014 | 차단  285
Ep 229 | Step 1000 | R   226.47 | 배송 22/50 | 미활동 0 | 2홉+ 0.39 | 도달  982 | 차단  281
Ep 230 | Step 1000 | R   157.99 | 배송 18/50 | 미활동 0 | 2홉+ 0.43 | 도달  945 | 차단  212
Ep 231 | Step 1000 | R    81.78 | 배송 11/50 | 미활동 0 | 2홉+ 0.41 | 도달  971 | 차단  139
Ep 232 | Step 1000 | R   231.75 | 배송 22/50 | 미활동 0 | 2홉+ 0.54 | 도달 1022 | 차단   75
Ep 233 | Step 1000 | R   100.36 | 배송 14/50 | 미활동 1 | 2홉+ 0.27 | 도달  656 | 차단  598
Ep 234 | Step 1000 | R   138.23 | 배송 17/50 | 미활동 0 | 2홉+ 0.42 | 도달  767 | 차단  431
Ep 235 | Step 1000 | R    52.34 | 배송  9/50 | 미활동 0 | 2홉+ 0.57 | 도달  970 | 차단 1439
Ep 236 | Step 1000 | R   164.34 | 배송 18/50 | 미활동 0 | 2홉+ 0.28 | 도달  896 | 차단  198
Ep 237 | Step 1000 | R   109.61 | 배송 14/50 | 미활동 0 | 2홉+ 0.62 | 도달 1006 | 차단  199
Ep 238 | Step 1000 | R   175.30 | 배송 20/50 | 미활동 0 | 2홉+ 0.60 | 도달 1056 | 차단  710
Ep 239 | Step 1000 | R   164.98 | 배송 19/50 | 미활동 0 | 2홉+ 0.41 | 도달  985 | 차단  197
Ep 240 | Step 1000 | R   148.22 | 배송 17/50 | 미활동 0 | 2홉+ 0.53 | 도달 1010 | 차단  281
Ep 241 | Step 1000 | R   157.45 | 배송 18/50 | 미활동 0 | 2홉+ 0.26 | 도달  895 | 차단  130
Ep 242 | Step 1000 | R   183.33 | 배송 18/50 | 미활동 0 | 2홉+ 0.37 | 도달 1074 | 차단  192
Ep 243 | Step 1000 | R    70.70 | 배송 11/50 | 미활동 0 | 2홉+ 0.42 | 도달  871 | 차단 1531
Ep 244 | Step 1000 | R   115.93 | 배송 16/50 | 미활동 0 | 2홉+ 0.43 | 도달 1023 | 차단 1395
Ep 245 | Step 1000 | R   175.31 | 배송 20/50 | 미활동 0 | 2홉+ 0.35 | 도달  878 | 차단  225
Ep 246 | Step 1000 | R   122.68 | 배송 15/50 | 미활동 1 | 2홉+ 0.43 | 도달  960 | 차단 1330
Ep 247 | Step 1000 | R   183.26 | 배송 20/50 | 미활동 0 | 2홉+ 0.56 | 도달 1019 | 차단  433
Ep 248 | Step 1000 | R   129.88 | 배송 16/50 | 미활동 0 | 2홉+ 0.46 | 도달  928 | 차단  188
Ep 249 | Step 1000 | R   114.75 | 배송 14/50 | 미활동 0 | 2홉+ 0.18 | 도달  848 | 차단   61
Ep 250 | Step 1000 | R   149.20 | 배송 17/50 | 미활동 0 | 2홉+ 0.28 | 도달  585 | 차단  366
  [홀드아웃] 배송 10.5±5.6 미활동 1.33 2홉+ 0.29 도달 793 | 최고 14.5@ep100 | 정체 3/15
Ep 251 | Step 1000 | R    92.99 | 배송 13/50 | 미활동 1 | 2홉+ 0.32 | 도달  797 | 차단  333
Ep 252 | Step 1000 | R   209.17 | 배송 20/50 | 미활동 0 | 2홉+ 0.32 | 도달  947 | 차단  135
Ep 253 | Step 1000 | R   114.34 | 배송 14/50 | 미활동 1 | 2홉+ 0.41 | 도달  864 | 차단  536
Ep 254 | Step 1000 | R    96.35 | 배송 12/50 | 미활동 1 | 2홉+ 0.44 | 도달  960 | 차단  105
Ep 255 | Step 1000 | R   135.58 | 배송 16/50 | 미활동 0 | 2홉+ 0.31 | 도달  778 | 차단   76
Ep 256 | Step 1000 | R   149.93 | 배송 17/50 | 미활동 0 | 2홉+ 0.45 | 도달 1063 | 차단  478
Ep 257 | Step 1000 | R   166.22 | 배송 16/50 | 미활동 1 | 2홉+ 0.33 | 도달 1026 | 차단  120
Ep 258 | Step 1000 | R   117.64 | 배송 13/50 | 미활동 1 | 2홉+ 0.49 | 도달  870 | 차단  232
Ep 259 | Step 1000 | R    94.27 | 배송 13/50 | 미활동 1 | 2홉+ 0.43 | 도달 1052 | 차단 1098
Ep 260 | Step 1000 | R   147.29 | 배송 17/50 | 미활동 0 | 2홉+ 0.55 | 도달 1066 | 차단  147
Ep 261 | Step 1000 | R   111.94 | 배송 14/50 | 미활동 0 | 2홉+ 0.25 | 도달  999 | 차단  325
Ep 262 | Step 1000 | R   122.29 | 배송 15/50 | 미활동 0 | 2홉+ 0.36 | 도달  927 | 차단  602
Ep 263 | Step 1000 | R   210.56 | 배송 20/50 | 미활동 0 | 2홉+ 0.49 | 도달  776 | 차단  333
Ep 264 | Step 1000 | R   179.26 | 배송 20/50 | 미활동 0 | 2홉+ 0.60 | 도달 1009 | 차단  197
Ep 265 | Step 1000 | R   166.08 | 배송 17/50 | 미활동 0 | 2홉+ 0.55 | 도달  985 | 차단  930
Ep 266 | Step 1000 | R   173.86 | 배송 20/50 | 미활동 0 | 2홉+ 0.37 | 도달  998 | 차단  440
Ep 267 | Step 1000 | R    95.92 | 배송 12/50 | 미활동 1 | 2홉+ 0.52 | 도달  978 | 차단  956
Ep 268 | Step 1000 | R   120.51 | 배송 15/50 | 미활동 0 | 2홉+ 0.34 | 도달  797 | 차단  255
Ep 269 | Step 1000 | R   107.39 | 배송 14/50 | 미활동 1 | 2홉+ 0.23 | 도달  982 | 차단  706
Ep 270 | Step 1000 | R   151.23 | 배송 17/50 | 미활동 0 | 2홉+ 0.41 | 도달 1074 | 차단  207
Ep 271 | Step 1000 | R   117.04 | 배송 15/50 | 미활동 0 | 2홉+ 0.42 | 도달  787 | 차단    0
Ep 272 | Step 1000 | R   157.90 | 배송 18/50 | 미활동 0 | 2홉+ 0.45 | 도달 1024 | 차단  213
Ep 273 | Step 1000 | R   159.90 | 배송 18/50 | 미활동 0 | 2홉+ 0.49 | 도달 1006 | 차단  357
Ep 274 | Step 1000 | R   121.83 | 배송 15/50 | 미활동 0 | 2홉+ 0.45 | 도달 1032 | 차단  405
Ep 275 | Step 1000 | R   150.49 | 배송 18/50 | 미활동 0 | 2홉+ 0.56 | 도달 1074 | 차단  149
Ep 276 | Step 1000 | R   187.30 | 배송 20/50 | 미활동 0 | 2홉+ 0.32 | 도달  952 | 차단  242
Ep 277 | Step 1000 | R   175.37 | 배송 19/50 | 미활동 0 | 2홉+ 0.41 | 도달 1000 | 차단   46
Ep 278 | Step 1000 | R   138.85 | 배송 16/50 | 미활동 0 | 2홉+ 0.61 | 도달  978 | 차단  151
Ep 279 | Step 1000 | R   134.30 | 배송 16/50 | 미활동 0 | 2홉+ 0.31 | 도달  811 | 차단  543
Ep 280 | Step 1000 | R   155.30 | 배송 17/50 | 미활동 0 | 2홉+ 0.21 | 도달  865 | 차단   36
Ep 281 | Step 1000 | R    89.71 | 배송 12/50 | 미활동 1 | 2홉+ 0.53 | 도달 1074 | 차단  405
Ep 282 | Step 1000 | R   169.85 | 배송 20/50 | 미활동 0 | 2홉+ 0.50 | 도달 1073 | 차단  183
Ep 283 | Step 1000 | R   119.93 | 배송 15/50 | 미활동 0 | 2홉+ 0.54 | 도달  845 | 차단 1064
Ep 284 | Step 1000 | R   102.21 | 배송 12/50 | 미활동 0 | 2홉+ 0.38 | 도달  913 | 차단  154
Ep 285 | Step 1000 | R   190.19 | 배송 20/50 | 미활동 0 | 2홉+ 0.39 | 도달 1040 | 차단   89
Ep 286 | Step 1000 | R   155.43 | 배송 18/50 | 미활동 0 | 2홉+ 0.53 | 도달  804 | 차단 1120
Ep 287 | Step 1000 | R   151.18 | 배송 17/50 | 미활동 0 | 2홉+ 0.43 | 도달  976 | 차단  383
Ep 288 | Step 1000 | R   123.58 | 배송 15/50 | 미활동 1 | 2홉+ 0.18 | 도달  718 | 차단    0
Ep 289 | Step 1000 | R    94.53 | 배송 12/50 | 미활동 0 | 2홉+ 0.54 | 도달 1011 | 차단  692
Ep 290 | Step 1000 | R   154.00 | 배송 17/50 | 미활동 0 | 2홉+ 0.44 | 도달  985 | 차단  533
Ep 291 | Step 1000 | R   136.37 | 배송 17/50 | 미활동 0 | 2홉+ 0.39 | 도달  898 | 차단  449
Ep 292 | Step 1000 | R   171.63 | 배송 19/50 | 미활동 0 | 2홉+ 0.44 | 도달  916 | 차단   98
Ep 293 | Step 1000 | R    87.36 | 배송 13/50 | 미활동 0 | 2홉+ 0.39 | 도달  962 | 차단 1614
Ep 294 | Step 1000 | R   157.91 | 배송 18/50 | 미활동 0 | 2홉+ 0.62 | 도달  990 | 차단  602
Ep 295 | Step 1000 | R    88.93 | 배송 12/50 | 미활동 1 | 2홉+ 0.43 | 도달 1042 | 차단  991
Ep 296 | Step 1000 | R   127.88 | 배송 15/50 | 미활동 0 | 2홉+ 0.54 | 도달  917 | 차단  505
Ep 297 | Step 1000 | R   147.18 | 배송 18/50 | 미활동 0 | 2홉+ 0.51 | 도달  969 | 차단  217
Ep 298 | Step 1000 | R   130.43 | 배송 16/50 | 미활동 0 | 2홉+ 0.36 | 도달  867 | 차단  496
Ep 299 | Step 1000 | R   153.35 | 배송 18/50 | 미활동 0 | 2홉+ 0.55 | 도달 1074 | 차단  227
Ep 300 | Step 1000 | R   152.93 | 배송 18/50 | 미활동 0 | 2홉+ 0.52 | 도달 1063 | 차단  442
  [홀드아웃] 배송 10.5±4.5 미활동 0.67 2홉+ 0.51 도달 935 | 최고 14.5@ep100 | 정체 4/15
Ep 301 | Step 1000 | R   156.34 | 배송 19/50 | 미활동 0 | 2홉+ 0.58 | 도달 1074 | 차단  761
Ep 302 | Step 1000 | R   125.94 | 배송 16/50 | 미활동 0 | 2홉+ 0.50 | 도달 1074 | 차단  236
Ep 303 | Step 1000 | R   178.89 | 배송 20/50 | 미활동 0 | 2홉+ 0.57 | 도달 1008 | 차단  487
Ep 304 | Step 1000 | R   141.22 | 배송 17/50 | 미활동 0 | 2홉+ 0.54 | 도달 1034 | 차단  796
Ep 305 | Step 1000 | R   134.01 | 배송 17/50 | 미활동 0 | 2홉+ 0.49 | 도달 1011 | 차단  710
Ep 306 | Step 1000 | R    68.21 | 배송 10/50 | 미활동 1 | 2홉+ 0.64 | 도달 1050 | 차단  324
Ep 307 | Step 1000 | R   133.01 | 배송 17/50 | 미활동 0 | 2홉+ 0.57 | 도달 1074 | 차단  471
Ep 308 | Step 1000 | R    99.60 | 배송 13/50 | 미활동 0 | 2홉+ 0.49 | 도달 1074 | 차단  434
Ep 309 | Step 1000 | R   151.73 | 배송 19/50 | 미활동 0 | 2홉+ 0.56 | 도달  965 | 차단  546
Ep 310 | Step 1000 | R   145.33 | 배송 17/50 | 미활동 0 | 2홉+ 0.46 | 도달  957 | 차단  924
Ep 311 | Step 1000 | R   168.55 | 배송 19/50 | 미활동 0 | 2홉+ 0.51 | 도달  992 | 차단  307
Ep 312 | Step 1000 | R   126.34 | 배송 15/50 | 미활동 0 | 2홉+ 0.46 | 도달 1050 | 차단  284
Ep 313 | Step 1000 | R   126.23 | 배송 16/50 | 미활동 0 | 2홉+ 0.49 | 도달 1069 | 차단  303
Ep 314 | Step 1000 | R   151.96 | 배송 18/50 | 미활동 0 | 2홉+ 0.46 | 도달 1074 | 차단  663
Ep 315 | Step 1000 | R   112.02 | 배송 15/50 | 미활동 0 | 2홉+ 0.48 | 도달  955 | 차단 1152
Ep 316 | Step 1000 | R   132.74 | 배송 17/50 | 미활동 0 | 2홉+ 0.41 | 도달 1074 | 차단  576
Ep 317 | Step 1000 | R   130.05 | 배송 16/50 | 미활동 0 | 2홉+ 0.43 | 도달 1074 | 차단  836
Ep 318 | Step 1000 | R   146.13 | 배송 17/50 | 미활동 0 | 2홉+ 0.56 | 도달 1019 | 차단  425
Ep 319 | Step 1000 | R   114.67 | 배송 15/50 | 미활동 1 | 2홉+ 0.54 | 도달 1024 | 차단  735
Ep 320 | Step 1000 | R   127.62 | 배송 16/50 | 미활동 0 | 2홉+ 0.64 | 도달 1074 | 차단  160
Ep 321 | Step 1000 | R   126.20 | 배송 15/50 | 미활동 0 | 2홉+ 0.44 | 도달  971 | 차단  540
Ep 322 | Step 1000 | R    67.40 | 배송 11/50 | 미활동 0 | 2홉+ 0.46 | 도달 1074 | 차단 2454
Ep 323 | Step 1000 | R   174.54 | 배송 20/50 | 미활동 0 | 2홉+ 0.65 | 도달 1059 | 차단  140
Ep 324 | Step 1000 | R   153.12 | 배송 17/50 | 미활동 0 | 2홉+ 0.67 | 도달 1074 | 차단   65
Ep 325 | Step 1000 | R   161.19 | 배송 18/50 | 미활동 0 | 2홉+ 0.52 | 도달 1074 | 차단   52
Ep 326 | Step 1000 | R   149.48 | 배송 19/50 | 미활동 0 | 2홉+ 0.65 | 도달 1064 | 차단  194
Ep 327 | Step 1000 | R   157.90 | 배송 19/50 | 미활동 0 | 2홉+ 0.65 | 도달 1074 | 차단  761
Ep 328 | Step 1000 | R    92.86 | 배송 13/50 | 미활동 1 | 2홉+ 0.34 | 도달  904 | 차단 1091
Ep 329 | Step 1000 | R   113.83 | 배송 14/50 | 미활동 0 | 2홉+ 0.66 | 도달 1070 | 차단  610
Ep 330 | Step 1000 | R   139.20 | 배송 16/50 | 미활동 0 | 2홉+ 0.63 | 도달 1030 | 차단  214
Ep 331 | Step 1000 | R   157.46 | 배송 18/50 | 미활동 0 | 2홉+ 0.37 | 도달  905 | 차단  373
Ep 332 | Step 1000 | R   169.55 | 배송 20/50 | 미활동 0 | 2홉+ 0.66 | 도달 1074 | 차단  190
Ep 333 | Step 1000 | R   101.38 | 배송 14/50 | 미활동 0 | 2홉+ 0.70 | 도달 1074 | 차단  696
Ep 334 | Step 1000 | R   150.93 | 배송 18/50 | 미활동 0 | 2홉+ 0.61 | 도달  904 | 차단  704
Ep 335 | Step 1000 | R    81.91 | 배송 12/50 | 미활동 1 | 2홉+ 0.42 | 도달 1074 | 차단 1027
Ep 336 | Step 1000 | R   170.03 | 배송 19/50 | 미활동 0 | 2홉+ 0.68 | 도달  977 | 차단  422
Ep 337 | Step 1000 | R   143.52 | 배송 18/50 | 미활동 0 | 2홉+ 0.57 | 도달  999 | 차단 1394
Ep 338 | Step 1000 | R   149.37 | 배송 18/50 | 미활동 0 | 2홉+ 0.65 | 도달 1070 | 차단  293
Ep 339 | Step 1000 | R   114.24 | 배송 16/50 | 미활동 0 | 2홉+ 0.64 | 도달 1072 | 차단  372
Ep 340 | Step 1000 | R   119.09 | 배송 16/50 | 미활동 0 | 2홉+ 0.46 | 도달 1013 | 차단 1749
Ep 341 | Step 1000 | R   151.55 | 배송 18/50 | 미활동 0 | 2홉+ 0.66 | 도달 1074 | 차단  135
Ep 342 | Step 1000 | R   116.24 | 배송 15/50 | 미활동 0 | 2홉+ 0.67 | 도달 1074 | 차단  844
Ep 343 | Step 1000 | R   115.85 | 배송 17/50 | 미활동 0 | 2홉+ 0.66 | 도달 1074 | 차단  535
Ep 344 | Step 1000 | R    96.20 | 배송 13/50 | 미활동 1 | 2홉+ 0.47 | 도달 1074 | 차단 1052
Ep 345 | Step 1000 | R   176.20 | 배송 20/50 | 미활동 0 | 2홉+ 0.62 | 도달 1074 | 차단  282
Ep 346 | Step 1000 | R   142.03 | 배송 18/50 | 미활동 0 | 2홉+ 0.57 | 도달 1000 | 차단  228
Ep 347 | Step 1000 | R   118.64 | 배송 16/50 | 미활동 0 | 2홉+ 0.59 | 도달 1073 | 차단   21
Ep 348 | Step 1000 | R   136.53 | 배송 17/50 | 미활동 0 | 2홉+ 0.65 | 도달 1011 | 차단  283
Ep 349 | Step 1000 | R   133.24 | 배송 16/50 | 미활동 0 | 2홉+ 0.46 | 도달  989 | 차단  766
Ep 350 | Step 1000 | R   211.65 | 배송 21/50 | 미활동 0 | 2홉+ 0.48 | 도달 1074 | 차단  992
  [홀드아웃] 배송 16.0±1.3 미활동 0.00 2홉+ 0.60 도달 1032 | 최고 16.0@ep350 | 정체 0/15  ← 최고 갱신
Ep 351 | Step 1000 | R   163.04 | 배송 19/50 | 미활동 0 | 2홉+ 0.60 | 도달  941 | 차단  508
Ep 352 | Step 1000 | R   145.40 | 배송 18/50 | 미활동 0 | 2홉+ 0.55 | 도달  911 | 차단  923
Ep 353 | Step 1000 | R   124.81 | 배송 16/50 | 미활동 0 | 2홉+ 0.51 | 도달  963 | 차단 1089
Ep 354 | Step 1000 | R   163.41 | 배송 20/50 | 미활동 0 | 2홉+ 0.61 | 도달 1025 | 차단  290
Ep 355 | Step 1000 | R   148.24 | 배송 20/50 | 미활동 0 | 2홉+ 0.67 | 도달 1073 | 차단  441
Ep 356 | Step 1000 | R   156.38 | 배송 19/50 | 미활동 0 | 2홉+ 0.56 | 도달  982 | 차단 1303
Ep 357 | Step 1000 | R   159.45 | 배송 18/50 | 미활동 0 | 2홉+ 0.38 | 도달  881 | 차단  414
Ep 358 | Step 1000 | R   133.70 | 배송 16/50 | 미활동 0 | 2홉+ 0.65 | 도달  989 | 차단  528
Ep 359 | Step 1000 | R   144.80 | 배송 17/50 | 미활동 0 | 2홉+ 0.56 | 도달  980 | 차단  477
Ep 360 | Step 1000 | R   171.90 | 배송 19/50 | 미활동 0 | 2홉+ 0.56 | 도달 1052 | 차단  214
Ep 361 | Step 1000 | R   162.47 | 배송 18/50 | 미활동 0 | 2홉+ 0.47 | 도달 1019 | 차단  673
Ep 362 | Step 1000 | R   126.27 | 배송 17/50 | 미활동 0 | 2홉+ 0.49 | 도달  969 | 차단  227
Ep 363 | Step 1000 | R   146.58 | 배송 18/50 | 미활동 0 | 2홉+ 0.55 | 도달  979 | 차단  422
Ep 364 | Step 1000 | R   155.79 | 배송 18/50 | 미활동 0 | 2홉+ 0.47 | 도달  983 | 차단  681
Ep 365 | Step 1000 | R   144.26 | 배송 20/50 | 미활동 0 | 2홉+ 0.64 | 도달  969 | 차단  930
Ep 366 | Step 1000 | R   217.48 | 배송 20/50 | 미활동 0 | 2홉+ 0.46 | 도달  940 | 차단   40
Ep 367 | Step 1000 | R   181.36 | 배송 20/50 | 미활동 0 | 2홉+ 0.68 | 도달  999 | 차단  307
Ep 368 | Step 1000 | R   111.49 | 배송 16/50 | 미활동 0 | 2홉+ 0.69 | 도달  996 | 차단  978
Ep 369 | Step 1000 | R   144.99 | 배송 17/50 | 미활동 0 | 2홉+ 0.39 | 도달  921 | 차단 1065
Ep 370 | Step 1000 | R   124.75 | 배송 16/50 | 미활동 0 | 2홉+ 0.47 | 도달  803 | 차단 1292
Ep 371 | Step 1000 | R   161.93 | 배송 19/50 | 미활동 0 | 2홉+ 0.68 | 도달 1041 | 차단  946
Ep 372 | Step 1000 | R   139.42 | 배송 18/50 | 미활동 0 | 2홉+ 0.52 | 도달 1044 | 차단  936
Ep 373 | Step 1000 | R   112.89 | 배송 16/50 | 미활동 0 | 2홉+ 0.70 | 도달 1023 | 차단 1019
Ep 374 | Step 1000 | R   205.47 | 배송 20/50 | 미활동 0 | 2홉+ 0.43 | 도달 1011 | 차단  142
Ep 375 | Step 1000 | R   183.37 | 배송 20/50 | 미활동 0 | 2홉+ 0.69 | 도달 1074 | 차단  204
Ep 376 | Step 1000 | R   169.20 | 배송 19/50 | 미활동 0 | 2홉+ 0.65 | 도달  924 | 차단  351
Ep 377 | Step 1000 | R   141.26 | 배송 17/50 | 미활동 0 | 2홉+ 0.54 | 도달 1074 | 차단  483
Ep 378 | Step 1000 | R   109.87 | 배송 14/50 | 미활동 0 | 2홉+ 0.69 | 도달 1074 | 차단  264
Ep 379 | Step 1000 | R   219.88 | 배송 20/50 | 미활동 0 | 2홉+ 0.50 | 도달  967 | 차단  250
Ep 380 | Step 1000 | R   118.46 | 배송 15/50 | 미활동 0 | 2홉+ 0.59 | 도달  872 | 차단  697
Ep 381 | Step 1000 | R   137.61 | 배송 17/50 | 미활동 0 | 2홉+ 0.67 | 도달 1023 | 차단  528
Ep 382 | Step 1000 | R   145.60 | 배송 18/50 | 미활동 0 | 2홉+ 0.68 | 도달 1010 | 차단  136
Ep 383 | Step 1000 | R   145.72 | 배송 17/50 | 미활동 0 | 2홉+ 0.56 | 도달 1026 | 차단  417
Ep 384 | Step 1000 | R    91.68 | 배송 12/50 | 미활동 0 | 2홉+ 0.43 | 도달  936 | 차단 1157
Ep 385 | Step 1000 | R   135.00 | 배송 16/50 | 미활동 0 | 2홉+ 0.65 | 도달 1074 | 차단   84
Ep 386 | Step 1000 | R   172.25 | 배송 20/50 | 미활동 0 | 2홉+ 0.63 | 도달  966 | 차단 1008
Ep 387 | Step 1000 | R   170.51 | 배송 20/50 | 미활동 0 | 2홉+ 0.51 | 도달 1048 | 차단  557
Ep 388 | Step 1000 | R   131.20 | 배송 16/50 | 미활동 0 | 2홉+ 0.68 | 도달 1024 | 차단  309
Ep 389 | Step 1000 | R   133.33 | 배송 16/50 | 미활동 0 | 2홉+ 0.69 | 도달 1074 | 차단  179
Ep 390 | Step 1000 | R   159.61 | 배송 19/50 | 미활동 0 | 2홉+ 0.55 | 도달  993 | 차단  723
Ep 391 | Step 1000 | R   149.88 | 배송 19/50 | 미활동 0 | 2홉+ 0.56 | 도달 1056 | 차단  423
Ep 392 | Step 1000 | R   139.70 | 배송 18/50 | 미활동 0 | 2홉+ 0.49 | 도달  899 | 차단  605
Ep 393 | Step 1000 | R   159.20 | 배송 19/50 | 미활동 0 | 2홉+ 0.61 | 도달  996 | 차단  395
Ep 394 | Step 1000 | R   158.04 | 배송 16/50 | 미활동 0 | 2홉+ 0.63 | 도달 1027 | 차단  617
Ep 395 | Step 1000 | R   141.33 | 배송 16/50 | 미활동 0 | 2홉+ 0.43 | 도달  852 | 차단  424
Ep 396 | Step 1000 | R   178.17 | 배송 20/50 | 미활동 0 | 2홉+ 0.65 | 도달 1002 | 차단   80
Ep 397 | Step 1000 | R   208.08 | 배송 20/50 | 미활동 0 | 2홉+ 0.57 | 도달  989 | 차단  445
Ep 398 | Step 1000 | R   117.29 | 배송 16/50 | 미활동 0 | 2홉+ 0.69 | 도달 1074 | 차단  625
