/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
지도를 성공적으로 로드했습니다: /home/kopt/drone/proposed_src/util/disaster_map.npy
지도를 성공적으로 로드했습니다: /home/kopt/drone/proposed_src/util/disaster_map.npy
Using device: cuda  tag=v2_26_08_25_14_c300_base
설정: relay_w=0.0 alpha_min=0.0 relay_credit=False n_peers=2 comm_range=300.0
obs_dim=19, state_dim=66, total_act_dim=8
조기 종료: 50ep마다 홀드아웃 6개 평가, patience=15회
Ep 188 | Step 1000 | R   124.66 | 배송 15/50 | 미활동 0 | 2홉+ 0.65 | 도달  779 | 차단  522
Ep 189 | Step 1000 | R   131.42 | 배송 16/50 | 미활동 0 | 2홉+ 0.64 | 도달  826 | 차단  598
Ep 190 | Step 1000 | R   151.34 | 배송 18/50 | 미활동 0 | 2홉+ 0.64 | 도달  642 | 차단  850
Ep 191 | Step 1000 | R   151.72 | 배송 18/50 | 미활동 0 | 2홉+ 0.48 | 도달  731 | 차단 1091
Ep 192 | Step 1000 | R   137.86 | 배송 17/50 | 미활동 0 | 2홉+ 0.71 | 도달  772 | 차단  612
Ep 193 | Step 1000 | R   135.21 | 배송 16/50 | 미활동 0 | 2홉+ 0.57 | 도달  754 | 차단  861
Ep 194 | Step 1000 | R   123.86 | 배송 15/50 | 미활동 0 | 2홉+ 0.48 | 도달  566 | 차단 1061
Ep 195 | Step 1000 | R   182.60 | 배송 20/50 | 미활동 0 | 2홉+ 0.60 | 도달  894 | 차단 1012
Ep 196 | Step 1000 | R    92.08 | 배송 13/50 | 미활동 0 | 2홉+ 0.68 | 도달  643 | 차단 1891
Ep 197 | Step 1000 | R   175.28 | 배송 17/50 | 미활동 0 | 2홉+ 0.70 | 도달  669 | 차단  958
Ep 198 | Step 1000 | R   119.16 | 배송 15/50 | 미활동 0 | 2홉+ 0.65 | 도달  608 | 차단 1229
Ep 199 | Step 1000 | R   103.03 | 배송 13/50 | 미활동 0 | 2홉+ 0.69 | 도달  686 | 차단 1301
Ep 200 | Step 1000 | R   130.06 | 배송 15/50 | 미활동 0 | 2홉+ 0.41 | 도달  554 | 차단  847
  [홀드아웃] 배송 8.8±2.9 미활동 0.50 2홉+ 0.62 도달 727 | 최고 11.5@ep150 | 정체 1/15
Ep 201 | Step 1000 | R   131.30 | 배송 16/50 | 미활동 0 | 2홉+ 0.67 | 도달  781 | 차단 1122
Ep 202 | Step 1000 | R    86.61 | 배송 11/50 | 미활동 0 | 2홉+ 0.49 | 도달  570 | 차단  800
Ep 203 | Step 1000 | R   184.68 | 배송 17/50 | 미활동 0 | 2홉+ 0.47 | 도달  673 | 차단  448
Ep 204 | Step 1000 | R   155.58 | 배송 17/50 | 미활동 0 | 2홉+ 0.67 | 도달  657 | 차단  359
Ep 205 | Step 1000 | R   141.53 | 배송 17/50 | 미활동 0 | 2홉+ 0.57 | 도달  621 | 차단  778
Ep 206 | Step 1000 | R   132.94 | 배송 16/50 | 미활동 0 | 2홉+ 0.72 | 도달  805 | 차단 1190
Ep 207 | Step 1000 | R   163.00 | 배송 17/50 | 미활동 0 | 2홉+ 0.60 | 도달  721 | 차단 1178
Ep 208 | Step 1000 | R   152.09 | 배송 17/50 | 미활동 0 | 2홉+ 0.57 | 도달  703 | 차단  599
Ep 209 | Step 1000 | R   146.30 | 배송 17/50 | 미활동 0 | 2홉+ 0.65 | 도달  752 | 차단  673
Ep 210 | Step 1000 | R   112.08 | 배송 14/50 | 미활동 0 | 2홉+ 0.51 | 도달  549 | 차단  990
Ep 211 | Step 1000 | R   139.92 | 배송 16/50 | 미활동 0 | 2홉+ 0.66 | 도달  708 | 차단  572
Ep 212 | Step 1000 | R   186.18 | 배송 17/50 | 미활동 0 | 2홉+ 0.43 | 도달  647 | 차단  615
Ep 213 | Step 1000 | R   119.83 | 배송 15/50 | 미활동 0 | 2홉+ 0.57 | 도달  650 | 차단  906
Ep 214 | Step 1000 | R   172.77 | 배송 19/50 | 미활동 0 | 2홉+ 0.61 | 도달  838 | 차단  800
Ep 215 | Step 1000 | R   165.90 | 배송 17/50 | 미활동 0 | 2홉+ 0.56 | 도달  839 | 차단  228
Ep 216 | Step 1000 | R   132.63 | 배송 16/50 | 미활동 0 | 2홉+ 0.69 | 도달  929 | 차단  974
Ep 217 | Step 1000 | R   114.90 | 배송 14/50 | 미활동 0 | 2홉+ 0.29 | 도달  613 | 차단  279
Ep 218 | Step 1000 | R   152.75 | 배송 17/50 | 미활동 0 | 2홉+ 0.57 | 도달  712 | 차단  530
Ep 219 | Step 1000 | R   119.71 | 배송 14/50 | 미활동 0 | 2홉+ 0.51 | 도달  558 | 차단  521
Ep 220 | Step 1000 | R   151.07 | 배송 17/50 | 미활동 0 | 2홉+ 0.63 | 도달  846 | 차단  443
Ep 221 | Step 1000 | R   117.12 | 배송 14/50 | 미활동 0 | 2홉+ 0.71 | 도달  756 | 차단  673
Ep 222 | Step 1000 | R   178.07 | 배송 17/50 | 미활동 0 | 2홉+ 0.60 | 도달  614 | 차단  703
Ep 223 | Step 1000 | R   113.15 | 배송 14/50 | 미활동 0 | 2홉+ 0.69 | 도달  703 | 차단 1258
Ep 224 | Step 1000 | R   163.72 | 배송 19/50 | 미활동 0 | 2홉+ 0.51 | 도달  736 | 차단  756
Ep 225 | Step 1000 | R   108.32 | 배송 14/50 | 미활동 0 | 2홉+ 0.72 | 도달  680 | 차단 1024
Ep 226 | Step 1000 | R   121.55 | 배송 15/50 | 미활동 0 | 2홉+ 0.61 | 도달  672 | 차단  742
Ep 227 | Step 1000 | R   105.37 | 배송 13/50 | 미활동 0 | 2홉+ 0.70 | 도달  636 | 차단  681
Ep 228 | Step 1000 | R    91.97 | 배송 13/50 | 미활동 1 | 2홉+ 0.69 | 도달  773 | 차단 1800
Ep 229 | Step 1000 | R   141.02 | 배송 16/50 | 미활동 0 | 2홉+ 0.56 | 도달  588 | 차단  238
Ep 230 | Step 1000 | R    75.09 | 배송 11/50 | 미활동 0 | 2홉+ 0.43 | 도달  566 | 차단 1123
Ep 231 | Step 1000 | R   145.50 | 배송 16/50 | 미활동 0 | 2홉+ 0.67 | 도달  665 | 차단  307
Ep 232 | Step 1000 | R    86.11 | 배송 11/50 | 미활동 0 | 2홉+ 0.49 | 도달  577 | 차단  653
Ep 233 | Step 1000 | R   120.80 | 배송 14/50 | 미활동 0 | 2홉+ 0.52 | 도달  607 | 차단  321
Ep 234 | Step 1000 | R   161.10 | 배송 15/50 | 미활동 0 | 2홉+ 0.52 | 도달  774 | 차단  312
Ep 235 | Step 1000 | R   105.61 | 배송 13/50 | 미활동 0 | 2홉+ 0.66 | 도달  730 | 차단  800
Ep 236 | Step 1000 | R   153.55 | 배송 17/50 | 미활동 0 | 2홉+ 0.65 | 도달  650 | 차단  644
Ep 237 | Step 1000 | R   173.59 | 배송 16/50 | 미활동 0 | 2홉+ 0.59 | 도달  791 | 차단  747
Ep 238 | Step 1000 | R   138.36 | 배송 17/50 | 미활동 0 | 2홉+ 0.70 | 도달  807 | 차단  967
Ep 239 | Step 1000 | R   125.85 | 배송 16/50 | 미활동 0 | 2홉+ 0.71 | 도달  694 | 차단 1023
Ep 240 | Step 1000 | R   198.52 | 배송 18/50 | 미활동 0 | 2홉+ 0.40 | 도달  602 | 차단  532
Ep 241 | Step 1000 | R   160.56 | 배송 18/50 | 미활동 0 | 2홉+ 0.65 | 도달  647 | 차단  429
Ep 242 | Step 1000 | R   144.26 | 배송 17/50 | 미활동 0 | 2홉+ 0.58 | 도달  574 | 차단  511
Ep 243 | Step 1000 | R    78.35 | 배송 13/50 | 미활동 1 | 2홉+ 0.70 | 도달  763 | 차단 1486
Ep 244 | Step 1000 | R   139.05 | 배송 16/50 | 미활동 0 | 2홉+ 0.60 | 도달  660 | 차단  323
Ep 245 | Step 1000 | R   119.79 | 배송 13/50 | 미활동 0 | 2홉+ 0.63 | 도달  702 | 차단 1826
Ep 246 | Step 1000 | R   122.21 | 배송 14/50 | 미활동 0 | 2홉+ 0.57 | 도달  593 | 차단  502
Ep 247 | Step 1000 | R   157.54 | 배송 17/50 | 미활동 0 | 2홉+ 0.67 | 도달  772 | 차단 1055
Ep 248 | Step 1000 | R   114.64 | 배송 14/50 | 미활동 0 | 2홉+ 0.64 | 도달  744 | 차단  620
Ep 249 | Step 1000 | R   131.32 | 배송 15/50 | 미활동 0 | 2홉+ 0.52 | 도달  580 | 차단  463
Ep 250 | Step 1000 | R   168.69 | 배송 15/50 | 미활동 0 | 2홉+ 0.60 | 도달  588 | 차단  576
  [홀드아웃] 배송 12.3±1.2 미활동 0.00 2홉+ 0.68 도달 654 | 최고 12.3@ep250 | 정체 0/15  ← 최고 갱신
Ep 251 | Step 1000 | R   139.88 | 배송 17/50 | 미활동 0 | 2홉+ 0.72 | 도달  877 | 차단 1088
Ep 252 | Step 1000 | R   110.42 | 배송 15/50 | 미활동 0 | 2홉+ 0.53 | 도달  624 | 차단 1400
Ep 253 | Step 1000 | R   129.30 | 배송 15/50 | 미활동 1 | 2홉+ 0.71 | 도달  722 | 차단  528
Ep 254 | Step 1000 | R   148.01 | 배송 17/50 | 미활동 0 | 2홉+ 0.42 | 도달  679 | 차단  376
Ep 255 | Step 1000 | R   135.93 | 배송 16/50 | 미활동 0 | 2홉+ 0.44 | 도달  599 | 차단 1013
Ep 256 | Step 1000 | R   107.17 | 배송 15/50 | 미활동 0 | 2홉+ 0.68 | 도달  605 | 차단  641
Ep 257 | Step 1000 | R   181.04 | 배송 17/50 | 미활동 0 | 2홉+ 0.55 | 도달  623 | 차단  561
Ep 258 | Step 1000 | R   125.84 | 배송 16/50 | 미활동 0 | 2홉+ 0.62 | 도달  616 | 차단  394
Ep 259 | Step 1000 | R   106.73 | 배송 14/50 | 미활동 0 | 2홉+ 0.56 | 도달  634 | 차단 1245
Ep 260 | Step 1000 | R   131.64 | 배송 16/50 | 미활동 0 | 2홉+ 0.54 | 도달  667 | 차단 1059
Ep 261 | Step 1000 | R   173.60 | 배송 16/50 | 미활동 0 | 2홉+ 0.63 | 도달  585 | 차단  613
Ep 262 | Step 1000 | R   147.94 | 배송 16/50 | 미활동 0 | 2홉+ 0.44 | 도달  790 | 차단  544
Ep 263 | Step 1000 | R   131.93 | 배송 15/50 | 미활동 0 | 2홉+ 0.54 | 도달  773 | 차단  605
Ep 264 | Step 1000 | R   136.38 | 배송 15/50 | 미활동 1 | 2홉+ 0.45 | 도달  712 | 차단  272
Ep 265 | Step 1000 | R   149.13 | 배송 16/50 | 미활동 0 | 2홉+ 0.70 | 도달  791 | 차단  207
Ep 266 | Step 1000 | R   115.69 | 배송 14/50 | 미활동 1 | 2홉+ 0.50 | 도달  617 | 차단  842
Ep 267 | Step 1000 | R   180.45 | 배송 16/50 | 미활동 0 | 2홉+ 0.66 | 도달  743 | 차단  644
Ep 268 | Step 1000 | R   162.59 | 배송 15/50 | 미활동 0 | 2홉+ 0.35 | 도달  573 | 차단 1055
Ep 269 | Step 1000 | R   103.15 | 배송 14/50 | 미활동 0 | 2홉+ 0.71 | 도달  875 | 차단 1567
Ep 270 | Step 1000 | R    97.49 | 배송 14/50 | 미활동 1 | 2홉+ 0.71 | 도달  962 | 차단 1576
Ep 271 | Step 1000 | R   181.67 | 배송 16/50 | 미활동 0 | 2홉+ 0.63 | 도달  815 | 차단  408
Ep 272 | Step 1000 | R   140.87 | 배송 16/50 | 미활동 0 | 2홉+ 0.65 | 도달  862 | 차단  586
Ep 273 | Step 1000 | R   111.49 | 배송 15/50 | 미활동 0 | 2홉+ 0.63 | 도달  687 | 차단 1546
Ep 274 | Step 1000 | R   138.31 | 배송 16/50 | 미활동 0 | 2홉+ 0.54 | 도달  712 | 차단  555
Ep 275 | Step 1000 | R    94.64 | 배송 14/50 | 미활동 1 | 2홉+ 0.69 | 도달  845 | 차단 1646
Ep 276 | Step 1000 | R    93.03 | 배송 13/50 | 미활동 0 | 2홉+ 0.67 | 도달  816 | 차단 1154
Ep 277 | Step 1000 | R   178.34 | 배송 17/50 | 미활동 0 | 2홉+ 0.59 | 도달  649 | 차단 1098
Ep 278 | Step 1000 | R   117.11 | 배송 14/50 | 미활동 0 | 2홉+ 0.49 | 도달  779 | 차단  688
Ep 279 | Step 1000 | R   107.99 | 배송 13/50 | 미활동 0 | 2홉+ 0.50 | 도달  610 | 차단  601
Ep 280 | Step 1000 | R   170.41 | 배송 16/50 | 미활동 0 | 2홉+ 0.46 | 도달  688 | 차단  342
Ep 281 | Step 1000 | R   124.12 | 배송 14/50 | 미활동 1 | 2홉+ 0.62 | 도달  714 | 차단  561
Ep 282 | Step 1000 | R   129.70 | 배송 15/50 | 미활동 0 | 2홉+ 0.53 | 도달  672 | 차단  737
Ep 283 | Step 1000 | R   137.02 | 배송 16/50 | 미활동 0 | 2홉+ 0.53 | 도달  732 | 차단  655
Ep 284 | Step 1000 | R   127.72 | 배송 15/50 | 미활동 1 | 2홉+ 0.60 | 도달  643 | 차단  871
Ep 285 | Step 1000 | R   132.87 | 배송 15/50 | 미활동 0 | 2홉+ 0.59 | 도달  707 | 차단  571
Ep 286 | Step 1000 | R    57.32 | 배송 11/50 | 미활동 0 | 2홉+ 0.55 | 도달  607 | 차단 1961
Ep 287 | Step 1000 | R   145.38 | 배송 17/50 | 미활동 0 | 2홉+ 0.72 | 도달  749 | 차단  550
Ep 288 | Step 1000 | R   128.58 | 배송 16/50 | 미활동 0 | 2홉+ 0.67 | 도달  882 | 차단  876
Ep 289 | Step 1000 | R   132.12 | 배송 15/50 | 미활동 1 | 2홉+ 0.46 | 도달  692 | 차단 1147
Ep 290 | Step 1000 | R   140.52 | 배송 14/50 | 미활동 0 | 2홉+ 0.63 | 도달  551 | 차단  337
Ep 291 | Step 1000 | R    86.49 | 배송 12/50 | 미활동 1 | 2홉+ 0.71 | 도달  690 | 차단 1610
Ep 292 | Step 1000 | R   132.70 | 배송 15/50 | 미활동 1 | 2홉+ 0.61 | 도달  695 | 차단  667
Ep 293 | Step 1000 | R   121.87 | 배송 15/50 | 미활동 0 | 2홉+ 0.53 | 도달  719 | 차단  909
Ep 294 | Step 1000 | R   215.69 | 배송 20/50 | 미활동 0 | 2홉+ 0.42 | 도달  605 | 차단  568
Ep 295 | Step 1000 | R    95.51 | 배송 13/50 | 미활동 1 | 2홉+ 0.54 | 도달  656 | 차단  861
Ep 296 | Step 1000 | R   104.25 | 배송 13/50 | 미활동 1 | 2홉+ 0.42 | 도달  521 | 차단  709
Ep 297 | Step 1000 | R   243.04 | 배송 22/50 | 미활동 0 | 2홉+ 0.67 | 도달  819 | 차단  479
Ep 298 | Step 1000 | R   166.29 | 배송 15/50 | 미활동 0 | 2홉+ 0.52 | 도달  645 | 차단  963
Ep 299 | Step 1000 | R    88.73 | 배송 12/50 | 미활동 0 | 2홉+ 0.46 | 도달  582 | 차단 1466
Ep 300 | Step 1000 | R   112.46 | 배송 14/50 | 미활동 1 | 2홉+ 0.46 | 도달  783 | 차단  915
  [홀드아웃] 배송 13.7±3.3 미활동 0.17 2홉+ 0.62 도달 635 | 최고 13.7@ep300 | 정체 0/15  ← 최고 갱신
Ep 301 | Step 1000 | R   122.54 | 배송 14/50 | 미활동 1 | 2홉+ 0.41 | 도달  623 | 차단  688
Ep 302 | Step 1000 | R   127.73 | 배송 16/50 | 미활동 0 | 2홉+ 0.71 | 도달  787 | 차단 1567
Ep 303 | Step 1000 | R   155.96 | 배송 18/50 | 미활동 0 | 2홉+ 0.51 | 도달  637 | 차단  339
Ep 304 | Step 1000 | R   126.14 | 배송 14/50 | 미활동 1 | 2홉+ 0.55 | 도달  614 | 차단  797
Ep 305 | Step 1000 | R   140.08 | 배송 16/50 | 미활동 0 | 2홉+ 0.53 | 도달  753 | 차단  876
Ep 306 | Step 1000 | R   184.65 | 배송 18/50 | 미활동 0 | 2홉+ 0.64 | 도달  743 | 차단  927
Ep 307 | Step 1000 | R   108.72 | 배송 13/50 | 미활동 0 | 2홉+ 0.47 | 도달  667 | 차단  797
Ep 308 | Step 1000 | R   119.72 | 배송 15/50 | 미활동 1 | 2홉+ 0.41 | 도달  759 | 차단  832
Ep 309 | Step 1000 | R   139.83 | 배송 16/50 | 미활동 0 | 2홉+ 0.65 | 도달  779 | 차단  873
Ep 310 | Step 1000 | R   154.80 | 배송 17/50 | 미활동 0 | 2홉+ 0.41 | 도달  773 | 차단  254
Ep 311 | Step 1000 | R   142.06 | 배송 16/50 | 미활동 0 | 2홉+ 0.34 | 도달  558 | 차단   52
Ep 312 | Step 1000 | R   232.72 | 배송 18/50 | 미활동 0 | 2홉+ 0.34 | 도달  577 | 차단  130
Ep 313 | Step 1000 | R   137.51 | 배송 15/50 | 미활동 0 | 2홉+ 0.51 | 도달  665 | 차단  623
Ep 314 | Step 1000 | R   148.74 | 배송 17/50 | 미활동 0 | 2홉+ 0.54 | 도달  677 | 차단  969
Ep 315 | Step 1000 | R    90.20 | 배송 13/50 | 미활동 0 | 2홉+ 0.64 | 도달  778 | 차단 1409
Ep 316 | Step 1000 | R   199.80 | 배송 18/50 | 미활동 0 | 2홉+ 0.48 | 도달  712 | 차단  234
Ep 317 | Step 1000 | R   224.31 | 배송 17/50 | 미활동 0 | 2홉+ 0.37 | 도달  695 | 차단  543
Ep 318 | Step 1000 | R   106.47 | 배송 14/50 | 미활동 0 | 2홉+ 0.52 | 도달  689 | 차단 1930
Ep 319 | Step 1000 | R   249.66 | 배송 19/50 | 미활동 0 | 2홉+ 0.36 | 도달  698 | 차단  245
Ep 320 | Step 1000 | R   148.33 | 배송 17/50 | 미활동 0 | 2홉+ 0.64 | 도달  759 | 차단 1001
Ep 321 | Step 1000 | R   125.99 | 배송 15/50 | 미활동 0 | 2홉+ 0.39 | 도달  640 | 차단  565
Ep 322 | Step 1000 | R   220.27 | 배송 17/50 | 미활동 1 | 2홉+ 0.44 | 도달  746 | 차단  711
Ep 323 | Step 1000 | R   166.45 | 배송 15/50 | 미활동 0 | 2홉+ 0.59 | 도달  751 | 차단  619
Ep 324 | Step 1000 | R   175.73 | 배송 16/50 | 미활동 0 | 2홉+ 0.53 | 도달  737 | 차단  743
Ep 325 | Step 1000 | R   235.09 | 배송 19/50 | 미활동 0 | 2홉+ 0.46 | 도달  711 | 차단 1140
Ep 326 | Step 1000 | R   205.15 | 배송 19/50 | 미활동 0 | 2홉+ 0.40 | 도달  608 | 차단  593
Ep 327 | Step 1000 | R   170.18 | 배송 16/50 | 미활동 0 | 2홉+ 0.48 | 도달  680 | 차단 1063
Ep 328 | Step 1000 | R   175.87 | 배송 16/50 | 미활동 0 | 2홉+ 0.58 | 도달  731 | 차단  649
Ep 329 | Step 1000 | R   150.41 | 배송 16/50 | 미활동 0 | 2홉+ 0.65 | 도달  704 | 차단  350
Ep 330 | Step 1000 | R   189.06 | 배송 17/50 | 미활동 1 | 2홉+ 0.45 | 도달  716 | 차단  459
Ep 331 | Step 1000 | R    88.72 | 배송 12/50 | 미활동 1 | 2홉+ 0.47 | 도달  628 | 차단 1342
Ep 332 | Step 1000 | R   153.97 | 배송 17/50 | 미활동 0 | 2홉+ 0.51 | 도달  720 | 차단  360
Ep 333 | Step 1000 | R   133.58 | 배송 15/50 | 미활동 1 | 2홉+ 0.44 | 도달  649 | 차단  466
Ep 334 | Step 1000 | R   193.87 | 배송 19/50 | 미활동 0 | 2홉+ 0.56 | 도달  856 | 차단  678
Ep 335 | Step 1000 | R   129.30 | 배송 15/50 | 미활동 0 | 2홉+ 0.57 | 도달  706 | 차단  687
Ep 336 | Step 1000 | R   206.89 | 배송 16/50 | 미활동 0 | 2홉+ 0.48 | 도달  594 | 차단  889
Ep 337 | Step 1000 | R   176.89 | 배송 16/50 | 미활동 0 | 2홉+ 0.48 | 도달  699 | 차단  619
Ep 338 | Step 1000 | R   132.44 | 배송 15/50 | 미활동 0 | 2홉+ 0.47 | 도달  728 | 차단  600
Ep 339 | Step 1000 | R   181.09 | 배송 17/50 | 미활동 1 | 2홉+ 0.50 | 도달  751 | 차단  918
Ep 340 | Step 1000 | R   196.00 | 배송 18/50 | 미활동 0 | 2홉+ 0.56 | 도달  708 | 차단  709
Ep 341 | Step 1000 | R   140.24 | 배송 13/50 | 미활동 1 | 2홉+ 0.46 | 도달  688 | 차단 1179
Ep 342 | Step 1000 | R   120.98 | 배송 14/50 | 미활동 1 | 2홉+ 0.59 | 도달  866 | 차단  791
Ep 343 | Step 1000 | R   135.82 | 배송 15/50 | 미활동 1 | 2홉+ 0.50 | 도달  698 | 차단  312
Ep 344 | Step 1000 | R    80.47 | 배송 13/50 | 미활동 0 | 2홉+ 0.69 | 도달  691 | 차단 2072
Ep 345 | Step 1000 | R   161.24 | 배송 15/50 | 미활동 0 | 2홉+ 0.46 | 도달  668 | 차단  754
Ep 346 | Step 1000 | R   226.96 | 배송 15/50 | 미활동 1 | 2홉+ 0.26 | 도달  567 | 차단  376
Ep 347 | Step 1000 | R   153.18 | 배송 14/50 | 미활동 1 | 2홉+ 0.41 | 도달  582 | 차단  561
Ep 348 | Step 1000 | R   182.95 | 배송 16/50 | 미활동 0 | 2홉+ 0.49 | 도달  690 | 차단  237
Ep 349 | Step 1000 | R   230.71 | 배송 18/50 | 미활동 0 | 2홉+ 0.46 | 도달  803 | 차단  776
Ep 350 | Step 1000 | R   188.32 | 배송 18/50 | 미활동 0 | 2홉+ 0.62 | 도달  770 | 차단 1065
  [홀드아웃] 배송 9.7±3.2 미활동 0.83 2홉+ 0.68 도달 654 | 최고 13.7@ep300 | 정체 1/15
Ep 351 | Step 1000 | R   173.06 | 배송 16/50 | 미활동 0 | 2홉+ 0.41 | 도달  803 | 차단  889
Ep 352 | Step 1000 | R   135.28 | 배송 16/50 | 미활동 0 | 2홉+ 0.66 | 도달  801 | 차단 1269
Ep 353 | Step 1000 | R    81.17 | 배송 12/50 | 미활동 1 | 2홉+ 0.60 | 도달  868 | 차단 1582
Ep 354 | Step 1000 | R   206.43 | 배송 17/50 | 미활동 0 | 2홉+ 0.48 | 도달  764 | 차단  933
Ep 355 | Step 1000 | R    60.44 | 배송 10/50 | 미활동 1 | 2홉+ 0.54 | 도달  821 | 차단 1525
Ep 356 | Step 1000 | R   243.24 | 배송 16/50 | 미활동 0 | 2홉+ 0.58 | 도달  940 | 차단  444
Ep 357 | Step 1000 | R    78.17 | 배송 12/50 | 미활동 1 | 2홉+ 0.48 | 도달  703 | 차단 2011
Ep 358 | Step 1000 | R    64.90 | 배송 12/50 | 미활동 0 | 2홉+ 0.69 | 도달  601 | 차단 2762
Ep 359 | Step 1000 | R    67.75 | 배송 11/50 | 미활동 1 | 2홉+ 0.49 | 도달  800 | 차단 2151
Ep 360 | Step 1000 | R   224.18 | 배송 19/50 | 미활동 0 | 2홉+ 0.46 | 도달  708 | 차단  657
Ep 361 | Step 1000 | R   201.35 | 배송 16/50 | 미활동 1 | 2홉+ 0.42 | 도달  690 | 차단  749
Ep 362 | Step 1000 | R   196.34 | 배송 16/50 | 미활동 1 | 2홉+ 0.39 | 도달  774 | 차단 1252
Ep 363 | Step 1000 | R   210.94 | 배송 20/50 | 미활동 0 | 2홉+ 0.56 | 도달  693 | 차단  891
Ep 364 | Step 1000 | R   108.22 | 배송 14/50 | 미활동 1 | 2홉+ 0.70 | 도달  866 | 차단 1533
Ep 365 | Step 1000 | R   131.81 | 배송 16/50 | 미활동 0 | 2홉+ 0.65 | 도달  833 | 차단 1312
Ep 366 | Step 1000 | R   155.12 | 배송 17/50 | 미활동 0 | 2홉+ 0.60 | 도달  622 | 차단  912
Ep 367 | Step 1000 | R    91.27 | 배송 12/50 | 미활동 1 | 2홉+ 0.51 | 도달  553 | 차단 1560
Ep 368 | Step 1000 | R   143.22 | 배송 16/50 | 미활동 0 | 2홉+ 0.44 | 도달  761 | 차단  794
Ep 369 | Step 1000 | R   105.99 | 배송 13/50 | 미활동 1 | 2홉+ 0.48 | 도달  660 | 차단  519
Ep 370 | Step 1000 | R   120.92 | 배송 14/50 | 미활동 1 | 2홉+ 0.49 | 도달  621 | 차단  423
Ep 371 | Step 1000 | R   139.26 | 배송 15/50 | 미활동 0 | 2홉+ 0.52 | 도달  828 | 차단  465
Ep 372 | Step 1000 | R   132.24 | 배송 15/50 | 미활동 1 | 2홉+ 0.57 | 도달  663 | 차단  722
Ep 373 | Step 1000 | R   192.32 | 배송 17/50 | 미활동 1 | 2홉+ 0.52 | 도달  737 | 차단  548
Ep 374 | Step 1000 | R   111.46 | 배송 14/50 | 미활동 1 | 2홉+ 0.50 | 도달  763 | 차단 1159
Ep 375 | Step 1000 | R   216.64 | 배송 16/50 | 미활동 1 | 2홉+ 0.31 | 도달  737 | 차단  224
Ep 376 | Step 1000 | R   175.32 | 배송 16/50 | 미활동 1 | 2홉+ 0.39 | 도달  524 | 차단  281
Ep 377 | Step 1000 | R   134.30 | 배송 15/50 | 미활동 1 | 2홉+ 0.46 | 도달  678 | 차단  744
Ep 378 | Step 1000 | R    99.10 | 배송 12/50 | 미활동 1 | 2홉+ 0.45 | 도달  541 | 차단  925
Ep 379 | Step 1000 | R   128.32 | 배송 12/50 | 미활동 1 | 2홉+ 0.42 | 도달  612 | 차단  863
Ep 380 | Step 1000 | R   110.00 | 배송 13/50 | 미활동 1 | 2홉+ 0.52 | 도달  694 | 차단  312
Ep 381 | Step 1000 | R   168.37 | 배송 15/50 | 미활동 1 | 2홉+ 0.44 | 도달  667 | 차단  698
Ep 382 | Step 1000 | R   179.87 | 배송 17/50 | 미활동 1 | 2홉+ 0.46 | 도달  806 | 차단  733
Ep 383 | Step 1000 | R   220.62 | 배송 18/50 | 미활동 1 | 2홉+ 0.37 | 도달  757 | 차단  765
Ep 384 | Step 1000 | R   107.90 | 배송 13/50 | 미활동 1 | 2홉+ 0.39 | 도달  549 | 차단  737
Ep 385 | Step 1000 | R   104.58 | 배송 13/50 | 미활동 1 | 2홉+ 0.38 | 도달  636 | 차단 1078
Ep 386 | Step 1000 | R   143.08 | 배송 14/50 | 미활동 1 | 2홉+ 0.49 | 도달  590 | 차단 1503
Ep 387 | Step 1000 | R    79.80 | 배송 11/50 | 미활동 1 | 2홉+ 0.51 | 도달  657 | 차단 1727
Ep 388 | Step 1000 | R   216.65 | 배송 17/50 | 미활동 1 | 2홉+ 0.40 | 도달  725 | 차단  853
Ep 389 | Step 1000 | R    96.18 | 배송 11/50 | 미활동 1 | 2홉+ 0.35 | 도달  549 | 차단  627
Ep 390 | Step 1000 | R   136.39 | 배송 15/50 | 미활동 1 | 2홉+ 0.36 | 도달  710 | 차단  436
Ep 391 | Step 1000 | R   159.60 | 배송 11/50 | 미활동 2 | 2홉+ 0.32 | 도달  574 | 차단  446
Ep 392 | Step 1000 | R    26.27 | 배송  6/50 | 미활동 2 | 2홉+ 0.65 | 도달  600 | 차단 1504
Ep 393 | Step 1000 | R    95.34 | 배송 12/50 | 미활동 1 | 2홉+ 0.61 | 도달  721 | 차단 1283
Ep 394 | Step 1000 | R   100.89 | 배송 12/50 | 미활동 1 | 2홉+ 0.42 | 도달  608 | 차단  978
Ep 395 | Step 1000 | R   130.19 | 배송 11/50 | 미활동 1 | 2홉+ 0.46 | 도달  694 | 차단  737
Ep 396 | Step 1000 | R   135.46 | 배송 12/50 | 미활동 1 | 2홉+ 0.44 | 도달  612 | 차단  911
